20190302,531417015,1551560074,2625,115,1018,C185
20190302,531417015,1551560087,2700,115,1016,C185
20190302,531417015,1551560087,2700,115,1017,C185
20190302,531417015,1551560087,2700,115,1018,C185
20190302,531417015,1551560087,2700,115,1019,C185
20190302,531417015,1551560102,2775,114,1017,C185
20190302,531417015,1551560102,2775,114,1018,C185
20190302,531417015,1551560102,2775,114,1019,C185
20190302,531417015,1551560102,2775,114,1020,C185
20190302,531417015,1551560114,2775,117,1018,C185
20190302,531417015,1551560114,2775,117,1019,C185
20190302,531417015,1551560114,2775,117,1020,C185
20190302,531417015,1551560114,2775,117,1021,C185
20190302,531417015,1551560120,2800,117,1018,C185
20190302,531417015,1551560120,2800,117,1019,C185
20190302,531417015,1551560120,2800,117,1020,C185
20190302,531417015,1551560120,2800,117,1021,C185
20190302,531417015,1551560127,2825,118,1018,C185
20190302,531417015,1551560127,2825,118,1019,C185
20190302,531417015,1551560127,2825,118,1020,C185
20190302,531417015,1551560127,2825,118,1021,C185
20190302,531417015,1551560134,2850,115,1019,C185
20190302,531417015,1551560134,2850,115,1020,C185
20190302,531417015,1551560134,2850,115,1021,C185
20190302,531417015,1551560141,2875,116,1019,C185
20190302,531417015,1551560141,2875,116,1020,C185
20190302,531417015,1551560141,2875,116,1021,C185
20190302,531417015,1551560166,2950,117,1021,C185
20190302,531424585,1551564598,2025,114,1019,C185
20190302,531424585,1551564598,2025,114,1020,C185
20190302,531424585,1551564605,2025,114,1018,C185
20190302,531424585,1551564605,2025,114,1019,C185
20190302,531424585,1551564605,2025,114,1020,C185
20190302,531424585,1551564611,2000,114,1018,C185
20190302,531424585,1551564611,2000,114,1019,C185
20190302,531424585,1551564611,2000,114,1020,C185
20190302,531424585,1551564623,1950,114,1017,C185
20190302,531424585,1551564623,1950,114,1018,C185
20190302,531424585,1551564623,1950,114,1019,C185
20190302,531424585,1551564623,1950,114,1020,C185
20190302,531424585,1551564630,1950,114,1016,C185
20190302,531424585,1551564630,1950,114,1017,C185
20190302,531424585,1551564630,1950,114,1018,C185
20190302,531424585,1551564630,1950,114,1019,C185
20190302,531424585,1551564636,1925,114,1016,C185
20190302,531424585,1551564636,1925,114,1017,C185
20190302,531424585,1551564636,1925,114,1018,C185
20190302,531424585,1551564636,1925,114,1019,C185
20190302,531424585,1551564643,1900,114,1016,C185
20190302,531424585,1551564643,1900,114,1017,C185
20190302,531424585,1551564643,1900,114,1018,C185
20190302,531424585,1551564643,1900,114,1019,C185
20190302,531424585,1551564654,1900,113,1015,C185
20190302,531424585,1551564654,1900,113,1016,C185
20190302,531424585,1551564654,1900,113,1017,C185
20190302,531424585,1551564654,1900,113,1018,C185
20190302,531424585,1551564666,1875,113,1015,C185
20190302,531424585,1551564666,1875,113,1016,C185
20190302,531424585,1551564666,1875,113,1017,C185
20190302,531424585,1551564666,1875,113,1018,C185
20190302,531424585,1551564673,1875,112,1015,C185
20190302,531424585,1551564673,1875,112,1016,C185
20190302,531424585,1551564673,1875,112,1017,C185
20190302,531424585,1551564685,1825,113,1014,C185
20190302,531424585,1551564685,1825,113,1015,C185
20190302,531424585,1551564685,1825,113,1016,C185
20190302,531424585,1551564696,1800,110,1015,C185
20190303,531583949,1551651940,3875,96,1015,C185
20190303,531583949,1551651940,3875,96,1016,C185
20190303,531583949,1551651946,3925,95,1015,C185
20190303,531583949,1551651946,3925,95,1016,C185
20190303,531583949,1551651946,3925,95,1017,C185
20190303,531583949,1551651969,4225,97,1016,C185
20190303,531583949,1551651969,4225,97,1017,C185
20190303,531583949,1551651969,4225,97,1018,C185
20190303,531583949,1551651975,4275,97,1016,C185
20190303,531583949,1551651975,4275,97,1017,C185
20190303,531583949,1551651975,4275,97,1018,C185
20190303,531583949,1551651975,4275,97,1019,C185
20190303,531583949,1551651983,4325,100,1016,C185
20190303,531583949,1551651983,4325,100,1017,C185
20190303,531583949,1551651983,4325,100,1018,C185
20190303,531583949,1551651983,4325,100,1019,C185
20190303,531583949,1551651993,4400,104,1017,C185
20190303,531583949,1551651993,4400,104,1018,C185
20190303,531583949,1551651993,4400,104,1019,C185
20190303,531583949,1551651993,4400,104,1020,C185
20190303,531583949,1551652001,4450,105,1017,C185
20190303,531583949,1551652001,4450,105,1018,C185
20190303,531583949,1551652001,4450,105,1019,C185
20190303,531583949,1551652001,4450,105,1020,C185
20190303,531583949,1551652012,4525,106,1018,C185
20190303,531583949,1551652012,4525,106,1019,C185
20190303,531583949,1551652012,4525,106,1020,C185
20190303,531583949,1551652018,4575,106,1018,C185
20190303,531583949,1551652018,4575,106,1019,C185
20190303,531583949,1551652018,4575,106,1020,C185
20190303,531583949,1551652018,4575,106,1021,C185
20190303,531583949,1551652029,4675,105,1019,C185
20190303,531583949,1551652029,4675,105,1020,C185
20190303,531583949,1551652029,4675,105,1021,C185
20190303,531583949,1551652036,4725,105,1019,C185
20190303,531583949,1551652036,4725,105,1020,C185
20190303,531583949,1551652036,4725,105,1021,C185
20190303,531583949,1551652048,4800,106,1020,C185
20190303,531583949,1551652048,4800,106,1021,C185
20190303,531583949,1551652058,4900,106,1021,C185
20190303,531591863,1551656262,5700,126,1022,C185
20190303,531591863,1551656262,5700,126,1023,C185
20190303,531591863,1551656262,5700,126,1024,C185
20190303,531591863,1551656272,5525,128,1021,C185
20190303,531591863,1551656272,5525,128,1022,C185
20190303,531591863,1551656272,5525,128,1023,C185
20190303,531591863,1551656272,5525,128,1024,C185
20190303,531591863,1551656284,5375,128,1021,C185
20190303,531591863,1551656284,5375,128,1022,C185
20190303,531591863,1551656284,5375,128,1023,C185
20190303,531591863,1551656284,5375,128,1024,C185
20190303,531591863,1551656298,5275,127,1020,C185
20190303,531591863,1551656298,5275,127,1021,C185
20190303,531591863,1551656298,5275,127,1022,C185
20190303,531591863,1551656298,5275,127,1023,C185
20190303,531591863,1551656310,5125,127,1019,C185
20190303,531591863,1551656310,5125,127,1020,C185
20190303,531591863,1551656310,5125,127,1021,C185
20190303,531591863,1551656310,5125,127,1022,C185
20190303,531591863,1551656320,4975,125,1019,C185
20190303,531591863,1551656320,4975,125,1020,C185
20190303,531591863,1551656320,4975,125,1021,C185
20190303,531591863,1551656328,4900,124,1018,C185
20190303,531591863,1551656328,4900,124,1019,C185
20190303,531591863,1551656328,4900,124,1020,C185
20190303,531591863,1551656338,4750,123,1018,C185
20190303,531591863,1551656338,4750,123,1019,C185
20190303,531591863,1551656344,4650,123,1018,C185
20190303,531591863,1551656344,4650,123,1019,C185
20190303,531591863,1551656351,4550,123,1018,C185
20190303,531591863,1551656358,4500,121,1018,C185
20190304,531605202,1551662319,2300,102,1008,C185
20190304,531605202,1551662319,2300,102,1009,C185
20190304,531605202,1551662327,2325,103,1008,C185
20190304,531605202,1551662327,2325,103,1009,C185
20190304,531605202,1551662327,2325,103,1010,C185
20190304,531605202,1551662339,2400,103,1008,C185
20190304,531605202,1551662339,2400,103,1009,C185
20190304,531605202,1551662339,2400,103,1010,C185
20190304,531605202,1551662339,2400,103,1011,C185
20190304,531605202,1551662349,2475,104,CUT,C185
20190304,531605202,1551662349,2475,104,1009,C185
20190304,531605202,1551662349,2475,104,1010,C185
20190304,531605202,1551662349,2475,104,1011,C185
20190304,531605202,1551662355,2525,102,CUT,C185
20190304,531605202,1551662355,2525,102,1009,C185
20190304,531605202,1551662355,2525,102,1010,C185
20190304,531605202,1551662355,2525,102,1011,C185
20190304,531605202,1551662355,2525,102,1012,C185
20190304,531605202,1551662362,2575,101,CUT,C185
20190304,531605202,1551662362,2575,101,1009,C185
20190304,531605202,1551662362,2575,101,1010,C185
20190304,531605202,1551662362,2575,101,1011,C185
20190304,531605202,1551662362,2575,101,1012,C185
20190304,531605202,1551662374,2650,101,CUT,C185
20190304,531605202,1551662374,2650,101,1010,C185
20190304,531605202,1551662374,2650,101,1011,C185
20190304,531605202,1551662374,2650,101,1012,C185
20190304,531605202,1551662374,2650,101,1013,C185
20190304,531605202,1551662383,2725,101,CUT,C185
20190304,531605202,1551662383,2725,101,1010,C185
20190304,531605202,1551662383,2725,101,1011,C185
20190304,531605202,1551662383,2725,101,1012,C185
20190304,531605202,1551662383,2725,101,1013,C185
20190304,531605202,1551662390,2775,101,CUT,C185
20190304,531605202,1551662390,2775,101,1010,C185
20190304,531605202,1551662390,2775,101,1011,C185
20190304,531605202,1551662390,2775,101,1012,C185
20190304,531605202,1551662390,2775,101,1013,C185
20190304,531605202,1551662402,2850,101,CUT,C185
20190304,531605202,1551662402,2850,101,1011,C185
20190304,531605202,1551662402,2850,101,1012,C185
20190304,531605202,1551662402,2850,101,1013,C185
20190304,531605202,1551662402,2850,101,1014,C185
20190304,531605202,1551662414,2925,102,CUT,C185
20190304,531605202,1551662414,2925,102,1012,C185
20190304,531605202,1551662414,2925,102,1013,C185
20190304,531605202,1551662414,2925,102,1014,C185
20190304,531605202,1551662420,2975,102,1012,C185
20190304,531605202,1551662420,2975,102,1013,C185
20190304,531605202,1551662420,2975,102,1014,C185
20190304,531605202,1551662430,3100,101,1013,C185
20190304,531605202,1551662430,3100,101,1014,C185
20190304,531605202,1551662437,3125,101,1014,C185
20190304,531605202,1551667373,5175,127,1022,C185
20190304,531605202,1551667384,5075,127,1021,C185
20190304,531605202,1551667384,5075,127,1022,C185
20190304,531605202,1551667384,5075,127,1023,C185
20190304,531605202,1551667396,4975,128,1020,C185
20190304,531605202,1551667396,4975,128,1021,C185
20190304,531605202,1551667396,4975,128,1022,C185
20190304,531605202,1551667396,4975,128,1023,C185
20190304,531605202,1551667404,4950,127,1020,C185
20190304,531605202,1551667404,4950,127,1021,C185
20190304,531605202,1551667404,4950,127,1022,C185
20190304,531605202,1551667410,4850,126,1019,C185
20190304,531605202,1551667410,4850,126,1020,C185
20190304,531605202,1551667410,4850,126,1021,C185
20190304,531605202,1551667410,4850,126,1022,C185
20190304,531605202,1551667418,4800,125,1019,C185
20190304,531605202,1551667418,4800,125,1020,C185
20190304,531605202,1551667418,4800,125,1021,C185
20190304,531605202,1551667418,4800,125,1022,C185
20190304,531605202,1551667425,4775,122,1018,C185
20190304,531605202,1551667425,4775,122,1019,C185
20190304,531605202,1551667425,4775,122,1020,C185
20190304,531605202,1551667425,4775,122,1021,C185
20190304,531605202,1551667425,4775,122,1022,C185
20190304,531605202,1551667434,4650,123,1018,C185
20190304,531605202,1551667434,4650,123,1019,C185
20190304,531605202,1551667434,4650,123,1020,C185
20190304,531605202,1551667434,4650,123,1021,C185
20190304,531605202,1551667441,4550,124,1018,C185
20190304,531605202,1551667441,4550,124,1019,C185
20190304,531605202,1551667441,4550,124,1020,C185
20190304,531605202,1551667447,4450,125,1017,C185
20190304,531605202,1551667447,4450,125,1018,C185
20190304,531605202,1551667447,4450,125,1019,C185
20190304,531605202,1551667447,4450,125,1020,C185
20190304,531605202,1551667453,4375,123,1017,C185
20190304,531605202,1551667453,4375,123,1018,C185
20190304,531605202,1551667453,4375,123,1019,C185
20190304,531605202,1551667460,4350,119,1017,C185
20190304,531605202,1551667460,4350,119,1018,C185
20190304,531605202,1551667460,4350,119,1019,C185
20190304,531605202,1551667472,4250,117,1016,C185
20190304,531605202,1551667472,4250,117,1017,C185
20190304,531605202,1551667472,4250,117,1018,C185
20190304,531743626,1551734693,1950,115,UAF01,C185
20190304,531743626,1551734693,1950,115,FAPT,C185
20190304,531743626,1551734693,1950,115,1304,C185
20190304,531743626,1551734701,1925,115,UAF01,C185
20190304,531743626,1551734701,1925,115,FAPT,C185
20190304,531743626,1551734701,1925,115,1304,C185
20190304,531743626,1551734701,1925,115,1305,C185
20190304,531743626,1551734708,1950,113,UAF01,C185
20190304,531743626,1551734708,1950,113,FAPT,C185
20190304,531743626,1551734708,1950,113,1304,C185
20190304,531743626,1551734708,1950,113,1305,C185
20190304,531743626,1551734714,1950,113,UAF01,C185
20190304,531743626,1551734714,1950,113,FAPT,C185
20190304,531743626,1551734714,1950,113,1303,C185
20190304,531743626,1551734714,1950,113,1304,C185
20190304,531743626,1551734714,1950,113,1305,C185
20190304,531743626,1551734714,1950,113,1306,C185
20190304,531743626,1551734721,1925,114,UAF01,C185
20190304,531743626,1551734721,1925,114,FAPT,C185
20190304,531743626,1551734721,1925,114,1303,C185
20190304,531743626,1551734721,1925,114,1304,C185
20190304,531743626,1551734721,1925,114,1305,C185
20190304,531743626,1551734721,1925,114,1306,C185
20190304,531743626,1551734733,1950,111,UAF01,C185
20190304,531743626,1551734733,1950,111,FAPT,C185
20190304,531743626,1551734733,1950,111,1303,C185
20190304,531743626,1551734733,1950,111,1304,C185
20190304,531743626,1551734733,1950,111,1305,C185
20190304,531743626,1551734733,1950,111,1306,C185
20190304,531743626,1551734741,1925,113,UAF01,C185
20190304,531743626,1551734741,1925,113,FAPT,C185
20190304,531743626,1551734741,1925,113,1303,C185
20190304,531743626,1551734741,1925,113,1304,C185
20190304,531743626,1551734741,1925,113,1305,C185
20190304,531743626,1551734741,1925,113,1306,C185
20190304,531743626,1551734753,1950,111,UAF01,C185
20190304,531743626,1551734753,1950,111,FAPT,C185
20190304,531743626,1551734753,1950,111,1303,C185
20190304,531743626,1551734753,1950,111,1304,C185
20190304,531743626,1551734753,1950,111,1305,C185
20190304,531743626,1551734753,1950,111,1306,C185
20190304,531743626,1551734759,1950,111,UAF01,C185
20190304,531743626,1551734759,1950,111,FAPT,C185
20190304,531743626,1551734759,1950,111,1304,C185
20190304,531743626,1551734759,1950,111,1305,C185
20190304,531743626,1551734765,1950,112,1305,C185
20190305,531901801,1551807825,2300,109,1023,C185
20190305,531901801,1551807825,2300,109,1024,C185
20190305,531901801,1551807825,2300,109,1025,C185
20190305,531901801,1551807825,2300,109,1026,C185
20190305,531901801,1551807836,2325,110,1025,C185
20190305,531901801,1551807836,2325,110,1026,C185
20190305,531901801,1551810884,2075,113,1017,C185
20190305,531901801,1551810890,2075,112,1016,C185
20190305,531901801,1551810890,2075,112,1017,C185
20190305,531901801,1551810896,2100,110,1016,C185
20190305,531901801,1551810896,2100,110,1017,C185
20190305,531901801,1551810902,2100,109,1015,C185
20190305,531901801,1551810902,2100,109,1016,C185
20190305,531901801,1551810912,2125,108,1014,C185
20190305,531901801,1551810912,2125,108,1015,C185
20190305,531901801,1551810912,2125,108,1016,C185
20190305,531901801,1551810951,2025,111,CUT,C185
20190305,531901801,1551810951,2025,111,1012,C185
20190305,531901801,1551810951,2025,111,1013,C185
20190305,531901801,1551810951,2025,111,1014,C185
20190305,531901801,1551810957,2025,108,CUT,C185
20190305,531901801,1551810957,2025,108,1011,C185
20190305,531901801,1551810957,2025,108,1012,C185
20190305,531901801,1551810957,2025,108,1013,C185
20190305,531901801,1551810957,2025,108,1014,C185
20190305,531901801,1551810963,2000,106,CUT,C185
20190305,531901801,1551810963,2000,106,1011,C185
20190305,531901801,1551810963,2000,106,1012,C185
20190305,531901801,1551810963,2000,106,1013,C185
20190305,531901801,1551810963,2000,106,1014,C185
20190305,531901801,1551810969,1975,105,CUT,C185
20190305,531901801,1551810969,1975,105,1010,C185
20190305,531901801,1551810969,1975,105,1011,C185
20190305,531901801,1551810969,1975,105,1012,C185
20190305,531901801,1551810969,1975,105,1013,C185
20190305,531901801,1551810969,1975,105,1014,C185
20190305,531901801,1551810982,1925,106,CUT,C185
20190305,531901801,1551810982,1925,106,1010,C185
20190305,531901801,1551810982,1925,106,1011,C185
20190305,531901801,1551810982,1925,106,1012,C185
20190305,531901801,1551810982,1925,106,1013,C185
20190305,531901801,1551810988,1875,108,CUT,C185
20190305,531901801,1551810988,1875,108,1010,C185
20190305,531901801,1551810988,1875,108,1011,C185
20190305,531901801,1551810988,1875,108,1012,C185
20190305,531901801,1551810988,1875,108,1013,C185
20190305,531901801,1551810999,1825,112,CUT,C185
20190305,531901801,1551810999,1825,112,1009,C185
20190305,531901801,1551810999,1825,112,1010,C185
20190305,531901801,1551810999,1825,112,1011,C185
20190305,531901801,1551810999,1825,112,1012,C185
20190305,531901801,1551811008,1825,114,CUT,C185
20190305,531901801,1551811008,1825,114,1009,C185
20190305,531901801,1551811008,1825,114,1010,C185
20190305,531901801,1551811008,1825,114,1011,C185
20190305,531901801,1551811008,1825,114,1012,C185
20190305,531901801,1551811014,1800,113,CUT,C185
20190305,531901801,1551811014,1800,113,1009,C185
20190305,531901801,1551811014,1800,113,1010,C185
20190305,531901801,1551811014,1800,113,1011,C185
20190305,531901801,1551811020,1800,112,1008,C185
20190305,531901801,1551811020,1800,112,1009,C185
20190305,531901801,1551811020,1800,112,1010,C185
20190305,531901801,1551811020,1800,112,1011,C185
20190305,531901801,1551811030,1775,114,1008,C185
20190305,531901801,1551811030,1775,114,1009,C185
20190305,531901801,1551811030,1775,114,1010,C185
20190305,531901801,1551811036,1750,115,1008,C185
20190305,531901801,1551811036,1750,115,1009,C185
20190305,531901801,1551811043,1750,116,1007,C185
20190305,531901801,1551811043,1750,116,1008,C185
20190305,531901801,1551811043,1750,116,1009,C185
20190305,531901801,1551811049,1700,118,1007,C185
20190305,531901801,1551811056,1675,118,1007,C185
20190305,531901801,1551811067,1625,118,1006,C185
20190305,531901801,1551811073,1600,118,1006,C185
20190305,531774192,1551745409,3000,105,1019,C185
20190305,531774192,1551745409,3000,105,1020,C185
20190305,531774192,1551745416,3050,106,1019,C185
20190305,531774192,1551745416,3050,106,1020,C185
20190305,531774192,1551745422,3075,106,1019,C185
20190305,531774192,1551745422,3075,106,1020,C185
20190305,531774192,1551745422,3075,106,1021,C185
20190305,531774192,1551745428,3100,108,1019,C185
20190305,531774192,1551745428,3100,108,1020,C185
20190305,531774192,1551745428,3100,108,1021,C185
20190305,531774192,1551745428,3100,108,1022,C185
20190305,531774192,1551745435,3125,107,1020,C185
20190305,531774192,1551745435,3125,107,1021,C185
20190305,531774192,1551745435,3125,107,1022,C185
20190305,531774192,1551745441,3150,107,1020,C185
20190305,531774192,1551745441,3150,107,1021,C185
20190305,531774192,1551745441,3150,107,1022,C185
20190305,531774192,1551745441,3150,107,1023,C185
20190305,531774192,1551745452,3225,108,1020,C185
20190305,531774192,1551745452,3225,108,1021,C185
20190305,531774192,1551745452,3225,108,1022,C185
20190305,531774192,1551745452,3225,108,1023,C185
20190305,531774192,1551745452,3225,108,1024,C185
20190305,531774192,1551745458,3250,109,1021,C185
20190305,531774192,1551745458,3250,109,1022,C185
20190305,531774192,1551745458,3250,109,1023,C185
20190305,531774192,1551745458,3250,109,1024,C185
20190305,531774192,1551745464,3275,109,1021,C185
20190305,531774192,1551745464,3275,109,1022,C185
20190305,531774192,1551745464,3275,109,1023,C185
20190305,531774192,1551745464,3275,109,1024,C185
20190305,531774192,1551745474,3300,109,1021,C185
20190305,531774192,1551745474,3300,109,1022,C185
20190305,531774192,1551745474,3300,109,1023,C185
20190305,531774192,1551745474,3300,109,1024,C185
20190305,531774192,1551745480,3325,110,1022,C185
20190305,531774192,1551745480,3325,110,1023,C185
20190305,531774192,1551745480,3325,110,1024,C185
20190305,531774192,1551745488,3350,112,1022,C185
20190305,531774192,1551745488,3350,112,1023,C185
20190305,531774192,1551745488,3350,112,1024,C185
20190305,531774192,1551745495,3375,111,1022,C185
20190305,531774192,1551745495,3375,111,1023,C185
20190305,531774192,1551745495,3375,111,1024,C185
20190305,531774192,1551747773,3725,126,1045,C185
20190305,531774192,1551747783,3650,124,1044,C185
20190305,531774192,1551747783,3650,124,1045,C185
20190305,531774192,1551747783,3650,124,1046,C185
20190305,531774192,1551747789,3600,124,1044,C185
20190305,531774192,1551747789,3600,124,1045,C185
20190305,531774192,1551747789,3600,124,1046,C185
20190305,531774192,1551747796,3550,123,1043,C185
20190305,531774192,1551747796,3550,123,1044,C185
20190305,531774192,1551747796,3550,123,1045,C185
20190305,531774192,1551747796,3550,123,1046,C185
20190305,531774192,1551747807,3475,121,1043,C185
20190305,531774192,1551747807,3475,121,1044,C185
20190305,531774192,1551747807,3475,121,1045,C185
20190305,531774192,1551747807,3475,121,1046,C185
20190305,531774192,1551747819,3375,124,1042,C185
20190305,531774192,1551747819,3375,124,1043,C185
20190305,531774192,1551747819,3375,124,1044,C185
20190305,531774192,1551747819,3375,124,1045,C185
20190305,531774192,1551747825,3325,125,1042,C185
20190305,531774192,1551747825,3325,125,1043,C185
20190305,531774192,1551747825,3325,125,1044,C185
20190305,531774192,1551747825,3325,125,1045,C185
20190305,531774192,1551747831,3275,124,1041,C185
20190305,531774192,1551747831,3275,124,1042,C185
20190305,531774192,1551747831,3275,124,1043,C185
20190305,531774192,1551747831,3275,124,1044,C185
20190305,531774192,1551747837,3225,123,1041,C185
20190305,531774192,1551747837,3225,123,1042,C185
20190305,531774192,1551747837,3225,123,1043,C185
20190305,531774192,1551747837,3225,123,1044,C185
20190305,531774192,1551747843,3175,122,1041,C185
20190305,531774192,1551747843,3175,122,1042,C185
20190305,531774192,1551747843,3175,122,1043,C185
20190305,531774192,1551747849,3125,122,1041,C185
20190305,531774192,1551747849,3125,122,1042,C185
20190305,531774192,1551747849,3125,122,1043,C185
20190305,531774192,1551747855,3100,122,1040,C185
20190305,531774192,1551747855,3100,122,1041,C185
20190305,531774192,1551747855,3100,122,1042,C185
20190305,531774192,1551747861,3050,120,1040,C185
20190305,531774192,1551747861,3050,120,1041,C185
20190305,531774192,1551747861,3050,120,1042,C185
20190307,532332445,1552000705,3600,104,CCB,C185
20190307,532332445,1552000711,3600,104,CCB,C185
20190307,532332445,1552000717,3600,102,CCB,C185
20190307,532332445,1552000728,3650,98,CCB,C185
20190307,532332445,1552000736,3625,99,CCB,C185
20190307,532332445,1552000742,3625,100,CCB,C185
20190307,532332445,1552000767,3575,104,CCB,C185
20190307,532332445,1552000773,3575,109,CCB,C185
20190308,532501367,1552077827,2975,109,1306,C185
20190308,532501367,1552077833,2975,109,1306,C185
20190308,532501367,1552077846,2975,110,1305,C185
20190308,532501367,1552077846,2975,110,1306,C185
20190308,532501367,1552077852,3000,110,1305,C185
20190308,532501367,1552077852,3000,110,1306,C185
20190308,532501367,1552077859,3000,109,1305,C185
20190308,532501367,1552077859,3000,109,1306,C185
20190308,532501367,1552077865,2975,110,1306,C185
20190308,532501367,1552077872,2975,111,1306,C185
20190308,532501367,1552077884,3000,111,NEA2,C185
20190308,532501367,1552077884,3000,111,UAF02,C185
20190308,532501367,1552077884,3000,111,1306,C185
20190308,532501367,1552077890,3000,109,NEA2,C185
20190308,532501367,1552077890,3000,109,UAF02,C185
20190308,532501367,1552077896,3000,107,NEA2,C185
20190308,532501367,1552077896,3000,107,UAF02,C185
20190308,532501367,1552077902,3025,108,NEA2,C185
20190308,532501367,1552077902,3025,108,UAF02,C185
20190308,532501367,1552077908,3025,111,NEA2,C185
20190308,532501367,1552077908,3025,111,UAF02,C185
20190308,532501367,1552077915,3025,109,NEA2,C185
20190308,532501367,1552077915,3025,109,UAF02,C185
20190308,532501367,1552077927,3050,107,NEA2,C185
20190308,532501367,1552077927,3050,107,UAF02,C185
20190308,532370438,1552018730,2600,114,COLA,C185
20190308,532370438,1552018737,2600,114,COLA,C185
20190308,532370438,1552018748,2600,114,COLA,C185
20190308,532370438,1552018754,2600,115,COLA,C185
20190308,532370438,1552018761,2500,114,COLA,C185
20190308,532370438,1552018767,2500,114,COLA,C185
20190308,532370438,1552018789,2200,109,COLA,C185
20190308,532306745,1552008915,7875,130,F2TN,C185
20190308,532306745,1552008927,7850,130,F2TN,C185
20190308,532306745,1552008940,7850,129,F2TN,C185
20190308,532306745,1552008953,7825,129,F2TN,C185
20190308,532306745,1552009141,7425,136,FTGH,C185
20190308,532306745,1552009154,7350,137,FTGH,C185
20190308,532306745,1552009479,4350,136,APEX1,C185
20190308,532306745,1552009479,4350,136,APEX2,C185
20190308,532306745,1552009479,4350,136,APEX4,C185
20190308,532306745,1552009479,4350,136,APEX8,C185
20190308,532306745,1552009479,4350,136,APEX9,C185
20190308,532306745,1552009491,4225,134,APEX1,C185
20190308,532306745,1552009491,4225,134,APEX2,C185
20190308,532306745,1552009491,4225,134,APEX4,C185
20190308,532306745,1552009491,4225,134,APEX8,C185
20190308,532306745,1552009491,4225,134,APEX9,C185
20190308,532306745,1552009497,4150,134,APEX1,C185
20190308,532306745,1552009497,4150,134,APEX2,C185
20190308,532306745,1552009497,4150,134,APEX4,C185
20190308,532306745,1552009497,4150,134,APEX8,C185
20190308,532306745,1552009497,4150,134,APEX9,C185
20190308,532306745,1552009505,4075,133,APEX9,C185
20190310,532840760,1552254717,3250,100,APEX1,C185
20190310,532840760,1552254717,3250,100,APEX2,C185
20190310,532840760,1552254717,3250,100,APEX4,C185
20190310,532840760,1552254717,3250,100,APEX8,C185
20190310,532840760,1552254717,3250,100,APEX9,C185
20190310,532840760,1552254724,3250,99,APEX1,C185
20190310,532840760,1552254724,3250,99,APEX2,C185
20190310,532840760,1552254724,3250,99,APEX4,C185
20190310,532840760,1552254724,3250,99,APEX8,C185
20190310,532840760,1552254724,3250,99,APEX9,C185
20190310,532840760,1552254732,3200,100,APEX1,C185
20190310,532840760,1552254732,3200,100,APEX2,C185
20190310,532840760,1552254732,3200,100,APEX4,C185
20190310,532840760,1552254778,3125,82,APEX1,C185
20190310,532840760,1552254778,3125,82,APEX2,C185
20190310,532840760,1552254778,3125,82,APEX4,C185
20190310,532840760,1552254778,3125,82,APEX8,C185
20190310,532840760,1552254778,3125,82,APEX9,C185
20190310,532840760,1552254806,3150,79,APEX1,C185
20190310,532840760,1552254806,3150,79,APEX2,C185
20190310,532840760,1552254806,3150,79,APEX4,C185
20190310,532840760,1552254806,3150,79,APEX8,C185
20190310,532840760,1552254806,3150,79,APEX9,C185
20190310,532840760,1552254824,3125,81,APEX1,C185
20190310,532840760,1552254824,3125,81,APEX2,C185
20190310,532840760,1552254824,3125,81,APEX4,C185
20190310,532840760,1552254824,3125,81,APEX8,C185
20190310,532840760,1552254824,3125,81,APEX9,C185
20190310,532840760,1552255587,3900,89,APEX1,C185
20190310,532840760,1552255587,3900,89,APEX2,C185
20190310,532840760,1552255587,3900,89,APEX4,C185
20190310,532840760,1552255587,3900,89,APEX8,C185
20190310,532840760,1552255587,3900,89,APEX9,C185
20190310,532840760,1552255601,3975,88,APEX1,C185
20190310,532840760,1552255601,3975,88,APEX2,C185
20190310,532840760,1552255601,3975,88,APEX4,C185
20190310,532840760,1552255601,3975,88,APEX8,C185
20190310,532840760,1552255601,3975,88,APEX9,C185
20190310,532840760,1552255607,4000,88,APEX1,C185
20190310,532840760,1552255607,4000,88,APEX2,C185
20190310,532840760,1552255607,4000,88,APEX4,C185
20190310,532840760,1552255607,4000,88,APEX8,C185
20190310,532840760,1552255607,4000,88,APEX9,C185
20190310,532840760,1552255622,4000,90,APEX1,C185
20190310,532840760,1552255622,4000,90,APEX2,C185
20190310,532840760,1552255622,4000,90,APEX4,C185
20190310,532840760,1552255622,4000,90,APEX8,C185
20190310,532840760,1552255622,4000,90,APEX9,C185
20190311,533030104,1552342448,3425,93,APEX1,C185
20190311,533030104,1552342448,3425,93,APEX2,C185
20190311,533030104,1552342448,3425,93,APEX4,C185
20190311,533030104,1552342448,3425,93,APEX8,C185
20190311,533030104,1552342448,3425,93,APEX9,C185
20190311,533030104,1552342454,3425,92,APEX1,C185
20190311,533030104,1552342454,3425,92,APEX2,C185
20190311,533030104,1552342454,3425,92,APEX4,C185
20190311,533030104,1552342454,3425,92,APEX8,C185
20190311,533030104,1552342454,3425,92,APEX9,C185
20190314,533421550,1552529022,2125,115,1005,C185
20190314,533421550,1552529028,2075,116,1004,C185
20190314,533421550,1552529028,2075,116,1005,C185
20190314,533421550,1552529028,2075,116,1006,C185
20190314,533421550,1552529034,2075,116,1004,C185
20190314,533421550,1552529034,2075,116,1005,C185
20190314,533421550,1552529034,2075,116,1006,C185
20190314,533421550,1552529040,2025,116,1003,C185
