 -149.553385677152,63.0586391676862
 -149.55327053515,63.05868881651411
 -149.553154818631,63.0587389011076
 -149.553039336634,63.0587890452706
 -149.552924768622,63.0588388634133
 -149.552809333407,63.0588890301869
 -149.552693635737,63.0589390832948
 -149.55257866847,63.058988609412
 -149.552462897395,63.0590385145404
 -149.552347043906,63.0590883349895
 -149.552231185577,63.05913809555
 -149.552115338062,63.0591878459599
 -149.551999421562,63.0592376171938
 -149.551883353877,63.05928742373171
 -149.551768157655,63.0593367825434
 -149.551652074397,63.0593865824334
 -149.551536109756,63.0594363486149
 -149.551420390242,63.05948620096331
 -149.551305616838,63.0595357643997
 -149.551190061674,63.0595856806876
 -149.551074443016,63.0596355971654
 -149.550958798086,63.05968539398851
 -149.550843655359,63.0597349672831
 -149.550727281525,63.0597850686664
 -149.550611874927,63.0598347717565
 -149.550496480302,63.0598844324364
 -149.550381150484,63.0599340216528
 -149.550265167174,63.059984071603
 -149.550150132677,63.06003372489479
 -149.550034350443,63.0600837304209
 -149.549919406841,63.06013341149189
 -149.54980370172,63.060183374314
 -149.549688912341,63.0602330243231
 -149.549573409412,63.0602830412851
 -149.549458001818,63.0603330506575
 -149.549342739282,63.0603830769368
 -149.549227373818,63.0604330912634
 -149.549112010207,63.0604829599654
 -149.548996712485,63.060532807049
 -149.548881520384,63.0605825855484
 -149.548766330932,63.06063231095519
 -149.548650376472,63.0606822435577
 -149.548535715079,63.0607318627421
 -149.548420325882,63.0607818303794
 -149.548305323213,63.06083176531259
 -149.548190805808,63.0608818599288
 -149.548075849119,63.0609323610032
 -149.54796197411,63.0609825592296
 -149.54784849139,63.06103284097531
 -149.547734628366,63.0610837033931
 -149.547621140085,63.0611347183172
 -149.54750913584,63.061185579437
 -149.547397008189,63.06123714506101
 -149.547286631759,63.0612887094914
 -149.547176657649,63.061341145986
 -149.547068279941,63.0613942060932
 -149.546962400078,63.0614475947261
 -149.546858481877,63.06150158958539
 -149.546755357977,63.0615568055891
 -149.54665471542,63.0616124366652
 -149.546555252793,63.06166903673981
 -149.546458024535,63.0617258369504
 -149.546362277081,63.0617834264373
 -149.546268788106,63.06184148611191
 -149.546177078696,63.06190032441949
 -149.546086554606,63.0619602178443
 -149.54599891555,63.0620202265951
 -149.545913062745,63.06208080618529
 -149.545828964541,63.0621419003723
 -149.545746617817,63.0622035709191
 -149.545665928487,63.06226565951879
 -149.545586811418,63.06232820847891
 -149.545509406022,63.062391169479
 -149.545433863207,63.0624546532894
 -149.545360473755,63.06251845032089
 -149.545288921758,63.0625833627733
 -149.545219986095,63.0626481837379
 -149.54515323867,63.06271347499479
 -149.545088066459,63.0627796553231
 -149.545024797417,63.06284568697009
 -149.544962403817,63.0629119389186
 -149.544900563012,63.0629783296795
 -149.544838734017,63.0630452747398
 -149.544777841168,63.0631118124494
 -149.544716724031,63.0631788852581
 -149.544656080662,63.0632454463791
 -149.544594910353,63.0633124978427
 -149.544534337407,63.06337895706871
 -149.54447329704,63.06344588161979
 -149.54441290627,63.0635122297495
 -149.544351877418,63.0635795865114
 -149.544291681549,63.06364630836859
 -149.54423181685,63.0637131749121
 -149.544172153377,63.0637799183611
 -149.544111900591,63.0638471228917
 -149.544052268973,63.063913844291
 -149.543992264562,63.06398092495471
 -149.543932292918,63.0640479140906
 -149.543872517507,63.0641149195649
 -149.543812764901,63.06418188411671
 -149.543753380419,63.0642487941326
 -149.54369399854,63.06431566042419
 -149.543634105261,63.06438305913
 -149.54357410253,63.0644497899749
 -149.543513776481,63.0645164256093
 -149.543453072919,63.0645835172513
 -149.543392416464,63.0646501034272
 -149.543331909807,63.06471669194331
 -149.543270841924,63.06478378891811
 -149.543210005313,63.0648503493369
 -149.543149191274,63.0649168622565
 -149.543087944564,63.0649838267732
 -149.543027287062,63.0650502705161
 -149.542966514601,63.06511721545129
 -149.542906539379,63.0651835868051
 -149.54284647189,63.0652504698929
 -149.542786638512,63.0653172779602
 -149.542726863167,63.06538401223541
 -149.542666914151,63.0654511287816
 -149.542607344926,63.06551768098161
 -149.542547425208,63.06558462979531
 -149.542487585554,63.06565146278879
 -149.542427846152,63.0657182643249
 -149.54236813168,63.0657850025601
 -149.542307901626,63.0658521625074
 -149.542247957776,63.06591872680549
 -149.542187579343,63.06598570651399
 -149.542127632066,63.06605213547721
 -149.542067142844,63.06611894320301
 -149.542006791279,63.0661856800991
 -149.541946711717,63.0662523726841
 -149.541886806258,63.06631901853569
 -149.54182666953,63.0663861237349
 -149.541767129451,63.0664526585773
 -149.5417073197,63.0665196499603
 -149.541647693502,63.0665865719067
 -149.541588057622,63.06665342676521
 -149.541528661855,63.06672024784141
 -149.541468776308,63.0667874394089
 -149.541409400788,63.066854064014
 -149.541349504582,63.0669211118167
 -149.541290134018,63.06698753674971
 -149.541230352541,63.0670544216012
 -149.541170537669,63.06712108099679
 -149.541110324474,63.06718817277559
 -149.54105056323,63.06725459894221
 -149.540990277775,63.0673217405049
 -149.540930952325,63.0673879089101
 -149.540870788555,63.0674550524972
 -149.540811127713,63.0675217827242
 -149.540751904184,63.0675880351981
 -149.5406919307,63.06765528852511
 -149.540632696554,63.06772155981059
 -149.540573020932,63.0677882517689
 -149.540513076908,63.067854951992
 -149.540452926337,63.0679215222245
 -149.540392305938,63.06798857302901
 -149.540331953062,63.0680550725044
 -149.540271739171,63.0681216062907
 -149.540211506745,63.0681881323854
 -149.540151368612,63.0682546345063
 -149.540091548751,63.0683211320404
 -149.540031390503,63.0683881398624
 -149.539971642709,63.0684545979561
 -149.539912156202,63.06852110009439
 -149.539852583554,63.0685880643416
 -149.539792971634,63.0686550542068
 -149.539734104837,63.0687215444606
 -149.539674733825,63.06878856679219
 -149.539615424912,63.06885500802349
 -149.539555793246,63.068921879003
 -149.539495956546,63.0689886911976
 -149.539436019444,63.0690554182234
 -149.539376122776,63.06912211635719
 -149.539316179502,63.06918878350439
 -149.53925628893,63.06925546154411
 -149.539196597658,63.0693220542056
 -149.539137083946,63.0693886828975
 -149.539077618812,63.0694552769235
 -149.539018105497,63.06952187494851
 -149.538958107904,63.0695888874179
 -149.538898373095,63.0696553725005
 -149.538838157301,63.0697222743166
 -149.538778226278,63.0697886477712
 -149.538717943544,63.0698554090391
 -149.53865805794,63.0699217427921
 -149.538597434983,63.06998841433479
 -149.538536584836,63.070055029155
 -149.538475461192,63.070121531655
 -149.538413970955,63.0701879277668
 -149.538352174887,63.0702542412301
 -149.53828977219,63.07032038189911
 -149.538227150865,63.0703864409238
 -149.538164071039,63.07045235080861
 -149.538099740228,63.0705186660903
 -149.538034857148,63.0705842650211
 -149.537969056707,63.0706496674885
 -149.537900984013,63.0707151394465
 -149.537831770321,63.0707798317427
 -149.537760288949,63.070844473237
 -149.537686921352,63.0709087027321
 -149.537612635664,63.0709720733855
 -149.537535929149,63.07103541923379
 -149.5374570722,63.0710982207951
 -149.537376871084,63.07115998580551
 -149.537294715643,63.0712217543978
 -149.537210768851,63.07128306842161
 -149.537124393401,63.0713436452264
 -149.537035799037,63.0714040144861
 -149.536946489221,63.0714634757498
 -149.536856792115,63.0715227084444
 -149.536766332304,63.071582277029
 -149.536676038623,63.07164136398241
 -149.53658557653,63.0717003330165
 -149.536494689951,63.0717596887165
 -149.536404437524,63.0718186300949
 -149.536314218585,63.0718775560267
 -149.536223573321,63.0719368565256
 -149.536132857607,63.0719961225465
 -149.536042853826,63.0720549328177
 -149.535952255551,63.0721141306124
 -149.535861598627,63.0721732636332
 -149.5357709267,63.0722323890401
 -149.535680578131,63.0722915242258
 -149.535590003723,63.07235065798429
 -149.535499555175,63.0724097183407
 -149.535408971481,63.07246887691321
 -149.535318257781,63.0725279203734
 -149.535227773334,63.0725868968564
 -149.535136458095,63.07264625860869
 -149.535045523443,63.0727051572863
 -149.534954780935,63.07276403438821
 -149.534863918426,63.0728229488573
 -149.534773336687,63.0728819227209
 -149.53468301885,63.07294103648189
 -149.5345924567,63.07300016686461
 -149.534501542253,63.07305920001391
 -149.534410754967,63.0731182079719
 -149.534320204268,63.073177311206
 -149.534229709597,63.0732364593447
 -149.534139170119,63.0732956044378
 -149.534048518358,63.07335468641119
 -149.533957869506,63.07341373832389
 -149.533867059577,63.0734727207075
 -149.533775947986,63.07353161615261
 -149.533684451,63.07359088794951
 -149.533593279658,63.07364973168021
 -149.533502041614,63.0737085645829
 -149.533411161673,63.07376749973951
 -149.533320043037,63.0738265113523
 -149.533229001784,63.0738855061149
 -149.533138084116,63.0739446053116
 -149.533047110752,63.07400381499001
 -149.532956301379,63.0740631429207
 -149.532865710589,63.0741221260222
 -149.532775246284,63.074181161644
 -149.532684955921,63.0742404439126
 -149.532594403834,63.07429974555519
 -149.532503943164,63.0743591720041
 -149.532414294958,63.07441835597339
 -149.53232353749,63.07447800979461
 -149.532233352404,63.0745373224242
 -149.532142978119,63.0745967781542
 -149.532053062364,63.0746559319301
 -149.53196339289,63.0747153192263
 -149.531873838896,63.0747749464679
 -149.53178449595,63.0748348318873
 -149.531696325088,63.07489467516329
 -149.531609268696,63.0749550082606
 -149.53152412759,63.0750155068312
 -149.531440138112,63.0750771400989
 -149.531358952323,63.0751385969047
 -149.531278524509,63.075201134844
 -149.53119991749,63.0752636667961
 -149.531122024689,63.0753267442932
 -149.531046139717,63.0753896605577
 -149.530970985381,63.0754534348878
 -149.530897200523,63.0755175113893
 -149.530825574799,63.0755815593564
 -149.530755463281,63.0756460699083
 -149.530686075465,63.07571145255439
 -149.530618519553,63.07577622742749
 -149.530551462424,63.0758417635532
 -149.530485968873,63.07590718024301
 -149.530421132515,63.0759734188388
 -149.530357987527,63.0760395112327
 -149.530296196851,63.0761060077162
 -149.530236079772,63.0761723552713
 -149.530176798641,63.0762395142984
 -149.530119324688,63.07630655637911
 -149.530063062783,63.0763738909392
 -149.530007820567,63.0764415871247
 -149.529953832082,63.07650950808681
 -149.529901353711,63.0765772538092
 -149.529849567505,63.0766457420453
 -149.529799318712,63.0767140186506
 -149.529750360804,63.07678247463789
 -149.529702905962,63.0768512412676
 -149.529657194833,63.07692023499019
 -149.529613284383,63.076989545671
 -149.52957097643,63.0770591596212
 -149.529530379443,63.0771285135798
 -149.529490545163,63.0771986012575
 -149.529451650104,63.07726837974881
 -149.529412696911,63.0773387651819
 -149.529374407474,63.0774087520371
 -149.52933639234,63.0774787943098
 -149.529298680314,63.0775489591119
 -149.529261319533,63.0776192167055
 -149.529224375243,63.0776890331688
 -149.529187250492,63.0777594468332
 -149.529149964833,63.0778298884483
 -149.529112946531,63.07789977436989
 -149.529075674341,63.07797023719559
 -149.529038559761,63.0780401721921
 -149.529000922655,63.0781105976442
 -149.528963372354,63.0781804980403
 -149.528925320536,63.07825084573849
 -149.528887335271,63.0783206414893
 -149.528848714651,63.07839086240731
 -149.52880965527,63.0784610864024
 -149.528770196293,63.0785311082951
 -149.528730259969,63.0786011315436
 -149.528689619696,63.0786710726195
 -149.528648201094,63.0787409500614
 -149.528605869811,63.07881023372889
 -149.528561542152,63.07887988091241
 -149.528515441468,63.0789493148727
 -149.528467757529,63.07901805364439
 -149.528417971146,63.0790870289891
 -149.528366687213,63.0791552958742
 -149.52831326595,63.07922383768119
 -149.528258317823,63.0792916559013
 -149.528201477405,63.07935925452431
 -149.528142594564,63.07942652552259
 -149.528081894399,63.07949352993379
 -149.528019341874,63.079560307198
 -149.527955628006,63.07962634297211
 -149.527889842971,63.0796926326761
 -149.527822884576,63.0797582286923
 -149.527754169749,63.0798235807652
 -149.527683763194,63.0798886700595
 -149.527612436819,63.0799530744678
 -149.527539467355,63.0800172641026
 -149.527464909582,63.08008122968009
 -149.527388642676,63.0801449188034
 -149.527310386193,63.08020825889241
 -149.527230861722,63.0802707748537
 -149.5271489714,63.080333315153
 -149.527065633275,63.0803951298557
 -149.526980736338,63.0804562226981
 -149.526893782971,63.0805169425618
 -149.526805196131,63.0805772043263
 -149.526715114427,63.0806370631147
 -149.526624319997,63.0806961179355
 -149.52653178827,63.0807552545159
 -149.526438483061,63.08081423668771
 -149.526345424354,63.0808726394969
 -149.526251551087,63.0809314789378
 -149.52615836515,63.0809898996813
 -149.526065258419,63.0810484213227
 -149.525972517,63.08110705421051
 -149.525880126243,63.0811658395024
 -149.525787854356,63.08122475262841
 -149.525695424427,63.08128364064689
 -149.525602209581,63.0813429536069
 -149.525510344309,63.0814014049216
 -149.52541767043,63.08146028538331
 -149.525324944306,63.081519123155
 -149.525232285524,63.0815780275256
 -149.525139606378,63.0816369438223
 -149.52504689592,63.0816958235401
 -149.524954270544,63.0817547162037
 -149.52486173964,63.0818136401634
 -149.524769269572,63.0818725768787
 -149.524676797391,63.081931500895
 -149.524584257938,63.0819904501898
 -149.524492303912,63.08204896455519
 -149.524399600498,63.0821078852323
 -149.524306925515,63.0821668729665
 -149.524214279632,63.082225915188
 -149.524122251676,63.0822845081429
 -149.524029538135,63.0823435432896
 -149.523936837644,63.0824026428357
 -149.523844873478,63.0824612644235
 -149.523752202414,63.0825203489021
 -149.523659663845,63.0825794214952
 -149.523568043403,63.0826380747646
 -149.523475720668,63.0826971357764
 -149.523383270825,63.0827561676935
 -149.523290605253,63.0828151300465
 -149.523197665267,63.0828740013414
 -149.523104526436,63.0829328200076
 -149.523011019919,63.082991538206
 -149.522918039476,63.0830497479608
 -149.522824259885,63.08310832309131
 -149.522730371466,63.0831668280784
 -149.522636632186,63.0832253397506
 -149.522542936809,63.0832838718732
 -149.522449275131,63.0833424520533
 -149.522355573682,63.0834009953951
 -149.522261877008,63.0834595043499
 -149.522168217278,63.0835180072677
 -149.522074749781,63.0835765209208
 -149.521981568527,63.0836350903229
 -149.521887928876,63.0836941892959
 -149.521795143185,63.0837528763045
 -149.521702474977,63.0838115706785
 -149.521609875231,63.0838702512183
 -149.521516962029,63.0839294093603
 -149.521425092153,63.0839881799202
 -149.52133279674,63.08404747941
 -149.521241568452,63.08410637835919
 -149.521150051086,63.0841658109426
 -149.521059452195,63.0842248548817
 -149.520968545247,63.08428441326569
 -149.520877868968,63.0843440662193
 -149.520787354903,63.0844037602014
 -149.520697393596,63.0844629706478
 -149.520606339549,63.08452256927011
 -149.520515035512,63.08458210823041
 -149.520424385402,63.08464125815431
 -149.520333522458,63.08470050556011
 -149.520242560247,63.08475974059339
 -149.520151702057,63.0848191134162
 -149.520061029518,63.0848786139253
 -149.519970604013,63.0849382456334
 -149.519880552292,63.0849980375836
 -149.519791391397,63.0850575123133
 -149.51970190119,63.0851175621505
 -149.519613298631,63.08517735652929
 -149.519524243663,63.0852377616789
 -149.519436139559,63.0852978459664
 -149.519348363019,63.0853580425617
 -149.519260904622,63.08541826851929
 -149.519173792228,63.0854785728609
 -149.519086358282,63.0855394328415
 -149.518999941684,63.0855998929732
 -149.518913369215,63.0856608886123
 -149.518827780885,63.0857215764524
 -149.518742436585,63.0857823346452
 -149.518656927885,63.08584370143979
 -149.518572447656,63.08590471580651
 -149.518488295609,63.0859658222515
 -149.518403946108,63.0860274662237
 -149.51832060174,63.0860887515852
 -149.518237069193,63.0861505692831
 -149.518153804589,63.086212427411
 -149.518071285204,63.08627385496171
 -149.517988061182,63.0863357049537
 -149.517904766176,63.0863974673524
 -149.517821484871,63.0864592169972
 -149.517738014217,63.08652092361301
 -149.517655121432,63.0865820932808
 -149.517571616507,63.0866437161253
 -149.517488184143,63.086705265605
 -149.51740495174,63.0867668879306
 -149.517321379374,63.0868288726472
 -149.517238461846,63.0868904306033
 -149.517155532335,63.0869519690015
 -149.517071984579,63.0870139040055
 -149.516989035872,63.0870753552605
 -149.516905441857,63.0871371973691
 -149.516822427966,63.0871985929235
 -149.516738679222,63.08726035306209
 -149.516655097698,63.08732216151039
 -149.516572219459,63.0873835036215
 -149.516488745109,63.08744536180001
 -149.516405731961,63.087506740787
 -149.516321958758,63.0875685470882
 -149.516238268664,63.08763032304459
 -149.516155258179,63.0876917096758
 -149.516071746438,63.0877535950111
 -149.515988924306,63.0878150891374
 -149.5159058716,63.0878770984324
 -149.515823701777,63.0879388039775
 -149.51574168223,63.0880005737405
 -149.515659433069,63.0880628603445
 -149.515578142388,63.08812480061789
 -149.515497184692,63.0881868577596
 -149.515416086188,63.0882489691494
 -149.515333847624,63.08831146725041
 -149.515251821586,63.0883734769379
 -149.515170006403,63.0884349527255
 -149.515087230648,63.0884969378423
 -149.515004012936,63.0885588804347
 -149.514921091301,63.0886203765745
 -149.514837931135,63.0886818418675
 -149.514753868131,63.0887437875922
 -149.514670305711,63.08880528324759
 -149.514586563868,63.0888667991252
 -149.514503430587,63.08892786549039
 -149.514419498765,63.0889894291522
 -149.514335491913,63.089050988849
 -149.514251444781,63.0891125719166
 -149.514167979023,63.0891737248975
 -149.514083896811,63.08923537525331
 -149.514000449552,63.0892965621227
 -149.513916214773,63.08935824552781
 -149.513832672824,63.0894194195873
 -149.51374856507,63.0894811013243
 -149.513664949524,63.089542308105
 -149.513580560676,63.089604062216
 -149.513496988998,63.0896653441676
 -149.51341285182,63.0897270265119
 -149.513329225441,63.08978824760581
 -149.513244943696,63.0898498772983
 -149.513161336677,63.0899110699014
 -149.513076943551,63.08997272514001
 -149.512993068103,63.09003387335551
 -149.512908500248,63.0900955231939
 -149.512824399388,63.0901567044245
 -149.51274019887,63.09021786779969
 -149.512655166149,63.09027945298761
 -149.512570501459,63.090340541367
 -149.512485521399,63.09040150403631
 -149.512400135794,63.0904624159764
 -149.51231354386,63.0905236698835
 -149.512226823835,63.0905843187813
 -149.512138936768,63.0906447081362
 -149.512050007397,63.09070479960161
 -149.511960257681,63.0907647160013
 -149.511869749556,63.090824432948
 -149.511778960376,63.0908835205049
 -149.511686766166,63.0909428580099
 -149.511594693821,63.0910016643634
 -149.511501931358,63.091060358193
 -149.511408555491,63.09111893800679
 -149.511313867979,63.09117783301821
 -149.511219298052,63.09123620112391
 -149.511124884042,63.0912939487906
 -149.511029053543,63.09135204677041
 -149.51093289314,63.0914094525499
 -149.510834854916,63.0914669575257
 -149.510736802517,63.0915237295724
 -149.510637451863,63.0915807274376
 -149.510538329038,63.0916370222029
 -149.510437871005,63.0916934896509
 -149.510336877978,63.0917497250306
 -149.510235191878,63.0918056490662
 -149.510132781409,63.0918613084264
 -149.510030500055,63.0919162348457
 -149.509926673445,63.0919712771642
 -149.509822305891,63.0920260461697
 -149.509716777473,63.09208099097809
 -149.509611736023,63.0921353506212
 -149.509506399232,63.0921895479091
 -149.50940065801,63.09224357348869
 -149.509294417863,63.0922973450981
 -149.509186874951,63.09235128324449
 -149.509079640813,63.0924044807901
 -149.508971046134,63.0924578414629
 -149.508861869213,63.092510839964
 -149.508751937248,63.0925634545927
 -149.508641493613,63.0926156818308
 -149.50853071883,63.0926676536437
 -149.50841961289,63.0927194428369
 -149.508307315198,63.0927712656355
 -149.508195635228,63.09282260305341
 -149.508083433086,63.0928740755413
 -149.507971118052,63.0929255855663
 -149.507858472541,63.0929769649938
 -149.507745761437,63.09302797831119
 -149.507631848908,63.0930791218243
 -149.507518550858,63.093129559247
 -149.507404273432,63.0931801117481
 -149.507290205202,63.0932305057908
 -149.507175237093,63.09328119689179
 -149.50706102274,63.0933313460033
 -149.506946094993,63.09338178746739
 -149.506831138452,63.0934320785301
 -149.506716259365,63.0934822394071
 -149.506601597935,63.0935324440823
 -149.50648693859,63.09358249492029
 -149.50637158503,63.0936327669814
 -149.50625640405,63.0936829949708
 -149.506141550304,63.0937331436521
 -149.506027117492,63.0937834217194
 -149.505912750875,63.0938336283795
 -149.505797617064,63.0938841700845
 -149.505683346553,63.09393420873489
 -149.50556826248,63.0939844950672
 -149.505453651371,63.094034758551
 -149.505339116457,63.0940849810415
 -149.505223756559,63.09413540597419
 -149.505108566455,63.09418564387389
 -149.504993871612,63.0942360013902
 -149.504879661602,63.09428636215199
 -149.504765715309,63.094336815749
 -149.504651308676,63.09438757435019
 -149.504536873381,63.0944382624778
 -149.504423515456,63.0944884212552
 -149.50430894657,63.0945391445649
 -149.504194969281,63.0945898152639
 -149.504080786749,63.0946407095329
 -149.503967446295,63.09469148439959
 -149.503853896416,63.0947426721176
 -149.503741058214,63.0947937758637
 -149.503628498854,63.09484482346519
 -149.50351481772,63.0948959231955
 -149.503400514458,63.0949464416295
 -149.503285290424,63.0949969433359
 -149.503170784113,63.0950470141884
 -149.503056279854,63.0950971414131
 -149.5029410312,63.09514764542371
 -149.502826811709,63.0951978036481
 -149.502712233786,63.0952483641442
 -149.502598284652,63.0952990527277
 -149.502485544566,63.09534955595041
 -149.502372255385,63.0954004534267
 -149.502259038959,63.09545136509789
 -149.502146044027,63.095502367772
 -149.502033334858,63.09555347819549
 -149.501920224655,63.0956051286349
 -149.501808518736,63.0956566763297
 -149.501698288728,63.09570822638931
 -149.501588036408,63.09576052731231
 -149.50147843365,63.0958132460099
 -149.501369837949,63.0958658306638
 -149.501261883518,63.0959186138721
 -149.501153887733,63.0959721210888
 -149.501047291571,63.0960254679532
 -149.500940881966,63.0960795091217
 -149.500835564068,63.0961339350659
 -149.500731966282,63.09618840316089
 -149.500628531747,63.096243631638
 -149.500526285861,63.0962991898355
 -149.500425584932,63.0963547114786
 -149.500325298976,63.0964109831435
 -149.500225979844,63.0964675980046
 -149.500127763748,63.0965245547565
 -149.500031284729,63.09658148959911
 -149.499935072127,63.0966392416387
 -149.499839661639,63.096697269437
 -149.499745182164,63.0967555638007
 -149.499652547224,63.0968138647331
 -149.499560513494,63.0968729531491
 -149.499469584855,63.0969324667417
 -149.499380415892,63.09699192957159
 -149.499291533284,63.0970521981761
 -149.499203941887,63.0971122527886
 -149.499116395516,63.0971730302492
 -149.499029991348,63.09723359135119
 -149.498943950661,63.09729435732721
 -149.498858171684,63.0973552298115
 -149.498772781692,63.0974162345961
 -149.498687909573,63.0974774270838
 -149.498603523386,63.097538817794
 -149.498520559684,63.0975999859487
 -149.498438345863,63.0976619866628
 -149.498357643568,63.0977244638778
 -149.498278973383,63.0977870333575
 -149.498201487432,63.0978501076473
 -149.498125304293,63.0979135929356
 -149.498050804293,63.0979770525202
 -149.497976889312,63.09804124601991
 -149.497904824064,63.0981054205602
 -149.497832994546,63.0981703500796
 -149.4977621955,63.0982350155032
 -149.497691947824,63.0982999287954
 -149.497622521597,63.09836456283789
 -149.497552741608,63.098429858275
 -149.497483666271,63.0984949081139
 -149.497414171262,63.0985600490993
 -149.497344272599,63.0986251990595
 -149.497274714721,63.0986898826196
 -149.497204633181,63.0987550734728
 -149.497135188755,63.09881981411291
 -149.497065444745,63.0988851466397
 -149.496996294787,63.0989500971594
 -149.496926835529,63.0990150672053
 -149.49685757191,63.0990801554426
 -149.496788367225,63.0991453341476
 -149.496719694686,63.0992101951905
 -149.496650576292,63.0992757241151
 -149.496581810398,63.0993409588926
 -149.496512567769,63.0994062201136
 -149.496443352276,63.09947108963859
 -149.496373544543,63.0995358977662
 -149.496302923415,63.0996012174534
 -149.496232840729,63.09966607296029
 -149.496162720481,63.0997310225493
 -149.496092493172,63.09979604383791
 -149.496022694381,63.0998605970341
 -149.495952378287,63.0999257036994
 -149.495882044801,63.0999908672916
 -149.495812526207,63.1000556102041
 -149.495743313138,63.1001205803279
 -149.495673993459,63.1001856916893
 -149.495604363589,63.1002508767427
 -149.495534439848,63.1003160916456
 -149.495465026442,63.10038084369971
 -149.495395601825,63.1004456922856
 -149.495325680857,63.1005110599457
 -149.495256301056,63.10057601004319
 -149.495186945757,63.1006409970015
 -149.495117876252,63.1007059472542
 -149.495048555643,63.1007715702546
 -149.494980080171,63.1008366930334
 -149.494911408324,63.1009019159812
 -149.494842574873,63.1009670567731
 -149.49477369998,63.1010321804008
 -149.494704794115,63.10109728992209
 -149.49463533806,63.101162937123
 -149.494566245229,63.1012280178871
 -149.494497117387,63.1012930871581
 -149.494427968492,63.1013581409839
 -149.49435812269,63.1014236179613
 -149.494288788973,63.10148859656309
 -149.494219360215,63.1015535267973
 -149.494149312401,63.1016189115804
 -149.49407985172,63.1016837997391
 -149.494010328114,63.1017486843083
 -149.493940380969,63.1018140075165
 -149.493870953352,63.10187885557
 -149.493801124495,63.1019441232379
 -149.49373141308,63.102009455795
 -149.493662286971,63.10207428784111
 -149.493592453423,63.1021395804865
 -149.493523032103,63.1022043766261
 -149.493452917365,63.1022696047799
 -149.493382565605,63.1023347917121
 -149.493312931619,63.1023993891277
 -149.49324310863,63.102464601522
 -149.493173726351,63.1025298454613
 -149.493104853907,63.1025946867595
 -149.493035160659,63.10265993481881
 -149.492965217733,63.1027251128022
 -149.492895775871,63.1027897449957
 -149.492825898782,63.1028548045198
 -149.49275621625,63.1029198847645
 -149.492686925512,63.1029849102046
 -149.492617231021,63.1030504602876
 -149.492548193906,63.1031154107953
 -149.492478695425,63.1031807927595
 -149.492409636385,63.1032456188358
 -149.492340145335,63.1033108427794
 -149.492270800823,63.1033760514849
 -149.49220158603,63.1034412356782
 -149.492132562623,63.1035063408631
 -149.492063565514,63.1035715032198
 -149.491994403761,63.1036366276662
 -149.491925480504,63.1037016909709
 -149.491856116144,63.1037672525915
 -149.491787308929,63.1038322351076
 -149.491718091812,63.103897686239
 -149.49164943161,63.1039625839887
 -149.491580217312,63.1040279399136
 -149.49151081612,63.1040932846174
 -149.491441725499,63.10415815488601
 -149.491372160316,63.1042231896039
 -149.491302124282,63.1042883319512
 -149.491232529927,63.1043531292428
 -149.491162853152,63.1044181084741
 -149.491093250161,63.1044832246152
 -149.491024215513,63.1045481304199
 -149.490954672684,63.1046136085766
 -149.490885570969,63.1046787454937
 -149.490816819009,63.1047434945769
 -149.490747368335,63.1048087986766
 -149.490678157482,63.1048736787271
 -149.490608253532,63.1049390926155
 -149.49053889135,63.1050041261969
 -149.490469475651,63.1050692708899
 -149.490400131791,63.1051345009748
 -149.490331344532,63.1051993813171
 -149.490262182195,63.105264853418
 -149.490193562798,63.1053299616723
 -149.490124769706,63.10539509195531
 -149.49005575349,63.1054602739555
 -149.48998662458,63.1055255406191
 -149.489917273356,63.1055908294628
 -149.4898477725,63.1056561257437
 -149.489778493708,63.1057210111176
 -149.489708627968,63.1057863465379
 -149.489639422739,63.1058513682485
 -149.489570318823,63.10591643300761
 -149.489501348097,63.10598169179011
 -149.489432257854,63.1060470240779
 -149.489362862014,63.10611243128321
 -149.489293749071,63.1061773626595
 -149.489224688004,63.106242423159
 -149.48915547088,63.1063075899843
 -149.489086066749,63.10637285890189
 -149.489017218401,63.1064376871808
 -149.488947718474,63.1065032164389
 -149.488878635421,63.106568332004
 -149.488809442971,63.10663355860979
 -149.488739944918,63.10669886013189
 -149.488670867933,63.10676369608321
 -149.488601750197,63.10682871141969
 -149.488532043533,63.10689420575311
 -149.488462919024,63.1069592618999
 -149.488394136536,63.10702431975439
 -149.488325185687,63.1070894446891
 -149.488255854214,63.10715494825671
 -149.488187041371,63.1072199355971
 -149.488117775944,63.1072853677937
 -149.488048932774,63.1073502944942
 -149.487979680593,63.1074156268763
 -149.48791094142,63.1074805446829
 -149.48784137121,63.10754587931719
 -149.487771769122,63.1076112299246
 -149.487702713288,63.1076760262844
 -149.487632995115,63.10774120030149
 -149.487563010848,63.107806469057
 -149.487492826884,63.1078716342242
 -149.487423247135,63.10793611882089
 -149.487352538427,63.1080016735068
 -149.487282942929,63.1080661537476
 -149.487212946436,63.1081311795104
 -149.487143109948,63.1081961975687
 -149.487073496748,63.1082612635123
 -149.487004210368,63.1083263755898
 -149.486934945138,63.1083915386604
 -149.486865582615,63.10845670036951
 -149.486796014209,63.1085218557443
 -149.486726453301,63.1085869916212
 -149.486656877547,63.1086521111469
 -149.486587361968,63.1087172806727
 -149.486517970676,63.10878246986629
 -149.486448778807,63.1088477604109
 -149.486379661435,63.10891311070189
 -149.486311092297,63.1089780387425
 -149.486241724385,63.1090435154321
 -149.486172702089,63.1091085439488
