20190227,530695031,1021,1551225979.281526,115.93336673180644,62.805415866709474,1636.242857514129,[ 39.34496387  57.67397521  95.42037937 118.89925981 134.17799073 157.61494181 175.4969728  196.24021469 215.77337392 238.57319738 256.87107025  79.41262657],[ 0.21733003 19.76593811  0.12696259  0.14782073  0.10832501  0.13239365  0.08139257  0.1924808   0.13479311  0.10453197  0.2145089   0.23850114  0.15469687  0.22318557  0.1575195 ],21,
20190228,530893864,1021,1551315926.9334486,116.09218691486558,64.57822339860944,644.0036908960792,[ 40.25379206  57.38648582  75.6820102   96.05262479 115.02931639 132.24711674 153.91649956 169.59509844 187.86832049 208.87088848 226.5662508  245.09187084 264.73206312],[0.26048008 9.87949299 0.06595117 0.28782418 0.23633287 0.24769281 0.23336077 0.1047079  0.26809672 0.19267697 0.14606788 0.26175047 0.29031331 0.18252716 0.48330692 0.39632541],21,
20190228,531043310,1021,1551382676.0867922,115.94991037489137,60.36203794648226,983.4785372300464,[ 37.87324682  58.39240932  80.15205593 102.38417944 125.08450065 142.53310452 164.36365629 184.14212989 207.46117071 226.21874016 247.12946577],[ 0.18379068 11.46283038  0.07604866  0.21293399  0.14379942  0.12557767  0.1535699   0.08803502  0.15732802  0.11681686  0.12638539  0.20092741  0.27905981  0.152343  ],21,
20190301,531236830,1021,1551473003.1011937,116.6445886236437,63.6771255152937,401.79715526558016,[ 18.45731547  38.17544209  59.27738853  76.3803926   96.46885175 113.60643453 135.36693621 152.82418126 170.75554729 192.77351835 215.66321453 229.12307785 249.80595359 267.16813608],[0.17425564 5.48067611 0.0454907  0.26469814 0.32270762 0.19128024 0.17393748 0.20049132 0.09654231 0.16165773 0.1420642  0.12773717 0.21143917 0.27786222 0.18271541 0.35041423 0.39087786],21,
20190301,531254054,1021,1551476026.936975,113.32558425262677,57.49431005901511,1530.8673168897612,[ 60.76191571  83.3540094  102.60764632 124.46828927 143.44893591 165.09950225 183.53340123 205.67660794 228.2279091  251.03839959],[ 0.20964363 18.65729197  0.11657981  0.10254681  0.12996025  0.15037848  0.08902906  0.15685258  0.12530815  0.10704062  0.18152087  0.29613357  0.15716878],21,
20190302,531272879,1021,1551487217.898818,115.14118190476697,59.36330071862333,1581.9148514010749,[ 17.76279082  39.11046592  58.58438065  75.3046022   94.77671911 116.79719766 133.76785277 155.85646655 173.97564305 212.97353479 197.14730956 235.53346086 254.12600267],[ 0.19159239 18.28410444  0.13175389  0.32316462  0.18316915  0.0866636  0.16640836  0.10761489  0.07534238  0.18210771  0.12447565  0.09564889  0.25724369  0.22843537  0.13891397  0.17876716],21,
20190302,531417015,1021,1551560138.983305,116.11897189269472,61.82746536478469,1320.8768120065117,[ 57.79265162  95.67276119 113.85456967 134.17756469 154.15416291 172.91054656 191.21590279 212.06157616 230.6770143 ],[ 0.44584307 29.0958438   0.14007378  0.18527966  0.22774023  0.15181471  0.24105221  0.20197889  0.2090669   0.30837246  0.39188479  0.370851  ],21,
20190303,531583949,1021,1551652038.5270836,114.22531833682741,52.62620628444705,1612.285569559108,[ 38.74819167  57.05649455  78.07205487  93.98187328 117.06272739 137.57854293 156.76901579 176.92354721 191.93227931 211.45990371 228.97329315 250.22773229],[ 0.21977079 22.57425266  0.13080003  0.21445629  0.09729555  0.15943974  0.11345948  0.08413138  0.13943382  0.11177153  0.10274423  0.12262539  0.21747598  0.15736448  0.25758797],21,
20190304,531605202,1021,1551667407.5283058,115.72602161604748,65.80138337988906,1319.489815854729,[ 37.06025526  58.69972832  76.63778075  98.15709861 116.77016416 136.94051389 155.99934144 172.11724962 192.61364555 211.67956055 230.85205195  19.15824223],[ 0.19051068 14.74547791  0.09230561  0.16103884  0.1223785   0.19624278  0.1469479   0.0780305   0.14956219  0.12926055  0.10376946  0.1982355  0.23230911  0.14163372  0.26540038],21,
20190305,531774192,1021,1551745448.0263784,114.3415221329517,61.51347566351901,1462.1129800422132,[ 20.90019528  40.08240812  59.53786976  77.67387348  96.63486499 121.66288444 139.77499697 160.01411805 179.07040771 198.45112152 217.1006775  229.80193503 250.22658029],[ 0.18528506 16.27289347  0.09478588  0.14523629  0.11926508  0.09077077  0.1699384   0.10189935  0.07801741  0.17803607  0.11218712  0.09917048  0.16230592  0.22147276  0.13352164  0.28816332],21,
20190315,533770152,1021,1552685462.570305,117.60900740920667,68.73454544284346,833.5472658103164,[ 57.89600545  73.17048886  94.06722671 112.36645545 132.02753675 151.57715599 170.23192401 186.678351   205.74604199 224.9609475 245.76232901 263.99859681],[ 0.28531527 12.81970465  0.06751251  0.1261356   0.23433374  0.19690414  0.12245509  0.22588899  0.1844565   0.18315483  0.26746542  0.40034591  0.20784457  0.34093434  0.5996974 ],21,
20190316,533950817,1021,1552768410.994932,113.13120205417236,61.76857708248473,2080.1043949755467,[ 59.36342743  80.85881154  91.80755702 115.64921109 134.83867885 153.37805503 172.8689296  193.18885137 212.336935   231.62007984],[ 0.48090308 47.81373083  0.19698512  0.1646749   0.20316405  0.25711553  0.12400648  0.28042247  0.19859474  0.17399703  0.23930891  0.35120517  0.25865471],21,
20190215,528698927,1022,1550265032.9180806,112.47935483237171,60.16057556391089,2106.8185956827665,[ 58.6441923   79.07004267  97.85576517 119.23498045 137.15031355 155.83831972 177.2398772  195.31819736 215.38701199 236.84129949 252.51618094],[ 0.39118508 41.88299414  0.19770096  0.13733053  0.2268326   0.15333763  0.09529104  0.24225192  0.17705784  0.13342599  0.2554964   0.26254515  0.23012511  0.44222763],31,
20190219,529409728,1022,1550610937.1678772,116.5169808544572,58.70872885597986,1224.8915257083097,[ 17.64490974  41.53556659  59.12009315  79.20338377  98.15092598 118.29430777 138.55854415 157.64161924 176.51942928 195.15946779 216.12428149 233.9308617 ],[ 0.20227165 15.39733808  0.09482633  0.1826336   0.19378745  0.08808515  0.1483332   0.11659932  0.08402972  0.1560799   0.12871476  0.09764281  0.17622403  0.22639836  0.15459335],31,
20190219,529416700,1022,1550614671.9093153,115.58013327469652,59.861139706860385,1422.0882814345327,[ 59.5966926   79.5444575   96.70286641 120.44197985 139.04841623 157.55522581 179.14263962 233.99757264 253.06949595],[ 0.33343274 27.82958566  0.15175715  0.14622773  0.19759504  0.15704087  0.09575689  0.22319358  0.26131211  0.14769917  0.20575943  0.29357387],21,
20190222,529970458,1022,1550874500.5346909,114.00895804188957,62.0366725894855,1376.983589735228,[ 60.77393529  84.67478013 103.42827429 121.9809177  145.61920941 163.98658976 184.35161095 209.15591046 251.53457416],[ 0.32634991 24.54185341  0.1280148   0.13131732  0.17249566  0.23132684  0.10324156  0.25120355  0.16361163  0.13771334  0.31698769  0.22699487],21,
20190223,530144820,1022,1550964944.7481775,116.64827102567332,64.34712485819169,849.4506789533189,[ 38.19663216  58.85078605  76.67426302  96.65732514 118.33280593 137.86793856 157.44682471 174.78613953 193.43551612 215.25202771 233.37359969 251.49231669],[ 0.27166899 13.27113632  0.07821948  0.30933265  0.1521258   0.3079981  0.17638353  0.10021505  0.19586377  0.25072986  0.13509322  0.28720038  0.48398082  0.20891156  0.2514674 ],31,
20190225,530342801,1022,1551066047.2900722,112.21978622808842,64.59368270733694,1716.4802327598493,[ 37.80468015  57.89261237  76.38455846  97.21918605 115.49400133 134.40203627 156.12215324 175.493287   213.19032287 230.5407459 ],[ 0.44259683 38.13471334  0.18125813  0.29733716  0.25135     0.26197683  0.20232851  0.10812599  0.29259125  0.17270963  0.17479919  0.35862803  0.24791569],21,
20190226,530681886,1022,1551221232.668682,117.68985822469496,63.003603371965355,297.33479448571813,[ 17.16444502  39.50566682  58.09806189  78.1054477   95.58419395 116.11080602 136.55798588 153.32935621 177.95049912 209.2803908 230.95222141 248.53462807],[0.22394072 5.45890995 0.04796274 0.26803584 0.34050285 0.26091305 0.12755548 0.21346602 0.11026853 0.27822645 0.16402918 0.16218766 0.50830948 0.22248357 0.29143782],21,
20190221,529754214,1022,1550777737.9123268,112.22429668524292,66.45712881536332,1481.333757706827,[ 79.89543272 102.37125949 123.81522384 144.55294745 162.88343993 184.39606361 203.59966465 245.23042568],[ 0.3650002  28.60467394  0.14362919  0.21210606  0.2186647   0.1146929  0.24760643  0.22269058  0.20760594  0.33743446  0.22948344],21,
20190225,530489496,1022,1551130954.0214167,115.51006220519461,59.84259348796975,831.625846108424,[ 60.27770642  81.52366236 101.62302809 123.96493352 143.35145893 163.59849964 185.05666881 204.70132979 225.89970479 242.66360651],[0.182764   9.91920955 0.07021294 0.12353485 0.1245726  0.19899661 0.09100215 0.26213758 0.12428046 0.10333517 0.20761242 0.31708081 0.15642872],21,
20190226,530672521,1022,1551217472.4564457,115.96855414032666,61.99781400221186,910.1875167977735,[ 37.44583768  59.54972379  77.69304572  97.68024554 118.20412704 136.91808396 154.33985165 175.64932049 192.85221326 210.98307845 235.29481274 253.91794171],[ 0.26902309 14.8287785   0.08961639  0.27816753  0.14318238  0.28452437  0.21975972  0.09922165  0.2415597   0.22294546  0.1332642   0.2870244  0.34772384  0.21933831  0.27101077],21,
20190226,530695031,1022,1551223309.8578575,117.38663284765542,62.50286119325477,1131.5585843841009,[ 18.37914536  39.79781833  58.09212417  76.12414694  96.17686709 118.32754733 133.56840329 158.04354945 177.14670423 195.00822764 216.10544473 237.51092251 252.87613438],[ 0.18485454 13.84515229  0.08851626  0.20433455  0.19220274  0.09447987  0.22878568  0.1034444   0.08243506  0.22472858  0.1443939   0.09466064  0.21954058  0.34680388  0.16537955  0.29232189],31,
20190227,530695031,1022,1551225970.1604831,116.66184592846513,62.874917507323424,932.5787304943427,[ 36.72713544  59.76705127  78.76212226  97.56605528 119.17239999 136.54894693 157.0960074  179.40421286 215.67886812 234.98708475 256.26254581],[ 0.21720428 12.60545716  0.08422702  0.27585572  0.1165087   0.23445444  0.14757466  0.08630329  0.2151245   0.16117416  0.12258034  0.30531694  0.19562926  0.25305536],21,
20190228,530893864,1022,1551312198.235733,115.04676509562059,57.11306381326335,922.0615465245467,[ 40.70334495  61.5756946   84.20438263 102.98636105 125.96108643 145.42916366 168.06171243 188.50946178 206.66254101 226.49997181 246.74936965],[ 0.19529215 12.34829053  0.08572527  0.28561834  0.15567992  0.14000655  0.20146538  0.0896259   0.23650491  0.12581274  0.11213476  0.20312958  0.31829906  0.17588451],21,
20190228,531043310,1022,1551387103.383649,113.0466474511925,67.03754054471682,1745.7650178986885,[115.30599352 134.58623176 153.73608463 172.86380996 192.27594351 211.88301888 227.87074738],[ 0.62306303 49.38462785  0.20032112  0.12161638  0.31594895  0.23698601  0.21282829  0.29381229  0.37145151  0.30155897],31,
20190301,531236830,1022,1551469466.6568031,114.71987347072721,57.59746519553058,958.8702789838334,[ 61.35394549  84.74964719 104.11670792 126.5372971  143.33779395 165.83365122 188.02791278 206.86090843 247.95215056],[ 0.24504998 14.79275151  0.09434652  0.15544431  0.14390436  0.20134079  0.10347808  0.24430508  0.13986382  0.12058548  0.24628896  0.18895154],21,
20190301,531254054,1022,1551476038.1218207,115.02981021992274,57.8739712604856,943.7334232836085,[ 60.58093708  80.86767127 103.44864996 124.5582657  144.20524744 166.24089663 185.82496288 206.09750965 112.79318201 227.08345531 245.30276249],[ 0.1657915  10.90420448  0.07846194  0.12099553  0.11430258  0.20556521  0.08506712  0.21246998  0.11361387  0.09709367  0.20663649  0.25666772  0.27973672  0.15067369],31,
20190302,531272879,1022,1551487207.0171885,115.7967970420369,61.13144900985678,1006.2686564585227,[ 19.08783776  38.91756244  59.08678418  76.29999167  94.71159556 118.96882584 135.01980838 154.33731802 174.7813617  199.00170717 215.76931846 236.89625983 253.83434176],[ 0.18538509 12.13349894  0.08471822  0.24735936  0.19854178  0.1205058  0.19822473  0.12581958  0.0801571   0.19142898  0.15626137  0.10767104  0.22714198  0.29697798  0.17976898  0.210612  ],31,
20190302,531417015,1022,1551560150.4396248,112.34238057179081,64.89386078023914,2305.165932458883,[ 94.59558287 118.79090604 134.43464176 154.97596557 174.30064943 213.40747936 233.08328145 250.56923991],[ 0.41768339 46.15212211  0.20550837  0.15911641  0.10158121  0.24840852  0.1577516   0.12265232  0.29059273  0.21096483  0.31546123],21,
20190304,531605202,1022,1551667396.2786267,115.18211500171525,66.26146060836305,1694.572047370945,[ 37.62891316  56.58341747  97.35442732 117.91355037 133.93235021 155.25521824 173.79208343 192.85869924 232.99290732 210.49345133],[ 0.31876004 26.27938564  0.13692076  0.22413883  0.18668672  0.19598765  0.09326594  0.20161114  0.14829166  0.15436981  0.21539156  0.16218913  0.30564731],21,
20190305,531774192,1022,1551745460.4054458,115.2013350328767,62.66942598554974,1141.2910391944904,[ 38.31769655  58.90904326  76.6313902   96.66222274 115.23764414 135.55507697 156.00016128 173.11249348 192.22642569 214.95146818 233.14147502 252.19422952],[ 0.17309775 12.77295755  0.08121586  0.18563546  0.10560163  0.1674592  0.12375412  0.08243555  0.16007921  0.12037062  0.09146009  0.19401794  0.27101482  0.17392495  0.37223075],31,
20190315,533770152,1022,1552685448.106737,118.69647502808692,67.80579698977375,753.1717515609331,[ 57.50931525  74.86103425  94.22701285 114.99309693 135.62106125 152.17681972 172.61104008 185.74887816 207.47331157 221.05298158 243.69704183 262.37210936],[ 0.24845325 10.00271545  0.06183292  0.18112487  0.18305591  0.18000328  0.10503101  0.22293543  0.16463627  0.16101692  0.25961793  0.34944792  0.18416035  0.32045734  0.4217774 ],21,
20190214,528518474,1023,1550184643.6806734,114.02272239194156,55.056106577312846,1808.0555386520457,[116.83760539 137.6303661  157.82042161 175.72221654 216.40630948 236.64922668],[ 0.5386743  51.5077361   0.26150238  0.15081659  0.266336    0.26129317  0.23285641  0.36179858  0.3777172 ],11,
20190214,528502194,1023,1550177789.2386246,116.83291853962932,53.335632449344935,1499.1363755403017,[ 38.8473437   58.49790671  75.4298608  116.14931353 134.8904416 155.82710687 176.14447483 194.81317008 213.66052073 233.89751138],[ 0.34171918 29.49057566  0.17038325  0.22332919  0.12097728  0.26429688  0.10520057  0.22978562  0.19568364  0.16249129  0.21570442  0.25592551  0.26888734],31,
20190215,528711629,1023,1550270437.062451,114.56639696707327,58.08960606283855,1349.1603841831957,[ 39.63794237  58.28317911  79.35052426  98.28918739 118.3269994 136.48891268 157.58326963 177.41879672 195.95730473 216.3900971 236.25174663],[ 0.25676081 20.16323085  0.11500746  0.14186342  0.09644312  0.16633113  0.12755347  0.09094353  0.19944894  0.15547818  0.13278024  0.19778956  0.25411695  0.23118543],31,
20190215,528698927,1023,1550265040.382296,115.28590662623672,58.45433416527468,1102.852255397515,[ 38.57341251  60.00048699  78.94578399  97.17557451 117.47320414 136.97574032 160.34106438 176.2641137  196.57792603 216.86153743 235.37402325 254.48636545],[ 0.25531185 17.28087159  0.09814546  0.14382189  0.11991401  0.17316254  0.12002343  0.09641185  0.20273356  0.17019453  0.13609437  0.20608747  0.3068161   0.17358068  0.40739314],21,
20190219,529409728,1023,1550610944.856022,116.27852683179194,57.90349272158759,1179.7497308977147,[ 40.66553688  58.29118522  79.38856676  98.45939149 116.71576054 136.24633516 156.67669714 176.06486075 196.98337923 215.19601402 236.99269254 256.91407051],[ 0.18958818 14.1899168   0.09064427  0.13376161  0.08868045  0.14925366  0.10455789  0.08294329  0.12338798  0.12979254  0.1085359   0.1628654  0.22462006  0.18012379  0.34695759],31,
20190219,529416700,1023,1550614666.2139783,116.36190981732388,59.086894871699286,645.3714711003463,[ 39.26926296  59.1878784   76.21823924  98.38530925 118.88027648 135.45116897 158.72103493 177.93851073 193.71357603 232.022062 252.12015088],[ 0.35109682 13.88102892  0.09263631  0.23472881  0.14086161  0.31162226  0.24383466  0.12514675  0.20270741  0.37726622  0.15172771  0.33980825  0.2092038   0.35779415],11,
20190221,529754214,1023,1550777742.8843768,109.94329133187621,72.32430580442478,3034.284711119829,[ 40.01522196  61.10403885  78.72699267 100.47004594 122.81009649 159.25567758 182.56726997 201.69107526 243.45175435],[ 0.64212374 77.24062688  0.24917571  0.21518961  0.32550614  0.14978313  0.20708614  0.13781643  0.2085013   0.23104939  0.29357805  0.35585523],11,
20190222,529970458,1023,1550874507.1547475,116.95451667193036,58.24090907991863,680.5849788874083,[ 60.45578222  82.57495162 102.59013504 125.4614699  147.2880341 169.04235294 188.54787635 209.39842163 226.50437567 248.31409166],[ 0.50507988 19.28041379  0.09511234  0.22131921  0.20391267  0.2885724  0.16527997  0.35629581  0.25028753  0.20045359  0.34304605  0.55438083  0.309336  ],11,
20190223,530144820,1023,1550964938.6464589,117.15435633169271,64.38775386426035,613.9918267140661,[ 37.68817696  58.78224176  76.18728186  99.18807902 117.01807577 135.77701829 154.14688336 180.09022669 215.18677353 233.59061506 252.59392373],[0.22783632 9.38185731 0.06653537 0.21112328 0.11216647 0.21061088 0.18550065 0.09618265 0.21061999 0.21947675 0.14345493 0.35671976 0.17689863 0.38416247],21,
20190225,530489496,1023,1551130958.4760785,116.9491954399127,59.73784950587587,1202.5170639490914,[ 40.08862026  22.01459873  61.81178303  81.59639744 102.01962546 123.85603903 145.91192098 168.51267113 189.66265546 210.86847417 224.71118454 248.67536278],[ 0.30569719 20.33709609  0.10943698  0.21683609  0.29428345  0.19358591  0.1449035   0.15586323  0.10695953  0.20135477  0.1530282   0.15215976  0.22933114  0.23449636  0.2040199 ],21,
20190225,530501643,1023,1551136174.1848698,114.5455616166014,53.70644631718137,1430.2078009736524,[ 38.9180553   58.21491265  79.22019048  97.43130818 119.26169923 138.26082946 158.02545153 178.28676071 196.75823997 216.54306757 235.60035062],[ 0.33834329 28.0434029   0.15143947  0.10475702  0.09619337  0.20390485  0.11554723  0.09833628  0.19114997  0.16882321  0.15054068  0.20310817  0.26529903  0.24953417],21,
20190226,530681886,1023,1551221230.0590086,116.2232255654818,60.461422032583734,865.847200244971,[ 38.61305369  57.56782356  77.84206093  95.49570021 117.37630686 134.98828155 153.77422584 175.04884504 191.61322969 211.1212558 232.2285891  250.35250418],[ 0.27478573 13.91061434  0.08837672  0.28996561  0.15123703  0.24159066  0.30412749  0.10023201  0.24262234  0.16991368  0.14197297  0.23564526  0.3088242   0.17754762  0.4499062 ],21,
20190226,530672521,1023,1551217463.511382,116.1059318859475,62.60301467397788,663.3987092245561,[ 37.12244866  59.41081292  79.72296221 100.92307409 119.57340501 141.03162138 157.95418359 179.7800756  195.05413541 215.82033115 234.98244904 255.1705012 ],[0.21349308 9.68969536 0.06394283 0.22377344 0.10073388 0.18923924 0.16622346 0.09916704 0.19438671 0.18336698 0.11937518 0.30651293 0.31767747 0.17791492 0.37684685],21,
20190226,530695031,1023,1551223320.9934497,116.02801633250506,62.24821473749116,1728.1505411534574,[ 36.28107532  57.32581471  76.3750483   99.26361863 113.69239026 135.39687361 151.14111171 171.42887006 214.2462259  232.98907108 253.37987686],[ 0.28564699 26.22806982  0.13499775  0.12537485  0.08986512  0.20382973  0.11399891  0.09935108  0.24655283  0.18871153  0.13874643  0.29146871  0.21370129  0.41375581],11,
20190227,530695031,1023,1551225962.492511,118.16097984829385,62.877410417403475,441.86524182514876,[ 60.28913941  79.01499076  99.07386278 119.92097794 137.06959052 158.86879084 178.63285691 196.93742697 215.14693282 235.38595436 254.29378542],[0.226192   7.44035926 0.05458423 0.15465551 0.2101765  0.18506961 0.11763438 0.21070321 0.20852983 0.12951167 0.31123866 0.30586478 0.20849671 0.36921498],21,
20190227,530842926,1023,1551293345.2294226,114.70041945391688,70.15949991755492,1838.3885143663404,[ 36.61476421  57.98268148  72.66620504  93.34921364 114.38643854 129.52589966 151.60675878 172.04618624 202.72315032 182.96487661 223.79896083 242.73155355],[ 0.43432122 35.35032278  0.13582543  0.22920819  0.10321145  0.24019907  0.1458031   0.11986476  0.19127206  0.19575313  0.16184541  0.29495185  0.33768734  0.22875408  0.27377147],11,
20190228,530893864,1023,1551312200.6343691,119.17331129300233,57.7537761464142,1135.4144942902926,[ 41.50631215  61.3611857   82.09187145 104.58598613 125.73092414 146.74176017 166.74445119 187.60666573 206.58845468 225.39246196 245.31265736],[ 0.19264715 13.51855464  0.09378969  0.18034571  0.16178549  0.13245539  0.14593858  0.08376004  0.16852713  0.11985578  0.11967019  0.2035535  0.27931796  0.18730998],21,
20190301,531236830,1023,1551469474.0834548,115.73450373477333,56.160013818365975,1317.399713726876,[ 17.21567147  40.04537316  61.91933135  80.64517212 106.38431239 124.12378549 145.85518457 167.92298699 188.70027585 209.21775982 227.53229151 244.95198645],[ 0.58367015 35.49474493  0.25142722  0.27462905  0.24428992  0.18558521  0.19925888  0.20343681  0.15055418  0.22153898  0.2139029   0.20441891  0.28138449  0.3257357   0.25993377],01,
20190301,531254054,1023,1551476044.591309,115.0586121393806,58.811652334654276,998.5604496432397,[ 41.31085697  63.17620022  81.95275408 101.76135168 123.70110546 143.53677398 163.30264754 187.12354504 207.51026645 227.4559733 246.94050179],[ 0.21297535 13.24755191  0.08991013  0.25680736  0.20697681  0.14887637  0.17760281  0.09577409  0.21446607  0.13153527  0.1219831   0.21038825  0.34355973  0.18054731],21,
20190302,531272879,1023,1551487199.0823522,117.10135291945844,60.68410876893917,672.3518493843204,[ 17.33916671  39.01666163  58.02928538  77.40201336  97.32877121 119.48525692 138.18152468 157.34775217 178.70121432 200.34984421 216.20734466 233.95684203 255.48156548],[0.18310931 8.47567805 0.06329671 0.27802484 0.18667055 0.10141486 0.20334132 0.14110581 0.09563532 0.18056609 0.18768452 0.10886908 0.22363317 0.28755071 0.15257015 0.29607187],31,
20190304,531605202,1023,1551667388.687399,114.08672514287572,65.23783807459607,2171.947406807328,[ 39.13722647  58.15977217  93.98428019 116.14533025 134.97672785 153.59442785 173.2233028  192.08885376 212.61527038 230.51627053],[ 0.28263513 31.51318933  0.15589193  0.13008932  0.09867074  0.17182199  0.08211191  0.23538544  0.1363477   0.13373105  0.21231749  0.23453491  0.18656404],21,
20190305,531901801,1023,1551807792.3231971,114.80275425682531,60.34515233413381,912.506430383565,[ 19.91378003  38.68693568  58.18662193  75.37434401  97.12608047 119.29727583 138.39974243 157.62243394 177.37084136 195.84832263 216.36476095 234.22090915 255.79119641],[ 0.21117396 11.78680691  0.07576801  0.29514026  0.13430793  0.1026527  0.20863367  0.12955201  0.0901776   0.2281337   0.13827901  0.11977306  0.23428777  0.29437275  0.16381534  0.49764832],21,
20190305,531774192,1023,1551745468.1941402,114.56560122651767,62.459549578730744,1258.7630531839259,[ 37.39803711  57.73728769  77.0613853   97.13172593 115.28102979 134.69510127 153.89887466 173.77998037 192.0785651  213.70978536 234.84843639 252.83728123],[ 0.17144013 13.38859435  0.08293024  0.13683549  0.0838285   0.16819435  0.10770752  0.07818287  0.13275611  0.11611252  0.09546899  0.18766864  0.32248781  0.15358754  0.33941826],21,
20190315,533770152,1023,1552685435.1100159,116.76433998261659,69.36190095784244,796.5001144547628,[ 56.70677674  75.29673334  93.39728252 112.81463823 134.30780571 151.3164114  170.84135025 192.03978547 208.99929379 226.16459 246.94847028],[ 0.27734819 11.68490178  0.06795296  0.2041156   0.16221141  0.18818999  0.10467091  0.38050186  0.17195132  0.17750245  0.28277273  0.4141483  0.19507531  0.47007341],21,
20190214,528518474,1024,1550184650.8730202,114.62098714258897,55.693737330387414,961.8166869225435,[120.18726711 159.40903204 180.44988779 198.1567437  236.47408098  58.52898789  79.60029325],[ 0.51251433 30.18722958  0.16472825  0.14287474  0.30360596  0.22834963  0.31750272  0.35174493  0.27254276  0.34919689],21,
20190214,528502194,1024,1550177797.1981785,117.04695275978968,57.606144804765655,1073.777250840233,[ 57.19049156  76.41057924 117.49536639 135.10392976 155.99519279 175.69413716 196.68078417 232.77454021],[ 0.32316586 20.72147088  0.12272129  0.18506529  0.30783481  0.10047848  0.24068686  0.20267228  0.15238053  0.23477629  0.21596481],31,
20190215,528711629,1024,1550270443.6911802,115.47307010343366,58.92462567538543,791.7098554474755,[ 38.08014796  59.97553076  79.20116891  96.68187153 116.90931141 138.04903947 156.5951592  175.33951037 216.15902315 238.85466912 254.69867639],[0.15935354 9.42942979 0.0751815  0.21636271 0.11536674 0.17276545 0.14393954 0.07957861 0.14542612 0.1357758  0.09581695 0.21868123 0.157091   0.26130366],31,
20190215,528698927,1024,1550265046.326273,114.97360310117399,58.40938490040306,815.2046522876949,[ 38.77548348  60.1631962   77.41473443  99.68827728 117.79018436 137.18993987 158.97824062 177.85436743 196.83341569 217.4066822 237.02974493 255.86539875],[ 0.19361179 11.12281889  0.07617918  0.26532754  0.11319131  0.1829202  0.14863184  0.09570268  0.15260585  0.13931445  0.10450101  0.18546452  0.23790087  0.16886708  0.22031289],21,
20190219,529409728,1024,1550610951.4918563,114.82513449294198,61.1499213022185,2044.677211231693,[ 19.87019951  38.66450529  60.01208014  77.95334645  95.49065877 121.84775803 135.31493938 157.56808303 180.60345029 197.35393373 215.47374824 236.88393182 257.02125932],[ 0.3046627  32.38473673  0.16390884  0.23175166  0.11509403  0.09195403  0.19467816  0.09907259  0.09167731  0.11160712  0.12701725  0.11080115  0.17391378  0.22339237  0.15134208  0.20460073],21,
20190219,529416700,1024,1550614658.503937,116.86106946782412,60.46347247096605,1115.135745255255,[ 37.01374064  57.0791414   77.71730492  96.67734206 119.92981198 135.98061131 157.23237702 178.64722577 194.37135681 212.60733211 228.47210195 250.12854974],[ 0.33653944 21.35552554  0.10630764  0.24520669  0.160637    0.26100838  0.17799142  0.11602122  0.23907537  0.20210178  0.14754265  0.25745019  0.30147445  0.25202122  0.36345286],11,
20190222,529970458,1024,1550874513.1263373,114.94003624091448,62.50751105679397,1259.1646111318796,[ 80.90323671 102.16026267 125.35857073 145.06085581 166.75139147 186.0503655  205.95366621 228.19123656 247.79319138],[ 0.20490576 15.64375134  0.09884281  0.18343104  0.19072985  0.0856142  0.18915291  0.14605149  0.13697499  0.21512805  0.23628561  0.16101819],11,
20190225,530501643,1024,1551136179.40581,116.3581550047018,54.12091036291332,834.3072754969529,[ 19.76378219  38.90365111  59.67837942  79.90363264  95.55495786 118.6046107  136.41009372 155.25500113 175.76893873 195.20293083 216.27958419 234.94395995],[ 0.2079683  12.51139887  0.08584785  0.18337056  0.17803133  0.1073328  0.1901469   0.12765307  0.09412408  0.14225651  0.1501138   0.10685117  0.19250886  0.21339862  0.17519007],21,
20190226,530681886,1024,1551221229.0534463,113.44197864627283,58.81156058813785,1888.0380750376976,[114.19263838 135.71505181 154.50802159 172.29899031 192.23397667 211.98649397 230.4400798 ],[ 0.42162239 41.04054521  0.19008876  0.11180785  0.26117149  0.17986595  0.16924155  0.2474765   0.2934286   0.24576762],21,
20190223,530144820,1024,1550961900.3714304,117.2298726458006,55.4973011427234,899.7023789141833,[ 18.78828887  38.87483206  60.01716858  79.80455566  98.06308082 119.62580516 138.81166392 157.60212279 180.42462124 197.60555939 214.68566313 233.8332323  253.67140484],[ 0.20089797 12.78614137  0.09404901  0.29959848  0.16601424  0.0998199  0.18040368  0.13027709  0.08962489  0.1427277   0.141307    0.09900351  0.20079397  0.26172057  0.14965762  0.2086389 ],21,
20190225,530489496,1024,1551130963.846987,113.50120378542451,63.108941249355304,2401.5865753090784,[ 63.06447925  79.96617321 102.58052198 125.34984401 145.79658963 167.37307767 188.56023638 207.28319875 224.05611896 248.50990568],[ 0.27764852 32.6555248   0.16535364  0.18623942  0.19945494  0.14691545  0.08557937  0.16129884  0.132897    0.13090456  0.1881522   0.24327692  0.16050807],21,
20190226,530672521,1024,1551214026.5988386,117.91671414244875,55.61965869258351,767.0699887508247,[ 37.64527967  59.00793359  77.44570682  98.96730096 119.12724688 138.92467905 158.67322076 177.74042563 194.02874839 216.55356987 237.6255824  257.17014821],[ 0.18632907 10.33502932  0.0764211   0.18137478  0.09746883  0.20612032  0.12408173  0.08904664  0.14464424  0.13693279  0.10418077  0.18278695  0.25673289  0.16486465  0.20066629],21,
