20190226,530681886,1006,1551217679.4445,115.448145454757,55.2692696360842,1088.8409536797,[101.40060954 124.92259511 164.6885049  183.6518655  243.34907864,0.14146002  0.17152596,21
20190226,530681886,1007,1551217697.43673,112.310563759534,54.0653849657353,1098.05785059063,[ 61.45660368  82.48363595  99.98054276 123.5704578  144.18860693,162.35568587 184.03166393 201.24010602 226.98850667 247.91561308],
20190226,530681886,1008,1551217714.84104,111.788742480133,56.6860293725848,1316.77896172094,[ 41.63859048  60.60752565  80.85201082 103.05888979 121.12067343,139.22573074 161.29179097 180.67430722 204.38574618 224.66599177  248.72003338],
20190226,530681886,1009,1551217730.33376,113.778621450211,54.9014903925684,789.547529214861,[ 62.08051911  81.65657757  97.41311518 123.99576082 143.40191443,163.40701546 184.34689796 207.07150575 224.63269142 242.16585666  264.38092652],
20190226,530681886,1010,1551217745.77284,116.830386631146,54.244275769648,509.900424773409,[ 41.53267751  59.78938973  79.06204708 100.52299478 120.59400956,140.60095672 159.37251816 181.99601796 202.94949459 222.48642461  245.76943384 262.40180207],
20190226,530681886,1011,1551217760.13587,116.816002807684,51.4828814054779,522.380457989954,[ 19.56996137  39.72157672  63.61082169  81.1747275  100.76433346,123.09019287 142.28703619 162.45432446 184.91843241 204.13330181  221.058185   245.58440981 263.18600424],
20190226,530681886,1012,1551217776.24455,116.328591913915,52.1405234451915,952.356253820837,[ 62.49898507  81.01401561 100.57881397 122.19449427 143.4113472,163.30183939 183.66198269 202.18229936 223.52358189 242.93295376],
20190226,530681886,1013,1551217794.36431,115.565185840756,52.4440370562517,1308.5756402479,[ 60.24124992  80.17687042 100.19685092 121.62606548 141.65667023,162.03183864 181.16287979 201.88367185 224.82579925 247.34175829],
20190226,530681886,1014,1551217815.75541,108.712260392686,55.6653818334065,2043.12343259168,[ 39.79627016  59.53198502  80.8209192  100.45729354 120.30377217,141.6245314  162.33977423 182.3226731  203.65150414 223.13949511  243.10647649],
20190226,530681886,1015,1551217834.11515,109.991790245493,55.4210949815551,2370.2224840225,[ 61.0248428   80.4462854   99.9977698  123.726342   142.23182234,162.63052915 183.7064929  203.2005444  220.11749399 240.32456886],
20190226,530681886,1016,1551217854.1412,110.174714931031,53.17610141931,2120.39662174284,[ 61.66620054  80.23110679  99.54168733 119.5498559  139.05457904,159.77745797 179.32638303 202.31012405 221.68783555 245.06157715],
20190226,530681886,1020,1551221247.55388,112.336829765702,62.6491655443306,1921.52260899206,[113.17087164 151.04435164 171.76900081 212.24995275 230.70538357,0.33368809  0.34364487,21
20190226,530681886,1021,1551221239.65973,115.013487225588,57.3752487907191,885.689237495426,[ 74.51737597  94.48091245 118.31446912 136.52864963 154.09291825,173.6174817  212.50269761 232.13182664 249.27123367],
20190226,530681886,1022,1551221232.66868,117.686874062885,60.6002766477429,285.948823013095,[ 17.16444506  39.50566676  58.09806184  78.10544792  95.58419387,116.11080603 136.55798595 153.32935669 177.95049937 209.28039044  230.95222149 248.53462829],
20190226,530681886,1023,1551221230.05901,116.25166920497,57.6578604290818,801.239703587948,[ 38.61305347  57.56782259  77.84205838  95.49570649 117.37630215,134.98828149 153.77422255 175.0488412  191.61322364 211.12126528  232.22860269 250.35250788],
20190226,530681886,1024,1551221229.05345,112.337888636936,57.9903527973209,1962.40902197731,[114.19268561 135.71505594 154.50808361 172.29903306 192.23409439,211.98642061 230.44008607],
20190226,530672521,1020,1551217495.34035,115.371573670077,57.6971998663088,1490.01461191416,[ 37.3487694   59.07390671  77.84319976  99.91942695 119.0834366,136.76305235 157.3986722  174.14788177 214.10186515 232.83746802  254.92495969],
20190226,530672521,1021,1551217482.63333,115.59887132616,58.0577133397748,1136.54344527372,[ 61.29080436  77.398164   100.41225659 119.7942747  138.15495042,158.56882584 176.78065297 194.33482019 216.5461383  232.07378367  253.3556135],
20190226,530672521,1022,1551217472.45645,116.270494097207,59.104060023174,852.172868346404,[ 37.44583897  59.54972309  77.69304903  97.68024094 118.20412497,136.91809006 154.33984614 175.64931627 192.85221059 210.98307893  235.2948127  253.91794253],
20190226,530672521,1023,1551217463.51138,116.21733467486,58.4657655943245,580.064339523602,[ 37.12245158  59.41081085  79.72296095 100.92306728 119.57339965,141.03161062 157.95417378 179.780071   195.05412046 215.82033916  234.98245439 255.17050649],
20190226,530672521,1024,1551214026.59884,117.898933666937,52.6471828129574,691.545203551056,[ 37.64527865  59.00793117  77.44570927  98.96730373 119.12724265,138.924671   158.67321187 177.74042126 194.0287454  216.55357396  237.62558474 257.17015253],
20190226,530672521,1025,1551214034.61204,116.923466663266,52.1063655212962,1267.27887239508,[ 58.27470342  78.24887123  97.01334962 118.29964488 136.54436172,158.04881652 178.82503077 196.51371279 218.85350733 234.31391287  257.42318427],
20190226,530672521,1026,1551214050.74828,113.112550035567,52.6757668947698,1901.44962674588,[ 38.07057587  60.20514951  80.32766811  98.91107888 122.32312227,134.93969102 158.9297321  179.99172337 196.98314209 215.83231584  240.5714613],
20190226,530695031,1012,1551223147.21854,113.314135225732,54.0907596762481,1853.28000037474,[ 39.43144227  59.44397439  75.82046797  99.24948822 117.47153392,135.90317083 155.66139811 176.08660937 196.15958162 216.01480664  235.19320479  22.96124627],
20190226,530695031,1013,1551223164.47046,112.323074825363,53.4964119244206,1602.40535253512,[ 38.71428218  60.50630938  77.15140899  96.49641787 117.738414,135.50246706 156.78751649 176.97887129 196.24871358 216.61804147  235.36346225],
20190226,530695031,1014,1551223180.39832,112.999737988502,55.5606635768524,1698.2415431593,[ 16.94182857  39.67952395  58.32775835  76.20921286  98.09394689,119.43785919 138.36127055 159.86379516 179.46998718 197.9082093  218.54091661 231.97469726],
20190226,530695031,1017,1551223231.68576,115.723029126602,57.1260914937471,1461.26497968225,[ 15.43680701  40.0215927   61.40911514  77.05687139  98.02704148,118.90672064 137.58183814 157.11326626 179.08045922 197.5454902  217.06471649 232.99381507 253.4979466 ],
20190226,530695031,1018,1551223250.21741,115.700778681436,57.9030588894739,1203.65339596721,[ 38.58862114  59.1914371   76.65925738  95.9429225  116.62970788,136.60887854 157.19995327 175.11856174 194.74231031 215.72997162  232.7355291  254.14434872],
20190226,530695031,1019,1551223266.25109,117.666010579622,57.2478158377828,739.947335039581,[ 19.7598899   38.76960296  56.85507402  75.83957368  98.00613376,118.22487596 137.55114078 156.37338236 176.0534379  194.6126786  214.23162184 231.89022518 252.25576711],
20190226,530695031,1020,1551223281.40019,118.100508530729,56.1065631919206,518.48633472242,[ 20.17613122  40.02602246  60.06365692  77.22814362 100.49936548,120.08234981 138.62290887 160.31027399 179.94439277 195.94627156  216.2568342  235.55821965 253.19739707],
20190226,530695031,1021,1551223295.81116,118.49585867139,56.7376173672534,576.179404493446,[ 21.4067187   38.51924091  60.68485591  78.82794028  99.64051345,119.98584563 140.34199091 160.24535291 179.26671159 198.10625325  217.42819806 234.52491817 253.95454739],
20190226,530695031,1022,1551223309.85786,117.483358759777,58.4473331461505,991.661405694884,[ 18.37914238  39.79781646  58.09212181  76.12415367  96.17687985,118.32754103 133.56842019 158.04352397 177.1466957  195.00825234  216.10547069 237.51092559 252.87613523],
20190226,530695031,1023,1551223320.99345,116.14949795605,58.37581337641,1552.13279306292,[ 36.28107566  57.32580918  76.37506791  99.26365213 113.69238163,135.39690892 151.14111285 171.42885156 214.24628653 232.98905612  253.37987334],
20190227,530706111,1009,1551228089.0021,114.612847710806,51.267048458373,1391.08470670884,[ 59.05713707  79.14189474  97.06255635 117.81670946 137.19867142,155.83826543 178.35685638 196.90383159 216.9481569  235.65969196  18.78958352],
20190227,530706111,1010,1551228103.77577,116.342296262951,52.0083738019607,969.489588269471,[ 19.26151172  37.87927193  59.27703168  77.89455334  97.40403553,120.836435   136.33801112 157.22166135 177.91364793 199.06814767  217.61450146 237.02481535 256.56423141],
20190227,530706111,1011,1551228118.99978,115.775446279024,52.4046297493435,606.115968791713,[ 18.07004965  38.16950102  58.76733421  77.38806354  98.22366808,118.54342946 137.51791137 157.64686881 178.19320777 195.36806709  216.17682846 236.32490728 254.42577699],
20190227,530706111,1012,1551231131.07429,117.372283991146,58.5928138818632,445.720555689366,[ 17.71515537  40.18209983  57.65295194  78.90072339  96.5937038,116.92199431 137.14047385 157.44491279 175.60420482 195.68401322  213.31618817 235.04534659 253.15844381],
20190227,530706111,1013,1551231115.97833,118.37284289429,58.5690140346966,422.448546237511,[ 21.65253285  38.06973275  57.77413822  77.17384247 100.96809555,115.62544955 134.57737084 154.42620495 176.46111661 197.46378946  218.38727207 235.72140036 252.62569297],
20190227,530706111,1014,1551231099.09957,117.724138795888,58.2340180165958,657.319477821286,[ 37.24326141  57.43320689  76.43139825  97.90237531 113.73009624,153.92413272 171.2157452  189.62821562 211.08823838 231.22384795  256.4862998],
20190227,530706111,1015,1551231083.71154,116.719219810964,57.4459844640609,897.999608673663,[ 42.75341552  59.45260517  98.44198882 118.82160564 135.35887834,154.84184483 175.2553447  195.85559944 213.54211837 236.31549869  254.62902774],
20190227,530706111,1016,1551231066.73923,114.715464384766,58.4995831673777,1248.36150070432,[ 40.0591169   58.03341232  75.73147792  97.61004973 118.25960105,134.39356516 155.41316458 173.06473371 196.84179443 215.07996863  237.00897302 253.12933892],
20190227,530706111,1017,1551231050.15673,113.681080489052,56.6606960338004,1259.53649902528,[  8.77076669  40.08293704  59.04314065  77.85060325  97.27739265,121.03613234 134.62496473 159.16729238 179.83556223 197.35355863  216.14642204 233.43810716 253.22306746],
20190227,530706111,1018,1551231034.54058,114.470828837818,55.537234426905,1447.09105220296,[ 37.93906265  58.85027587  75.33730014  97.56044878 113.52479103,134.62561761 153.04156382 172.33415643 214.27994953 233.61040804],
20190227,530695031,1021,1551225979.28153,115.67264769091,59.5226679730074,1544.83600415685,[ 38.60685031  56.51423845  93.91106167 116.56158676 132.81079127,154.77686474 171.90073324 193.49582069 213.4456556  236.84806263  255.55231204  78.8254299 ],
20190227,530695031,1022,1551225970.16048,116.781370155882,60.2238053499728,868.522178896841,[ 36.72713476  59.7670512   78.76212475  97.56605189 119.17239727,136.54895217 157.09600195 179.40421037 215.67887402 234.98709041  256.262547],
20190227,530695031,1023,1551225962.49251,118.005299210825,60.8150238744238,434.609575512152,[ 60.28914027  79.01499144  99.07386169 119.92098111 137.06958797,158.86879505 178.63285945 196.93742552 215.14692962 235.38595482  254.29378587],
20190227,530695031,1024,1551225955.65821,116.813062737856,61.1995117630651,1157.696376158,[ 55.03525886 117.0363112  138.79708268 158.24322741 177.56777214,196.7712428  214.67275124 236.61958267 253.83024098],
20190227,530695031,1025,1551225948.04895,112.357692578457,63.7908392675432,2350.67371869571,[ 58.48883571  97.20457569 117.28956761 134.69311499 154.26008115,174.84748307 214.71352461 237.61904496  37.31410504],
20190227,530842926,1023,1551293345.22942,115.490553774367,70.8928803758164,2007.7333420614,[ 36.61477805  57.98269326  72.66611627  93.34906873 114.38647872,129.52563269 151.60679529 172.04626007 202.7231114  182.96482297  223.79907393 242.73163901],
20190227,530842926,1024,1551293336.11715,116.610563611451,65.7345481594505,893.480042901761,[ 35.32896728  58.01563801  74.10589908  92.15768774 114.57814572,130.01001009 152.90282568 172.6081932  187.92839916 206.56068902  225.58918104 244.05726257],
20190227,530842926,1025,1551291031.39222,117.455397852802,54.2756024151071,668.018121853069,[ 17.49342776  35.97153135  53.66070042  72.75792649  92.12223813,111.13587741 131.64963179 146.03215626 166.64846086 185.65868226  210.55314457 231.27171871],
20190227,530842926,1026,1551291047.71848,116.044366180363,55.8552967707615,944.997785395714,[ 38.21293983  57.03927013  75.26322507  95.63423684 113.89169645,133.52539656 150.86618883 171.68681263 192.09327848 211.47099046  229.71314221 249.72001756],
20190227,530842926,1027,1551291064.34406,115.283838321039,53.9807001427587,1091.41934811205,[ 36.88561702  56.62969184  75.05581489  96.27983735 116.11165936,131.21565746 152.65008772 171.89017325 190.22594935 211.60591023  230.79195792 248.05476988],
20190227,530842926,1028,1551291080.94407,115.127965915776,54.0929721346564,1354.93103823513,[ 38.55367619  58.26551356  73.9537099   94.78865431 116.24820823,133.18210778 153.02330447 174.21035815 191.6893246  211.09115554  229.85124935 248.5116337 ],
20190227,530842926,1029,1551293268.15757,114.514992487596,63.3102057303668,1538.92134976709,[ 37.03879459  57.27818086  73.0643694   93.69879598 114.06544477,131.60474941 153.18328774 173.26713088 187.21225549 206.28546981  222.22236959 242.12877052],
20190227,530842926,1030,1551293259.20058,112.942392930907,64.1902555188034,2177.09555139275,[ 35.97898497  56.45098038  93.89081043 112.2026037  128.40217264,149.90182756 167.4595572  204.34658754 224.02287843],
20190228,530893864,1015,1551316020.76707,133.365489173925,124.334944743218,5542.73989143085,[ 88.01164283  47.16136894 104.18911573 118.25488801 131.57483187,178.35684427],
20190228,530893864,1016,1551316001.43562,112.480666239719,70.6601300931465,2575.99021229033,[ 97.70683225 117.8941774  128.71581317 148.5578971  169.15965572,205.71262294 225.01024431],
20190228,530893864,1017,1551315983.45683,114.305064814593,58.5775903417406,936.743532291892,[ 56.74875145  74.74889089  96.01787859 113.25065634 134.53902068,152.2751042  171.60855556 190.99487114 212.15283008 229.4967605 ],
20190228,530893864,1018,1551315970.6418,115.880464476499,65.3040323119385,681.98545295499,[ 74.61801249  92.95234889 112.66850857 132.58501436 152.42463025,171.44456473 209.04063786 226.7632245  244.99359517 187.98226256],
20190228,530893864,1019,1551315955.07719,118.687574443896,62.1639777582636,242.576762191311,[ 56.38499842  76.72929926  94.82076826 115.66129781 133.9820133,151.90178829 173.99132558 188.45721204 209.60698599 225.83103955  246.22605044 265.14014679],
20190228,530893864,1020,1551315940.32658,118.124011262672,61.8387742563303,241.660389050407,[ 39.36188814  58.68345188  78.24531173 115.20699206 134.14837737,157.22821821 176.5880436  196.35851019 210.81234981 228.39430561  245.81957938],
20190228,530893864,1021,1551315926.93345,115.992764203019,62.5586490303267,620.658146915722,[ 40.2537926   57.38648639  75.68201122  96.0526257  115.02931802,132.24711906 153.91650178 169.59510004 187.86832307 208.8708884  226.56625084 245.09187006 264.73206376],
20190228,530893864,1022,1551312198.23573,114.632215925776,54.7689010430311,884.025990665356,[ 40.70334502  61.5756946   84.20438256 102.98636117 125.96108633,145.42916368 168.06171226 188.50946163 206.66254133 226.49997209  246.74936968],
20190228,530893864,1023,1551312200.63437,118.782899596295,54.6013947458749,1026.03531309708,[ 41.50631183  61.3611841   82.09187001 104.58599324 125.73092387,146.74175701 166.7444478  187.60666377 206.58845991 225.39245229  245.31265761],
20190228,530893864,1024,1551312201.27916,121.877648236475,55.3226554574935,1789.05097451103,[ 61.21739515  80.59729521 101.15053519 124.23754441 144.58129273,165.8098598  188.02594566 206.56789675 224.58114889 245.85308829  60.99181904],
20190228,531043310,1007,1551387323.35701,110.731311606263,65.1120623071094,1759.81312895252,[118.74881182 152.82869888 171.56462922 231.82793354,0.20164914,21
20190228,531043310,1008,1551387305.50483,115.095726012554,63.7868032470676,1484.97325945138,[ 98.62326285 123.83050745 177.45982983 154.87379156 232.87468866,76.90117115],
20190228,531043310,1009,1551387296.48319,115.405196601332,61.8470969557617,926.435687721122,[ 97.41710998 121.61793396 134.70368933 156.90902442 175.89386111,212.2085637  232.5712162 ],
20190228,531043310,1010,1551387285.55408,114.923383531033,65.0399458895603,1032.33010273705,[113.13233781 153.90632092 172.86630973 232.13298372,0.37213035,21
20190228,531043310,1011,1551387271.94426,116.185554223377,64.3396091558555,885.375778376669,[ 37.85072458  56.76592593  77.54127251  96.27355828 116.86212306,134.43912907 153.2010657  173.44510197 212.98679555 232.76118637],
20190228,531043310,1012,1551387257,115.5650296927,64.0120748950565,779.335793743884,[ 75.06119765  95.16957257 115.31796536 132.59070334 155.42395825,175.80527714 229.06573833],
20190228,531043310,1013,1551387241.5893,116.965197055503,53.7058537327954,509.681638845057,[ 76.80442656  98.3977646  116.57764837 137.05977806 156.02952086,175.22353216 210.49986939 230.42457921 192.77763142],
20190228,531043310,1014,1551387228.49406,117.531460899302,59.1944097523656,834.718727773881,[ 37.87152746  57.68655447  76.13078185  95.47486126 116.21837713,133.69922363 154.82224461 172.28740984 187.80490298 207.80608885  229.03263358],
20190228,531043310,1016,1551387199.55038,107.035653685123,67.7229692972345,2523.82751405452,[ 37.68897545  56.57507328  77.91290416  95.92705413 112.22132094,132.1252099  154.56646785 175.11915419 208.97679247 227.36157508],
20190228,531043310,1017,1551387172.01317,115.196282447933,61.105722194349,1142.24106674993,[ 56.3060228   77.16311643  98.30077118 116.81608708 135.0400206,155.79977851 176.41683113 211.98016466 235.51956558],
20190228,531043310,1018,1551387159,117.547875240141,61.8629350883596,537.47029191939,[ 56.58263772  75.46748184  95.23572976 117.99205484 134.30244011,153.09626605 172.45680979 210.38984522 231.28472585 248.90259026],
20190228,531043310,1019,1551387145.02102,118.646268307017,63.4847760941518,245.009435291536,[ 19.03672525  40.11995601  57.56848957  77.00274217  96.96534933,118.89574241 135.23864435 157.4972419  176.07625526 196.456694  227.18603439 249.69151794 190.50381589],
20190228,531043310,1020,1551382661.8575,117.413866190926,56.9650986993491,731.454027827405,[ 21.21331604  39.30429782  60.1225914   79.63383785 100.73037262,121.82598942 138.8369486  159.96461775 180.03849844 200.33625887  224.99796845 247.39592764],
20190228,531043310,1021,1551382676.08679,115.660790578175,56.9094717324808,938.62379860951,[ 36.70644809  56.69319371  78.30347635 100.16386868 121.17158237,138.42896238 159.32998912 178.40877604 201.30078475 225.68350626  246.129793],
20190228,531043310,1022,1551387103.38365,112.262119681594,65.3543151374227,1757.3921504448,[115.3060648  134.58621255 153.73612924 172.86384023 192.27595556,211.88290912 227.87069301],
20190301,531236830,1009,1551473188.14913,114.366011927368,62.1152764181713,1173.85556626658,[ 58.24274483  79.26369766  96.53081055 120.06313115 134.98305963,158.94209769 179.21886762 213.43853869 229.48188245 252.90072365],
20190301,531236830,1010,1551473178.77187,112.688507105231,62.7941138825065,969.735285446585,[ 76.32894946  94.84459239 113.82800975 134.94993152 153.36177057,172.31438273 230.42652921 253.34155059],
20190301,531236830,1011,1551473163.9602,116.248173398429,65.5180890247525,964.292058015917,[ 55.34854261  75.66688789  91.84626383 111.09881995 133.09060754,151.8886027  168.37770801 190.68888066 209.78969303 226.6325593  245.65268602],
20190301,531236830,1012,1551473147.49921,114.612418282893,64.9517164214217,1028.62553273211,[ 37.60714253  56.2455154   76.71087806  95.76735742 117.00609878,136.41111047 151.91458344 175.84108364 188.38544675 213.17398567  231.06939358 246.96189574],
20190301,531236830,1013,1551473132.69379,115.248916344324,59.7252016380852,789.83179541379,[ 58.614659    78.83088456  99.80781361 117.32177544 135.79163222,153.30534224 175.03829802 210.37401554 229.17552807  34.97411195],
20190301,531236830,1015,1551473102.5637,119.654984913583,70.1313675613515,1525.145402002,[113.7475202  132.96356129 152.71211206 171.03696223 206.76542068,219.44931442],
20190301,531236830,1016,1551473087.79404,111.079413592608,65.1409033554306,2342.41220079562,[111.14065557 149.74385106 165.69225772 225.42958109,0.27595258,21
20190301,531236830,1017,1551473061.92856,115.393217165852,63.0380996599873,1932.60108774058,[ 96.68152798 116.87753956 135.2116901  155.42880473 174.7585218,209.16337826 230.20896252  76.21832951  59.99639074],
20190301,531236830,1018,1551473048.01342,115.827082946408,58.8289343218016,781.414651881913,[ 74.47492441  98.0627248  116.25780795 132.40740141 153.77216545,172.69475459 212.69438188 232.37807577  57.67745417],
20190301,531236830,1019,1551473033.39263,117.661423498329,61.1808436638508,468.914839543869,[ 60.36262302  74.3610372   96.38514892 115.35384525 134.99081638,151.58102818 169.85630045 211.9374697  230.07741213 247.98829743],
20190301,531236830,1020,1551473018.74025,117.03845745038,61.5426685243394,276.08888881933,[ 18.842138    34.51359202  60.51571363  78.31084339  96.37790386,116.28813619 129.8226572  153.84139575 176.58550615 203.75611074  225.74991564 247.13049571 188.24043912],
20190301,531236830,1021,1551473003.10119,116.39600911003,61.14461608748,379.225817040415,[ 18.45731541  38.17544199  59.27738861  76.38039229  96.46885219,113.60643383 135.3669362  152.82418075 170.7555473  192.77351727  215.66321479 229.12307812 249.80595373 267.16813615],
20190301,531236830,1022,1551469466.6568,114.443937455071,55.0431460272499,874.498773409943,[ 61.35394507  84.74964167 104.11670693 126.537295   143.33778155,165.8336464  188.02791274 206.86091078 247.95214034],
20190301,531236830,1023,1551469474.08346,116.927554046911,52.787406977717,1169.264290846,[ 17.25984259  39.47464946  61.72441181  79.98440745 105.80768352,121.81646715 144.09487777 164.43456638 184.80852992 205.96497  226.12016476 243.03613991],
20190301,531236830,1024,1551469482.34227,111.615432095933,55.9671135200081,2040.50577212745,[103.08717318 122.78857142 142.82878255 165.99409426 187.03237683,207.05559306 228.8107164  253.26353249],
20190301,531254054,1014,1551479351.18596,110.0881444748,120.094511548561,6851.75513518323,[ 27.48181584  39.52718034  54.85296451  66.91062487  78.67007831,94.68220443 103.0827731  112.84655622 122.39584661 138.17830405  156.22957565 154.16027183 197.00766958 211.77416895],
20190301,531254054,1015,1551479335.06219,114.743546431133,54.3592935083694,615.535635927013,[115.1794029  138.60195303 156.50840841 173.39695979 214.53587674,230.20516045],
20190301,531254054,1016,1551479318.6613,117.892321567953,60.2123036207409,587.977487012495,[ 54.13809467  78.1933168   95.40592155 115.61053325 132.81679416,151.65565342 169.61397997 186.8692459  206.84918245 228.74842579  247.92138739],
20190301,531254054,1017,1551479305.34199,116.368675407774,62.0940931356884,402.377010872388,[ 55.39358449  76.8983092   95.407984   114.15110301 132.34378573,149.08587088 170.98403045 190.59146652 210.14458573 227.37154791  247.00932972],
20190301,531254054,1018,1551479290.59794,118.277769350011,61.2662624352792,304.555062182082,[ 35.69364469  56.58141275  77.01947678  96.09757293 117.03767217,135.41238522 156.01559173 172.54398218 192.19993295 208.80076078  225.06880228 247.75664865],
20190301,531254054,1019,1551479277.53404,117.422211913865,62.1468430944743,868.28037197999,[ 53.12382236  73.28303794  90.03683166 109.57629311 129.3577621,144.04089214 163.25974298 182.813098   202.74649804 224.54544236],
20190301,531254054,1020,1551479257.80587,122.455010521695,61.7115818878961,1252.36962606749,[ 37.41510043  56.55199535  73.5764118   90.4548237  112.09590545,130.43077434 150.00803182 168.2427323  184.22473306 206.1753365  222.12320076],
20190301,531254054,1021,1551476026.93698,112.697632769677,55.0830644114334,1465.06552472234,[ 60.76191559  83.3540092  102.60764628 124.46828876 143.44893554,165.09950194 183.53340056 205.67660772 228.22791007 251.03840122],
20190301,531254054,1022,1551476038.12182,114.938572342453,55.2914231774585,859.343662443749,[ 58.71581881  78.33641295 100.3318299  120.75050068 140.28327632,161.18675221 180.12002177 200.61193668 112.47039467 225.55297967  243.53337755],
20190301,531254054,1023,1551476044.59131,114.516336592771,56.5900064768956,952.709957186742,[ 41.31085699  63.1762002   81.95275459 101.76135236 123.70110519,143.53677502 163.30264739 187.12354513 207.51026617 227.45597409  246.94050251],
20190301,531254054,1024,1551476049.28817,113.173833201352,56.6817227416982,1555.99462751686,[ 60.8585425   82.20853908 144.87446432 165.66421254 187.14356666,206.62154228 227.76768631 248.44054587 125.50020056],
20190302,531272879,1020,1551487232.62148,112.656582615257,60.6882753062699,2416.36439274608,[ 39.16907523  57.47370653  78.47310302  98.36456141 116.57956195,135.91678255 153.42268957 174.140513   214.46178744 237.24879072  253.7727593],
20190302,531272879,1021,1551487217.89882,113.020625020689,58.9973509027676,1743.79335115249,[ 17.76280082  39.11047378  58.58439398  75.30459163  94.77667982,116.79727313 133.76783361 155.85638093 173.97573183 212.97350126  197.14739474 235.53333047 254.12590797],
20190302,531272879,1022,1551487207.01719,114.820573416755,59.2190953056479,1038.99187191627,[ 19.08784022  38.91756584  59.08678777  76.29998196  94.71161014,118.96883766 135.0198212  154.33732891 174.78137451 199.00171616  215.76931694 236.89624913 253.83433829],
20190302,531272879,1023,1551487199.08235,116.755980159128,58.6801491315329,634.828044436909,[ 17.12392266  37.29732756  55.3328404   73.83328705  93.91444403,114.11399298 132.50482166 150.87703674 170.67277764 192.32487697  210.78038925 232.76240146 254.68560356],
20190302,531272879,1024,1551487192.86537,115.949589752368,57.6486245629065,1135.49596557827,[ 38.96732666  58.87420414  76.82731504  96.60366625 117.75585086,139.36078108 157.95855477 177.67746219 195.80940667 215.96191169  233.8761848  252.27835119],
20190302,531417015,1015,1551560051.89803,116.423984850183,55.7523460345293,1288.14996253208,[ 37.34162296  56.66554016  77.03498208  94.20815257 117.7270211,132.47601675 152.97416507 174.33573135 193.08677453 212.53359888  229.9184048  252.79744624],
20190302,531417015,1016,1551560067.90768,116.420350303854,56.8876054431654,1176.71432256856,[ 53.4201905   76.30638232  92.19741873 113.65268239 131.38721671,150.59960947 170.12659427 188.01616531 209.29983676 230.95981985  249.10745512  37.17974303],
20190302,531417015,1017,1551560083.12849,115.426893495639,57.5319224387123,889.542035020677,[ 38.17141951  56.38750181  73.80228909  95.09626335 117.90930251,133.32706786 155.87383399 173.22353594 192.95278477 211.23986496  228.25494838 248.58496947],
20190302,531417015,1018,1551560096.37204,116.698649483113,59.194728998595,713.576507713098,[ 18.40845769  35.89326197  56.93072964  72.9037945   97.99095653,117.38272919 136.12043717 155.05842952 174.87102511 194.58849818  213.9015196  227.36001178 249.92455402],
20190302,531417015,1019,1551560111.07405,116.706380943111,59.5463952761155,764.914208638405,[ 37.96204335  56.67195057  72.78413579  95.41099906 112.98693309,132.12955479 153.50098412 172.3052587  191.23818478 210.92465042  230.61407105 247.90811628],
20190302,531417015,1020,1551560125.74073,116.903149749627,58.6058593461283,807.883859555319,[ 38.31122348  59.57289128  70.00116711  98.07513018 117.45385645,136.49371264 155.9161092  172.9871399  193.76827172 211.61282805  228.11797957 248.40389865],
20190302,531417015,1021,1551560138.98331,116.415728785322,58.5833126146947,1181.68447166692,[ 56.73968933  95.16003902 111.32992055 132.58906706 151.16352647,169.09282643 189.01809106 211.01505809 227.49985818],
20190302,531417015,1022,1551560150.43962,112.63171093036,59.6419638929766,1904.05413334827,[ 94.59546112 118.79086333 134.43469202 154.97584377 174.30057447,213.40766517 233.08336319 250.5693467 ],
20190302,531424585,1014,1551564685.6598,110.986478869433,56.4384819081287,1676.57497894109,[ 57.82194854  76.24581492  98.434464   115.45712467 136.26714022,154.2294015  176.67017701 192.9069324  213.71728958 231.73259353  250.40883692],
20190302,531424585,1015,1551564675.50424,112.96775138693,57.9593225437405,1138.10156727193,[ 37.54542629  59.15970999  77.90883084  94.93581583 115.15040834,132.84986962 153.81305226 173.52652656 211.97887286 233.15199891  251.80812859],
20190302,531424585,1016,1551564660.85498,115.390887623495,57.938435706959,770.937628755933,[ 56.68977166  77.40164921  96.34231607 115.31278406 135.32507209,153.94767531 174.55592151 190.6957493  212.68223604 232.99435371  250.64985605],
20190302,531424585,1017,1551564648.59768,116.948856436435,56.9382039710239,427.852334693343,[ 19.06206608  38.68851511  60.38098864  77.67503695  95.81355103,115.00147921 137.25381253 154.33853978 177.79463272 190.71362184  212.146139   229.83754732 250.50011121 260.15474757],
20190302,531424585,1018,1551564636.21974,115.896061637529,56.5412578989156,659.307800031562,[ 36.03010307  56.9570476   77.61610412  96.70404882 115.42785539,136.04002605 153.90013375 173.75109069 193.60315507 212.99855801  229.01886896 247.62164906],
20190302,531424585,1019,1551564622.38556,115.983760422382,54.4633106399648,1075.59021506877,[ 37.60007454  56.95581668  75.30928528  95.03601313 116.31651883,133.55650938 154.0189719  173.01002652 190.47338097 211.0634634  230.15923893 250.02178466],
20190302,531424585,1020,1551564607.55444,113.4450894404,55.7613907445564,1877.49061213811,[ 36.87790265  56.50456337  74.85603206  92.73400596 114.19714701,130.55384157 151.34134959 170.02983219 186.77381151 208.42095944  230.23668424],
