20190302,531424585,1018,1551564636.21974,115.866508273053,59.5642127580261,746.436177386721,[ 38.23743614  57.81548069  76.61441585  95.71291185 115.25209322 135.39069261 154.0720011  173.06928246 192.4552836  211.40879798 231.36247191 250.93694166],21
20190302,531424585,1019,1551564622.38556,115.970494306231,56.4015572808523,1164.04761441373,[ 38.46690996  57.64697799  76.83323593  96.07734321 114.51146181 134.43830047 152.90713891 172.22949737 191.89836161 210.56196667 229.84666349 249.08602432],21
20190302,531424585,1020,1551564607.55444,115.342929290045,56.0824239079296,1745.68266546848,[ 38.37688353  57.07590766  76.91225598  95.55225768 113.685316 133.15459321 151.90227069 170.94368382 191.40353745 208.57298579 227.04073393],21
20190303,531583949,1015,1551651942.07382,111.253666032815,54.9185939424997,2455.58723262474,[ 57.18817746  76.4937017   95.31261174 114.6041328  134.45413567 153.38893709 172.05751184 191.48904964 210.70570829 228.63401652 249.48741864],21
20190303,531583949,1016,1551651960.26692,112.719308255537,55.4415580723429,2251.69943288727,[ 57.01916625  76.2511453   95.41084768 115.00009561 134.04662827 152.5589727  171.86206306 190.98169282 210.63075628 229.05484943 249.97687574],21
20190303,531583949,1017,1551651978.32148,114.318944982081,55.0887323474699,1790.67558394956,[ 38.7313385   57.6648532   76.85271161  95.96953992 114.03809352 134.04643742 153.06549252 172.05566946 190.99387887 210.77975365 228.51725139 248.00015531],21
20190303,531583949,1018,1551651992.41786,116.929524689239,53.3520997841721,1265.83998281669,[ 57.29124062  75.99296     95.46460436 114.76091161 134.28361976 152.72487016 172.07160608 191.1358241  209.97391122 228.61357624],31
20190303,531583949,1019,1551652008.25992,116.184667937361,53.1007931868767,1196.66530261438,[ 37.37299947  56.50073261  76.2724073   94.93150715 113.74507428 133.04559304 152.43714508 170.71215252 190.22875758 209.94939065 229.48831304 248.78013955],21
20190303,531583949,1020,1551652023.77835,116.793327851556,53.4278432923779,1334.50372209761,[ 38.65484255  57.22245747  76.65325569  96.20483613 113.70928685 133.53757209 152.57507447 172.14601405 191.26593568 210.65817346 230.02898839 250.17605117],21
20190303,531583949,1021,1551652038.52708,114.225318336827,52.6262062844471,1612.28556955911,[ 38.83765349  57.76743396  76.48648484  96.76167151 114.50722028 133.34761066 152.49609009 171.41292922 192.17169735 211.14767035 230.93823159 249.3612086 ],21
20190304,531605202,1008,1551662328.66707,113.090519743716,51.6336689627581,1750.26279783847,[ 57.84283329  96.20957853 114.55991267 134.27004326 153.09454588 172.58296932 192.86530587 211.4831252  230.81505309 249.19207754],21
20190304,531605202,1009,1551662341.78808,114.929058047554,51.5384440819098,1147.26913023427,[ 57.94648424  76.51124608  96.37896167 114.79194349 134.81617867 154.19011796 173.38168114 193.03776666 212.3117784  231.72732626 250.76851035],21
20190304,531605202,1010,1551662355.21397,116.55450016363,53.7327606834292,877.732155908249,[ 38.52437235  57.95319231  77.56489968  96.92031051 115.9112768 135.92336328 155.02414995 173.86926386 193.16006528 213.12148078 232.07025334 252.27707899],31
20190304,531605202,1011,1551662369.82168,116.094754260995,54.5598631524413,800.850828158002,[ 58.16891006  96.81886159 115.82753219 135.05121192 154.46347352 173.73971287 193.50466675 212.23052201 232.24132836 252.24359229],21
20190304,531605202,1012,1551662386.60472,114.510773109476,54.97868256025,1106.81383949184,[ 57.7804279   77.07841411  96.5802644  115.34705941 135.12691681 154.70258698 173.72125784 193.09736566 213.83055958 232.51613059 251.65726099],31
20190304,531605202,1013,1551662403.47887,113.282695132519,55.4903646555256,1428.3772649866,[ 57.86017374  77.10533771  96.64561843 115.44397713 135.26389141 154.53458559 174.25696004 193.13693542 212.79682979 231.85293444 250.61161221],31
20190304,531605202,1014,1551662419.68571,112.312606637667,56.128749528459,1922.37846832325,[ 38.97422826  57.75966896  95.64892031 115.65849389 134.62550877 154.36926523 173.58226078 192.92646292 211.82698764 232.31997356 251.70687067],21
20190304,531605202,1016,1551667479.15721,111.108692790495,67.160122377833,2646.2171778889,[ 38.51039884  57.57929115  76.94068641  96.28436849 115.4807521 135.49985633 154.4913231  174.23143925 191.72227895 212.51227624 231.72779035 250.41404536],21
20190304,531605202,1017,1551667463.98752,112.18704057487,66.5442048898365,2227.73715216741,[ 57.58976436  77.58269276  96.73212528 116.03313918 135.42316532 154.87934351 173.56943582 193.22387101 212.32672603 231.13519292 251.31695451],21
20190304,531605202,1018,1551667449.69497,114.181500681027,66.2185393369051,1752.82331171219,[ 39.11532246  58.04635788  77.08213399  95.67036245 117.08028281 134.335974   156.16983312 175.95828623 191.90791211 210.53281668 231.4637452  250.92154347],21
20190304,531605202,1019,1551667435.79814,115.546609995844,66.8203529642028,1498.37101003579,[ 57.64313837  77.70481783  97.56668415 115.29089574 133.64836481 155.46780736 174.0282058  193.58820516 213.60063788 232.53808394 251.28973532],21
20190304,531605202,1020,1551667421.7611,114.47476509557,66.4590066150022,1357.96225793164,[ 38.35400703  57.86336932  76.99380745  95.44011403 114.95111609 133.71396144 152.72091507 172.27973942 193.70521675 212.36158865 231.68382583],21
20190304,531605202,1021,1551667407.52831,115.726021616047,65.8013833798891,1319.48981585473,[ 38.60665216  57.46665067  77.26794924  96.26962414 115.28529433 133.94172622 153.29452513 173.81283932 191.56427233 212.51834481 231.31730765  19.33860242],21
20190304,531605202,1022,1551667396.27863,115.182115001715,66.2614606083631,1694.57204737095,[ 38.56722741  58.07550721  96.21606245 114.57444088 134.3838594 153.42774084 172.7975619  192.33304565 229.65871576 211.22754088],21
20190304,531605202,1023,1551667388.6874,114.086725142876,65.2378380745961,2171.94740680733,[ 38.28515397  57.27900055  95.62938438 114.74633945 133.82530883 153.13838518 172.21367834 191.59617292 210.76247457 230.22290094],21
20190304,531743626,1303,1551734734.29255,113.58217605411,61.5361648273557,1799.83890498256,[ 37.56486338  56.36308287  74.93576566  94.00400708 113.01023126 132.59020536 151.00432029 170.23093574 188.70573152 207.37989836 225.93228705],21
20190304,531743626,1304,1551734726.97116,117.410554014954,60.7606729082668,658.658686054234,[ 94.74402108 111.24338938 132.14583305 149.07432867 167.67178713 186.06693718 204.45174389 226.11452876 246.30636361],21
20190304,531743626,1305,1551734733.67113,117.590803099123,61.8189019669447,944.765550394888,[ 92.82968042 112.21008645 131.64789669 150.80505225 168.65168707 187.94766683 206.25851272 225.873304   245.15074962 263.76281252],21
20190304,531743626,1306,1551734731.76139,115.698570285221,61.3491883886899,1641.48377856578,[ 56.08784186  74.23918656  93.57098737 111.95502062 131.15286043 149.41676276 167.44163354 185.91175027 205.23904183 225.44690873 245.01024485],21
20190305,531901801,1006,1551811067.97662,116.178502912804,59.0112758374661,1772.88737896633,[ 58.2058794   77.01644638  95.59821094 115.20810629 134.73068596 154.35211453 172.35224328 192.24359642 210.42264917 230.26695449 249.82131037],21
20190305,531901801,1007,1551811051.51564,111.944285069552,60.2591016746736,2067.78520721101,[ 58.17165472  77.76787374  96.15774186 115.85554129 137.13898782 154.62961999 174.57964122 195.66757302 215.67988799 230.28040123 250.28030668],31
20190305,531901801,1008,1551811029.69915,114.675154171548,59.2606012405381,1922.59680397599,[ 58.95098014 116.74651767 137.41353072 156.52394465 174.45642535 214.37148676 235.18319537 250.83584951],21
20190305,531901801,1009,1551811018.37343,114.317856498103,57.1591520660129,1113.37375537336,[ 57.99221743  78.58995138  97.05262829 116.3491658  136.82957061 174.27701895 214.06246401 233.9597163  253.13306947],31
20190305,531901801,1010,1551811003.26907,117.736268414048,58.9494227125363,777.463788308184,[ 38.93853736  57.67700899  76.96820643  96.36119758 116.57290091 134.70162159 155.07361436 173.57426244 192.26070579 212.60754213 232.35271158 251.13239561],31
20190305,531901801,1011,1551810989.25168,118.55901120542,60.147818826325,549.372692975524,[ 19.15435979  38.32278606  57.60223019  77.33560728  97.19508706 116.55747061 135.36854537 154.42945842 173.31036694 193.60994393 212.62391616 232.53091842 251.18669058],31
20190305,531901801,1012,1551810973.14073,117.926338148326,60.2499754898548,793.837934895523,[ 20.09483725  38.93857092  58.10164745  77.50448068  96.88637242 115.9472157  136.14013531 155.71844165 174.65191266 194.17017411 213.98159768 232.97565832 253.07219792],21
20190305,531901801,1013,1551810956.27071,116.631867018725,59.4557723059966,973.580435938049,[ 19.6459191   58.27599123  77.88121924  96.9441626  116.36881759 136.63761661 155.39855549 174.70615146 195.63686217 215.42108567 234.38577462 255.29932362],21
20190305,531901801,1014,1551810939.03921,115.651983667509,58.4013624971608,1195.04481152018,[ 39.13690794  58.80903998 116.61542515 136.41269909 156.52980795 176.5875382  193.29299359 216.09633807 237.04204054 254.71687184],21
20190305,531901801,1015,1551810923.04291,113.853337262647,60.3278696581735,1723.16793255761,[ 59.09643213 117.23835275 137.04314203 156.80084689 176.5099527 196.69057036 216.31843396 233.28113983 253.19322911],21
20190305,531901801,1016,1551810904.3737,113.903718201894,60.3623085547854,1875.93436487622,[117.37015699 155.47568973 175.41979852 214.12831937 234.93452047 137.87832139],21
20190305,531901801,1017,1551810888.43498,112.231832209757,59.7956518326452,2035.14421014904,[ 39.01227326  59.20011722  77.79435161  98.41541779 117.14728372 136.82970778 156.75445914 175.80518434 216.46792662 235.70639991],31
20190305,531901801,1023,1551807792.3232,114.802754256825,60.3451523341338,912.506430383565,[ 20.18963121  39.55337502  59.41964443  79.69262146  99.03596543 117.83158037 138.19753366 157.5584383  177.37755689 198.09641094 216.82999389 237.07845778 257.04149612],21
20190305,531901801,1024,1551807800.3788,114.68489879692,60.8147360543789,783.252737169312,[ 19.49098111  39.31733134  58.72573496  78.57837887  97.97894813 117.69244994 137.23053095 156.89182235 176.26999279 196.39802976 217.28335938 236.69639077 256.74954946],31
20190305,531901801,1025,1551807809.56134,112.50429725493,62.9593270552409,1772.61845625624,[ 39.27939827  58.49649833  78.61525171  98.20748594 117.28252515 137.5468717  156.77187841 176.48193641 196.2795735  217.02483341 236.49625491 256.34387506],31
20190305,531901801,1026,1551807823.75255,111.316583388566,64.3374977714038,2632.22606120323,[ 39.28970267  57.87315062  78.26920891  97.6456749  116.89788588 136.58624768 156.27778929 175.58746478 195.13710156 214.34949777 234.47564021 254.63219855],21
20190305,531774192,1019,1551745413.50437,115.737340963295,62.7267908202852,2510.20047521727,[ 38.51120804  58.64556512  77.84351781  97.63674202 116.99696204 135.83941297 154.8191821  175.13927664 194.58436677 213.29573527 232.07993214 253.3090976 ],21
20190305,531774192,1020,1551745431.22282,115.269040010406,61.0381310534371,1850.18425168434,[ 39.40294913  58.44320891  79.07035962  97.4452114  116.59205436 135.86874195 156.00400554 174.94413639 194.80015229 214.70576358 232.19415175],21
20190305,531774192,1021,1551745448.02638,114.341522132952,61.513475663519,1462.11298004221,[ 19.43919311  38.60509829  57.92074301  77.3311383   97.1644356 114.98642496 135.0888932  154.15600203 173.65966665 193.11780466 213.44388792 234.61658275 254.46201744],21
20190305,531774192,1022,1551745460.40545,115.201335032877,62.6694259855497,1141.29103919449,[ 39.03918353  58.05650064  78.29137352  97.35107687 116.8917606 135.9422454  155.21207993 175.43198258 194.67876489 213.31898991 232.93851263 251.85297741],31
20190305,531774192,1023,1551745468.19414,114.565601226518,62.4595495787307,1258.76305318393,[ 39.31623909  58.55962245  78.10157821  97.17599814 117.11498615 136.52320098 156.13554153 175.42705877 194.69912593 213.78354004 232.80909154 252.0372828 ],21
20190305,531774192,1024,1551745474.21941,112.18336870832,63.4745312104914,2133.71721019371,[ 39.21613835  58.16007078  77.68461369  98.85636287 116.80785507 136.68267054 155.48244608 174.70278964 195.0377882  213.8333936 233.09267564 253.38298103],21
20190305,531774192,1040,1551747860.99702,113.447831711637,68.8176070357912,2725.05145829706,[ 37.4540653   56.85177006  74.5710994  111.43279499 150.58215489 169.18148954 226.29357753 247.13885376 205.87103335],21
20190305,531774192,1041,1551747850.59696,113.758053587942,65.3240879926104,1491.92102122517,[ 56.60046627 112.51162628 150.39779473 169.47189193 187.40051468 207.31652962 225.64752659 130.74313616],21
20190305,531774192,1042,1551747836.87324,116.088271594887,66.1209036036652,1116.54616102291,[ 37.76208565  55.61671479  93.77036255 112.13163862  74.55997045 131.32479257 149.10684294 168.29105697 186.72486294 203.79053312 223.16408314 242.04130864],21
20190305,531774192,1043,1551747822.40993,117.249033996053,68.3111682130834,1062.52835137847,[ 37.33760482  55.50210339  73.87906145  91.85013669 111.9293841 129.35016105 149.58379269 167.44547183 186.5812627  204.25186921 223.42656771 242.08500357],21
20190305,531774192,1044,1551747808.26278,117.608705692233,68.9913484648684,1054.19533871665,[ 56.50964353  93.13346883 111.15983942 130.60632706 149.2104217 167.39293879 186.29382755 205.20395812 222.81299466 242.78118881],21
20190305,531774192,1045,1551747799.86999,116.208163778218,68.9464583583274,1201.05659723694,[ 56.11552975  74.88607722 113.02094997 130.9886439  148.76606524 167.94801419 186.06735355 205.11218723 224.99806413],21
20190305,531774192,1046,1551747793.55853,112.903738444334,68.3191544055401,1818.76546595867,[113.28217238 150.61353448 169.77661343 189.15599796 208.2791898 227.14980302 244.857449  ],21
20190308,532501367,1305,1552077850.99298,114.64659262639,59.0858480061418,2190.09560382319,[116.96099896 155.92658895 175.1952873  194.92695846 213.51457357 234.74504068],31
20190308,532501367,1306,1552077854.18801,115.590804732698,57.925741349302,1287.53141082275,[ 58.76615778  96.99932705 116.75402365 137.98589553 156.76812897 177.2801173  196.06542847 214.22352492 234.10270983 254.56808729],21
20190314,533421550,1002,1552529076.63232,124.274408449202,37.7969399269715,513.610276820161,[105.53672331 211.34254758],11
20190314,533421550,1003,1552529068.31624,117.278001429413,60.398047802679,520.756726045119,[ 55.45612721  92.95590111 109.98905912 149.60086063 165.92946525 222.64622463 240.0134672 ],21
20190314,533421550,1004,1552529056.97796,117.310225220136,61.6849726363966,293.325150841815,[ 37.25709169  54.15382355  73.31954954  92.57987732 110.37328645 127.71405149 147.85292839 166.16684434 186.14026381 204.80763462 223.04051092],21
20190314,533421550,1005,1552529047.25125,117.015180844745,60.6216266592871,918.086759151707,[111.65236447 222.99991292],21
20190314,533421550,1006,1552529039.64482,117.671665496616,148.083960562429,2972.68149672166,[111.69200556],1
20190315,533770152,1005,1552685679,118.799916082013,76.4868526983574,2078.07242123287,[109.98021409 164.08083643 217.41046125],11
20190315,533770152,1006,1552685667.27378,114.933908833264,74.3531910717412,1991.23469737356,[111.97480459 167.46370752 224.39386293],11
20190315,533770152,1007,1552685650.87141,112.211286300602,79.99412091151,2381.94558068636,[114.80759461 152.66903397 172.3887251  229.29577735],21
20190315,533770152,1008,1552685636.87251,111.854444073188,85.562252630787,2484.19962720613,[112.75921066 169.08644404 150.73046546 227.42416873 206.28468194],21
20190315,533770152,1009,1552685624.09593,114.638969013008,74.8088294712314,1126.90176762305,[115.62225103 229.92693759],21
20190315,533770152,1010,1552685609.91616,117.285403439149,73.486687823175,600.677907108205,[ 38.46033352  57.45852965  76.70648022  95.07713609 114.90730451 134.40263378 153.8900032  172.96041827 193.3069308  211.18106935 230.60369498 249.67666137],31
20190315,533770152,1011,1552685597.36951,117.526956252019,72.428573369653,366.297966895743,[ 57.12697378  76.43532163  94.23694349 116.90643541 136.41276806 154.173355   173.33308573 191.24326881 231.18000071 249.63873224],21
20190315,533770152,1013,1552685569.83749,118.321477456074,75.6757171430069,386.311353255314,[ 76.78366012 113.77097956 132.11256407 153.21214526 170.48057091 188.8161813  208.11849409 226.49531483],21
20190315,533770152,1014,1552685557.32695,118.231289325548,76.760531614948,474.07549682795,[ 56.32626811  74.97532191  92.58124822 112.22499881 130.86539906 149.47467572 169.00884272 188.50541133 225.94446213],21
20190315,533770152,1015,1552685542.58335,118.376712039503,74.736700874262,493.679903291979,[ 56.32504236  74.91318468  94.64946456 113.7440483  149.99769721 172.0528173  189.5767103  208.75330142 226.22938344 246.09739297 266.36643278],21
20190315,533770152,1016,1552685529.78334,118.210463246051,75.6283946476923,538.057367640547,[ 38.20004979  56.55038708  74.54274109  92.32923902 111.86322161 132.79074542 150.27799867 169.21831945 189.74732838 207.46215799 227.5365173  246.31003033 265.59339678],21
20190315,533770152,1017,1552685516.19845,118.335887451944,72.623496994264,523.138536402157,[ 38.17880689  56.21871496  76.03301109  93.32053757 112.43314972 132.13225437 151.0204272  168.1656978  188.38071513 205.95153989 227.58408206 246.36725383 264.92807471],21
20190315,533770152,1018,1552685504.00836,117.096787572699,71.2104744492772,486.464478646097,[ 56.58438514  74.82155599  93.21552881 110.48355621 130.79556588 148.41420682 166.11517711 187.37410012 204.48188405 226.09402261 246.23431958],21
20190315,533770152,1019,1552682518.59523,116.163989834415,58.4285996211907,1104.56661909282,[ 57.39720421  76.24912556  96.04423034 114.52716147 133.6753029 153.37773066 171.97158576 190.75067901 210.2497861  229.68911182 249.48613605],21
20190315,533770152,1020,1552682535.67105,115.400196658503,57.8326946185581,1147.29332858863,[ 38.68054395  19.64272262  57.73457551  76.10369684  95.46654636 114.76147449 134.02034584 152.99769308 173.07556988 190.97967929 209.72056482 231.08302123 249.8031372 ],21
20190315,533770152,1021,1552685462.57031,117.609007409207,68.7345454428435,833.547265810316,[ 56.79628681  75.3077408   93.52632485 112.4895274  131.53256784 149.70663152 168.49034813 186.6536192  207.5486166  223.83197101 242.85127253 264.55810253],21
20190315,533770152,1022,1552685448.10674,118.696475028087,67.8057969897738,753.171751560933,[ 56.32256983  74.51329176  93.66187055 111.73762493 129.61013884 148.94918675 167.75668554 186.48741841 205.52309982 226.38815832 244.5346909  263.52229104],21
20190315,533770152,1023,1552685435.11002,116.764339982617,69.3619009578424,796.500114454763,[ 56.82535296  75.33514366  94.52937863 112.77732182 132.10684487 150.46392219 169.31373093 187.57717317 206.92059256 225.62856609 243.47687688],21
20190315,533770152,1024,1552685420.97474,116.233908669458,69.0539843060096,849.745308588165,[ 57.52999063  75.78252115  95.19913891 113.50009417 133.78892198 150.6095435  169.58596646 189.23557629 207.85938642 226.69435142 246.69374158 265.07445712],31
20190315,533770152,1025,1552685407.16065,113.171580413069,72.3019246846626,1280.54467364667,[114.78906021 152.49833384 172.2045837  190.11335714 210.46414742 227.93484372],21
20190315,533770152,1026,1552685388.37998,115.826586438257,69.9249847496136,1031.69506709088,[114.35414581 133.68919057 152.59124766 171.59355645 190.34739868 209.9768876  229.85055171],21
20190315,533770152,1027,1552685375.20154,115.519000507674,69.4561721135147,764.91675902681,[113.94848382 135.41857155 152.38057286 173.84367058 192.40274254 230.32685258],21
20190315,533770152,1028,1552685361.01082,116.331407689831,69.5588267355428,592.100470839881,[114.6785269  153.98368536 172.09978037 228.1667325  193.56284371],21
20190315,533770152,1029,1552685350.35949,114.453062454217,65.9773840640059,522.056157894984,[114.25363201 155.67527545 174.38266892 196.23527015 214.57097473 227.73042775],21
20190315,533770152,1030,1552685338.13241,115.996618843962,63.0593818931392,-452.774754624368,[116.16259937 137.20685852 155.13977777 174.75525884 193.09242377 214.19509572 225.51611858 243.28153945],21
20190315,533770152,1031,1552685323.47539,117.932298602672,66.8212531936986,671.483796149298,[113.25798625 151.55294305 169.77911858 225.51599982],21
20190315,533770152,1032,1552685312.7185,114.246023366206,113.515145227447,3022.66824386563,[107.89098164 212.87049758],21
20190315,533770152,1033,1552685294.90189,78.050180995968,176.965038183044,9115.17956085163,[129.02709791 257.65599388],11
20190315,533770152,1034,1552685279.92834,112.837703797978,80.8705912821871,2279.03561862988,[113.84347554 228.252286   171.42319653],21
20190315,533770152,1035,1552685268.37204,114.872081531085,72.3593227544788,1136.28680855745,[ 96.95776855 114.34945438 130.61656625 151.39818386 172.74421495 229.76106111 246.95975388 207.85147419],21
20190315,533770152,1036,1552685253.09686,117.939461605078,93.003118265485,1994.75458185282,[107.77868033 216.11855685 162.72476714],21
20190315,533770152,1037,1552685240.82378,120.913097413287,182.59458046183,8567.18886405953,[ 79.56632158 111.97499951 160.16198289  45.11125922],11
20190315,533770152,1038,1552685229.16599,113.563771220451,73.0188459884792,1263.22285407901,[115.63020617 134.69996538 154.42846046 173.88268251 232.36631296 194.03456914],21
20190315,533770152,1039,1552685217.16123,114.350353222281,74.7882245972843,1308.66533884392,[114.51434639 230.6687517 ],21
20190315,533770152,1040,1552685206.89674,115.878342778045,71.7577259921434,1488.56905610728,[112.82994203 169.21335516 150.87791965 226.33902721],21
20190315,533770152,1051,1552685076.8392,114.163949168701,84.4716215043838,2136.28176252428,[111.85061914 149.53967548 167.59318285 201.55970723 222.77912897 240.69125332],21
20190315,533770152,1052,1552685066.37898,114.515156655907,81.0691982753893,1598.75138163006,[112.43283094 151.31683272 170.43141271 186.8465713  205.23945566 225.18745042 245.20991453  93.51244834  74.55959428],21
20190315,533770152,1053,1552685053.53658,114.293873620456,80.5024637871553,1378.63383819038,[ 75.57017806  95.1545952  112.64033948 133.11874033 151.79331345 170.9155712  189.20642645 208.50979891 227.55882039 244.85774757],31
20190315,533770152,1054,1552685041.06133,115.381861375833,79.257574401119,1023.67466472946,[ 57.21891438  75.97594445  95.04783381 113.18687864 132.18542544 151.17325502 171.37146884 189.66661534 211.13160131 229.05379383 247.62364977],21
20190315,533770152,1055,1552685029.00057,116.616677083503,77.6409554588336,834.274859830366,[ 76.7504718  113.42731958 153.31075534 170.99073812 230.27828496],21
20190315,533770152,1057,1552685008.25167,114.993121677471,77.3035358522249,1662.30767838776,[113.11156699 150.86618887 170.05464717 207.87825112 186.94263207 224.99403535],21
20190315,533770152,1058,1552684996.59686,114.715499613635,73.7407704534536,1641.08555637245,[ 74.54223311  94.7987375  112.0038572  132.96458244 150.77915893 168.31404658 190.29796778 230.04997211],21
20190316,533950817,1021,1552768410.99493,113.131202054172,61.7685770824847,2080.10439497555,[ 56.94438386  78.23262675  95.69223135 114.67406112 134.69852923 153.47914429 172.40373838 191.26878818 210.80166597 229.29865332],21
20190318,534319912,1127,1552941665.10311,95.0146747257521,63.453914253804,1235.03465446952,[ 19.89566064  40.23205309  60.95060908  80.82350971 102.1144235 121.41496633 142.2655776  162.00642294 182.25242979 202.58979264 227.2265853  243.76414264 263.82033228],21
20190318,534319912,1128,1552941674.93243,100.002360135784,63.7414651452886,-1233.38406499508,[ 41.12102747  60.59161175  80.31914785 102.09333899 121.54300604 140.85402507 162.1772689  182.53967784 202.67579063 223.78744177 244.36909318],21
20190318,534319912,1154,1552942103.41653,73.497949329346,63.2048831011898,2553.00242065407,[ 62.26356977  79.86159065 101.08903632 122.85825476 145.40509141 163.50754809 183.65160904 201.08538944 220.15203094 244.78520498],21
20190321,534899218,1029,1553197237.69813,116.308610528316,72.11585535879,1502.20331459895,[ 38.67032445  57.42838836  76.94034735  95.11380544 114.54355811 132.63847044 152.98239577 172.2018146  191.00225557 209.44058204 228.41052117],21
