20190304,531605202,1012,1551662386.6047199,117.64689925310414,51.863254711514756,997.6406299882113,[56.39820747 75.2323524 94.62892181 116.01655805 132.25817059 150.99321791 169.56550683 188.42579714 212.16879956 231.2978996 250.43466778],[0.179515 0.64120462 57.12935097 0.43318963],__,-2,330.1,0.004729560579751649,
20190304,531605202,1013,1551662403.478873,117.67336355796738,52.97861499123285,1339.9788431064978,[56.32990499 75.39740501 94.2111423 115.79485261 131.82600841 150.52177068 169.62862128 188.26074768 207.00682022 229.93270062 248.41175898],[0.14773326 0.57566962 67.11075671 0.49906498],__,-2,330.1,0.006619304071254885,
20190304,531605202,1014,1551662419.6857095,117.14219686718344,54.5917820692393,1922.8504850136364,[38.17761238 56.45628401 93.55596763 115.94359658 131.65532301 150.89569045 169.67077955 188.35968388 206.79717588 228.47011936 249.64305659],[0.21479263 1.07949106 133.1438942 0.74235278],__,-2,330.1,0.003399039975192217,
20190304,531605202,1016,1551667479.1572084,117.43908020803447,64.70879045818208,2602.1909592883003,[37.39215326 55.85641517 74.56858441 93.48427048 115.48353044 131.69157366 151.94912508 169.02515079 188.99606937 205.97742595 225.623433 247.3535328],[0.18018989 0.7691974 117.63499229 0.59399978],__,-2,330.1,0.006330982476376133,
20190304,531605202,1017,1551667463.9875152,118.3541026778685,64.16587064873588,2167.776000505824,[55.60318408 76.1252865 94.90837362 115.81532475 131.998116 151.99217618 167.56656913 188.27587111 204.70414649 227.01020106 247.89352136],[0.18113554 0.63231431 88.28230057 0.49024062],__,-2,330.1,0.005484622273763664,
20190304,531605202,1018,1551667449.6949677,119.43517421254856,64.2230133695572,1726.856371359895,[37.67662862 55.89121451 74.42518327 92.55552245 115.64943377 129.6114214 150.21903985 169.42531248 185.6790398 202.59824136 227.47949938 248.01553187],[0.20951084 0.76197927 82.69388172 0.44782929],__,-2,330.1,0.00612057856253437,
20190304,531605202,1019,1551667435.7981362,119.56105500297353,64.11697308885937,1451.4207199569998,[55.72425001 75.21468469 94.28790945 115.67228548 131.14112501 150.31371107 168.23496296 186.95190763 206.40959172 230.20420096 250.08072489],[0.17174781 0.54031162 58.51173782 0.36687393],__,-2,330.1,0.006137873487882309,
20190304,531605202,1020,1551667421.761097,118.56804998691418,63.568860552014215,1285.9829351613798,[37.68904508 55.7209274 75.48986236 91.90636023 110.69495036 128.58918345 147.11497764 165.90093122 191.48601304 207.65955892 229.10893035],[0.19950243 0.62483988 57.58666455 0.35668807],__,-2,330.1,0.0036453547901045104,
20190304,531605202,1021,1551667407.5283058,119.51503269271409,63.552672946787936,1302.6699502141935,[37.21382124 55.59927222 74.61938207 93.00456962 115.66726014 129.69454288 147.9327926 167.69413612 186.49568613 204.92579881 228.301954 19.20816004],[0.17385842 0.57559722 56.56937313 0.35895858],__,-2,330.1,0.0032957285810445674,
20190304,531605202,1022,1551667396.2786267,120.23212543017719,63.86755533254643,1626.0571787344443,[37.09615422 55.92527687 92.73621244 110.3391239 129.33832512 148.02454628 166.40999027 185.43480886 225.77792071 206.62114031],[0.19069542 0.86861446 87.05683573 0.48820822],__,-2,330.1,0.007131760406909752,
20190304,531605202,1023,1551667388.687399,120.60503878650317,63.71972789119402,2222.4635244031406,[36.92024139 55.21057621 92.1554465 115.16056243 128.71363076 147.60834518 165.99480299 184.345407 202.74210947 223.26233827],[0.18497983 0.73210874 100.51686835 0.53720317],__,-2,330.1,0.005464244306307075,
20190304,531743626,1303,1551734734.2925494,118.82782896206827,59.79307947843268,1765.7810036818614,[36.49224699 54.58044892 73.485671 91.81640494 113.21972376 129.5271817 146.51392772 165.06168158 183.82160317 201.56667796 220.61693793],[0.16536961 0.58737015 76.23724861 0.49037003],__,-2,330.1,0.01089882356873122,
20190304,531743626,1304,1551734726.9711568,119.57384934777885,59.81448542453798,707.0503793784178,[93.18946537 107.51488869 127.50941877 144.13797006 162.11960334 180.14925429 198.19203689 224.99373898 242.08688007],[0.16026095 0.49518277 35.2430515 0.26787634],__,-2,330.1,0.013676249539641746,
20190304,531743626,1305,1551734733.6711314,119.85300149020965,59.36552537023324,898.410932056692,[90.98274555 112.78280038 128.21906873 146.86001463 164.2693599 183.06394357 200.88641812 224.3540927 240.97477099 261.7823988],[0.17649828 0.68306776 49.95176691 0.34630382],__,-2,330.1,0.01317232068203023,
20190304,531743626,1306,1551734731.7613885,120.59806287368127,57.82320222258297,1474.4457646887836,[54.33458541 71.97092305 90.61213252 112.92858247 127.39764535 144.77817868 162.25008668 180.14019379 198.88390271 221.04611062 240.79678276],[0.30259927 1.34982946 117.70985111 0.60059535],__,-2,330.1,0.007531364699072133,
20190305,531901801,1006,1551811067.9766233,122.55037185452902,59.97766622612057,2020.550303698989,[56.09757066 74.22678924 92.52688499 114.7255229 129.85052805 149.23404654 166.0517462 184.62002938 204.02449307 224.94411361 245.17231358],[0.37609798 1.24012158 132.68672468 0.70604274],__,-2,330.1,0.01879706293154959,
20190305,531901801,1007,1551811051.5156446,118.5949679463777,58.5905278758317,2046.8074242558391,[56.29158077 75.24498689 94.32663708 115.863711 132.43250962 149.81970228 168.91605984 188.91583711 208.71307754 226.92251806 249.13324341],[0.16777155 0.7269144 100.78783891 0.59306608],__,-2,330.1,0.012698572589394524,
20190305,531901801,1008,1551811029.699153,121.53526295027244,57.85647142565555,1934.5849356456056,[56.81069694 116.48933606 133.38457379 152.65498364 168.28585565 207.19912565 231.83721404 249.56359759],[0.32405499 1.58337525 167.28831483 0.75668279],__,-2,330.1,0.013351734888074682,
20190305,531901801,1009,1551811018.3734312,119.08108563844681,56.48645934140992,1163.8153487858417,[55.73048361 75.85994268 94.36563375 116.06758176 131.72729628 167.48010299 205.18625147 230.73879283 249.82109044],[0.21117779 0.93212526 76.38427747 0.47675343],__,-2,330.1,0.014297032744583875,
20190305,531901801,1010,1551811003.2690725,119.80141086266377,57.59598566621555,796.6517659415621,[37.8881035 56.19054973 74.87034654 93.71077134 115.84768495 131.02116621 151.90295529 169.06117992 187.70549633 206.80739005 231.6348587 250.56573073],[0.15923222 0.58393041 42.55548378 0.3208891],__,-2,330.1,0.012573575012684288,
20190305,531901801,1011,1551810989.2516754,119.4451266539647,57.46090643869229,516.4498802505456,[18.87824858 37.68319507 56.65787639 76.28851557 95.90189 116.53999858 133.15872842 151.84410212 170.42945124 192.94661934 211.65218276 232.20586246 250.76168424],[0.20303919 0.62506538 31.42036652 0.2415623],__,-2,330.1,0.010239709703337731,
20190305,531901801,1012,1551810973.14073,118.95486779369107,58.25059739191675,774.6734816092787,[19.89180211 38.49947425 57.2963827 76.58293463 95.69214762 116.55345767 134.30475286 153.72085605 172.22520599 191.41659986 211.03937835 232.47842408 252.54355253],[0.16321346 0.51058704 38.26002712 0.28974011],__,-2,330.1,0.00815863357539244,
20190305,531901801,1013,1551810956.2707078,118.77994033050106,57.2674019919478,946.4755545907269,[19.41799933 56.9940672 76.13582644 94.72943309 116.90679608 133.56371972 151.88309274 170.77419981 191.66311823 211.75591586 233.7047097 253.43668885],[0.1975023 0.65692387 51.05844679 0.35376463],__,-2,330.1,0.007375897606220735,
20190305,531901801,1014,1551810939.0392144,118.48942851809342,56.33112335999162,1175.427671868513,[38.22645437 57.46207138 117.42030201 133.19317392 152.93695763 172.52584665 188.83853087 213.55877494 236.08382085 252.5547687],[0.26395299 0.90830031 73.67955992 0.45658699],__,-2,330.1,0.007540020950695301,
20190305,531901801,1015,1551810923.042906,117.55858298915058,57.44329409411743,1639.4073333874114,[57.80219873 117.41532486 134.07125949 153.39556229 172.74447555 192.86725934 211.49953728 230.9734956 250.71767264],[0.25078036 0.88949292 94.16356541 0.54648446],__,-2,330.1,0.007936623527180834,
20190305,531901801,1016,1551810904.3736975,118.74329155875334,58.07944134312409,1794.8354859061221,[117.44448177 151.56207359 170.68408924 208.28201303 231.19539871 135.25970291],[0.16621852 0.72974503 90.60484752 0.56280095],__,-2,330.1,0.006235490472057206,
20190305,531901801,1017,1551810888.4349837,118.61835908039141,57.434905304537565,1955.6004552375398,[37.92922296 57.32435461 75.30471178 95.26849496 117.36782877 132.37814711 151.68415634 170.14633857 213.83346108 232.99321681],[0.2629008 0.95076325 114.25122537 0.63044242],__,-2,330.1,0.00524175131725597,
20190305,531901801,1023,1551807792.3231971,117.44585239813662,58.540446082366316,919.4957519549712,[19.64874915 38.41134874 57.71787165 77.40085568 95.94133219 117.92729697 133.89152539 153.06485623 172.27661018 192.12270146 210.21022377 235.11758905 254.84556911],[0.17128885 0.62272005 48.23314815 0.3350052],__,-2,330.1,0.005906963217016897,
20190305,531901801,1024,1551807800.3787959,117.45162429309813,59.26380995264848,811.2724002019509,[18.78875317 37.80701353 56.65825409 75.5508521 94.1984335 117.90811366 132.77442441 151.45251591 170.00430926 189.10470657 214.19522417 234.64231054 254.90072659],[0.14783176 0.46436679 37.43884832 0.28256895],__,-2,330.1,0.007780464050298537,
20190305,531901801,1025,1551807809.5613437,116.61089148023628,60.83649904747618,1731.271929796149,[38.3665837 56.97448064 76.47681439 96.05258052 117.80325762 134.49901174 152.69950088 171.89756146 192.11672164 211.23155913 234.1615049 254.47875068],[0.19777144 0.69022673 80.57219122 0.47112906],__,-2,330.1,0.004022115140356486,
20190305,531901801,1026,1551807823.7525537,116.78751702369483,62.07245804876668,2578.3578518613917,[38.33102076 56.45791403 76.30812998 95.17681047 117.47325846 133.10500177 152.46455885 171.28440138 191.78615186 208.89234872 231.64756801 252.0755732],[0.27033654 0.97414788 137.61155212 0.66905534],__,-2,330.1,0.005493044796455621,
20190305,531774192,1019,1551745413.5043726,122.25653434758787,61.56257634752504,2554.2747058218515,[37.3080093 56.90151502 75.46659768 95.41910925 116.06781086 131.65412294 150.00634227 169.66783045 189.28307343 206.6499661 227.93672888 250.97865473],[0.1894898 0.7200948 113.86124458 0.60985039],__,-2,330.1,0.01037785861229842,
20190305,531774192,1020,1551745431.2228234,120.29937444475436,59.25719836166347,1867.9960916223463,[38.29228246 56.79889618 76.7721614 94.68848219 116.53724425 132.32760693 151.60665831 170.05001508 189.41569172 208.51962234 226.46735864],[0.20573286 0.69795498 87.60885378 0.52436699],__,-2,330.1,0.005236331996490352,
20190305,531774192,1021,1551745448.0263784,117.62232742851124,58.59163879768838,1359.8713542380628,[19.09100638 37.68874494 56.54391513 75.54420012 94.82682674 116.69088482 131.81254913 150.50230507 169.54370757 188.56980604 208.27368495 232.40245847 252.40458515],[0.16980454 0.62635701 65.54132489 0.42704153],__,-2,330.1,0.0051616772040446865,
20190305,531774192,1022,1551745460.4054458,117.5521180370722,59.972413084315875,1075.889714712233,[38.38105231 56.71894182 76.45873432 95.16214281 116.31967123 132.98118677 151.6361619 171.38393875 190.49294346 209.32528832 231.81420907 251.06203585],[0.15998138 0.52875529 48.70177902 0.34004683],__,-2,330.1,0.014201253404266236,
20190305,531774192,1023,1551745468.1941402,117.6790866942615,59.671834148320954,1177.7140198413188,[38.23701676 56.94800752 76.19927762 95.06096279 116.67528663 133.33082427 151.84965438 170.60524175 189.57213669 211.06258912 231.28859585 250.31008405],[0.17742354 0.58012635 54.68369217 0.36735309],__,-2,330.1,0.009576192869798229,
20190305,531774192,1024,1551745474.2194147,117.48943498433448,60.34134400709553,1945.8082028390563,[38.11022572 56.5098648 75.69898539 96.64924666 116.97639875 133.1404573 151.0640313 169.74196489 189.63594683 208.05181961 230.96436347 251.15175515],[0.1693979 0.67194058 89.39213468 0.52143136],__,-2,330.1,0.006845790946210729,
20190305,531774192,1040,1551747860.9970157,120.02518832128362,65.0773555692401,2505.7031894136617,[36.24872012 55.11366358 72.23844214 107.91326625 146.03482793 163.77769313 222.85980247 242.60523529 199.24171178],[0.29003473 1.15918667 149.55820927 0.65788792],__,-2,330.1,0.018159037348084047,
20190305,531774192,1041,1551747850.5969594,117.6757192580384,62.62348142255852,1440.444460767608,[54.84730728 113.06215405 146.07817819 164.20107885 182.6475039 200.90861218 220.86760921 127.12975473],[0.22164849 0.99637778 88.50375192 0.47393449],__,-2,330.1,0.010672844812573539,
20190305,531774192,1042,1551747836.8732383,120.24376682386408,63.71586956436041,1086.3376162429224,[36.03650717 53.18067038 89.51762864 112.01515217 71.2712144 125.38351543 142.59825965 160.87068414 178.46523768 201.45383863 221.12842732 239.75429123],[0.15586659 0.55108057 48.95908358 0.32439057],__,-2,330.1,0.011976952624431129,
20190305,531774192,1043,1551747822.4099307,120.17787218049021,66.17078539731122,1048.7729058353916,[35.99904394 53.51234147 71.65542787 88.41722412 111.58428647 124.46233054 144.3368959 161.48391446 179.59084338 200.11598272 221.83854011 240.48585277],[0.30523727 0.89209963 56.92642553 0.33709882],__,-2,330.1,0.009009248487971057,
20190305,531774192,1044,1551747808.2627766,119.67941734552822,66.7292772881577,1028.5736424354589,[55.00816188 90.71755997 111.66048612 129.43144016 146.57771276 162.8877469 183.20975504 200.57176765 221.0720011 239.11302922],[0.24189474 0.82889738 56.16665937 0.32931282],__,-2,330.1,0.0055323032406906225,
20190305,531774192,1045,1551747799.869985,119.16759643023325,66.19817584403867,1166.0901997321591,[54.27546065 72.44993405 112.46738203 126.55131116 143.73036709 162.48444309 179.89429492 198.19923953 219.4887888],[0.30449663 0.99174151 67.96504019 0.364923],__,-2,330.1,0.0059035879852038,
20190305,531774192,1046,1551747793.5585315,118.29625476612823,64.34927302253332,1622.4448138452879,[113.29933117 145.0123896 163.28074539 182.02194086 203.67335039 223.14846615 238.87607728],[0.35416571 1.30185938 111.40867504 0.52056362],__,-2,330.1,0.007766347435681324,
20190308,532501367,1305,1552077850.992977,121.55660946913207,55.903879547602116,1990.6987595577248,[116.87670741 151.15144565 169.83005352 188.98444758 207.02114004 232.54311957],[0.29239662 1.1143632 132.4844692 0.71780882],__,-2,330.1,0.01742146723289139,
20190308,532501367,1306,1552077854.188008,120.29931038058278,56.41092373531807,1275.0154668085531,[57.39570385 94.03893734 116.91357648 133.16806391 151.66552795 171.35134543 190.55546603 207.09989356 232.6935995 253.35449369],[0.26971254 0.82323167 71.52563573 0.47795899],__,-2,330.1,0.01336227464755627,
20190314,533421550,1003,1552529068.3162377,119.37595232058915,57.82194339314385,499.3460147821675,[53.2199311 91.1434106 105.55389355 144.29025549 159.32688741 214.68743086 235.26388856],[0.27800199 1.03965933 40.87318375 0.27423269],__,-2,330.1,0.014531561704067731,
20190314,533421550,1004,1552529056.9779606,119.62281863464324,59.06115290745389,282.7654900844093,[35.34012367 50.27568275 68.06888546 86.20762622 102.46907735 121.70312157 137.26467375 154.26706745 170.86034025 191.87908259 222.34635168],[0.1785166 0.53981888 19.81385897 0.16798914],__,-2,330.1,0.016573193814919295,
20190314,533421550,1005,1552529047.2512455,120.33499908723105,59.07782628340432,931.5774576090772,[110.79633662 216.0103388],[0.29539953 1.23535718 73.81610468 0.43766207],__,-2,330.1,0.026988669253131974,
20190315,533770152,1005,1552685679.0,123.06759741735074,72.66953372484451,1992.67255958526,[109.85025551 160.41277692 210.04104092],[1.70346809 6.03892845 398.12585943 1.2711209],__,-2,330.1,0.013595524675056855,
20190315,533770152,1006,1552685667.273778,121.2283224017713,81.66948601130836,2714.953672909524,[109.23639838 159.2739491 210.84481613],[2.06984906 6.01703733 444.77385054 1.60525391],__,-2,330.1,0.02448381582619214,
20190315,533770152,1007,1552685650.8714144,117.70102433689289,77.56105625956933,2438.1821747351805,[113.51880408 146.53848629 165.39185696 225.86433626],[0.4860797 1.5376364 147.40225063 0.54905339],__,-2,330.1,0.026454445379521668,
20190315,533770152,1008,1552685636.8725102,117.98245483443328,84.01532479477096,2595.9010698231036,[106.92502583 160.42203551 142.96870861 217.48563263 194.96110847],[1.53503845 4.2731168 307.97772523 1.09278244],__,-2,330.1,0.01608997008065667,
20190315,533770152,1009,1552685624.0959303,120.15518085819646,72.47618925473715,1045.5310787677631,[106.46095013 215.38564567],[0.58044619 2.17904711 112.14285781 0.41927424],__,-2,330.1,0.03116437381800909,
20190315,533770152,1010,1552685609.9161592,119.50072170958907,71.48502063923672,612.2441343900873,[37.01443579 54.51988486 72.33292703 90.10034001 108.79145484 127.52877881 146.37602097 163.75473791 183.21295111 198.96366494 220.84740607 247.07164811],[0.33657849 1.1422774 42.10096986 0.2153004],__,-2,330.1,0.009191502806880783,
20190315,533770152,1011,1552685597.3695111,119.97168252462947,71.37737871223827,410.51826051163994,[54.42478888 70.80532571 85.63366105 107.53585907 127.29569902 142.30692969 159.99197296 176.52364384 229.62268789 245.72254562],[0.29571694 0.79375369 25.39256898 0.16120861],__,-2,330.1,0.020807253096279437,
20190315,533770152,1013,1552685569.8374932,120.43810347121087,74.01807880924585,382.9432140775457,[71.19604049 104.55341091 123.72143164 140.79910749 157.10543106 177.53470139 203.63752648 225.93692018],[0.35468156 0.92656059 23.88741795 0.14532608],__,-2,330.1,0.014110570474338271,
20190315,533770152,1014,1552685557.3269448,120.14814943532585,75.59796721055662,495.293517476092,[52.97293769 70.37715881 87.24392145 105.3423495 124.10343948 140.30754019 158.35890445 184.29188729 225.57580442],[0.3258367 0.84356917 27.4186997 0.16366856],__,-2,330.1,0.03101154955586701,
20190315,533770152,1015,1552685542.583352,120.6235153784724,71.44606150190303,450.8147139167153,[52.61162797 70.0620984 89.61577129 106.02652611 140.04187703 160.37905103 179.21187521 207.24034352 225.40589295 245.12355081 262.69316918],[0.26868489 0.70602244 25.0715593 0.16110014],__,-2,330.1,0.0313068147843862,
20190315,533770152,1016,1552685529.7833376,120.40059681742687,72.41591321085924,499.0586209835281,[36.69206692 53.02167793 69.89132019 86.68356063 105.02309405 124.26642419 140.90074457 158.8710858 181.31638046 193.6625419 226.8443599 245.462757 264.57799689],[0.26649486 0.72799006 27.37096293 0.16796154],__,-2,330.1,0.02582291682708865,
20190315,533770152,1017,1552685516.1984546,120.69256187534992,69.05230320948303,476.52560605919433,[37.26634358 52.81041424 71.07070231 87.94229815 105.20298187 123.58520409 141.30885157 157.53671973 179.92760231 193.63516195 226.81182231 245.4696513 263.84456247],[0.21916611 0.59618255 25.34025209 0.17264324],__,-2,330.1,0.031328310038400746,
20190315,533770152,1018,1552685504.008359,120.15375512143522,69.98419410894725,513.2023864501645,[52.30281032 72.15889966 87.42690297 101.89827649 119.55830135 136.88147269 153.20696425 171.06291486 186.68144156 224.95570614 229.45208134],[0.27113028 0.75100076 29.65847474 0.18557336],__,-2,330.1,0.025162818793511666,
20190315,533770152,1019,1552682518.5952337,119.11712567991934,58.43227939871669,1248.561251743745,[55.9598718 74.26025002 93.63910476 114.62583612 130.29199427 149.53686793 167.61900201 185.97392837 204.87303588 228.46234151 248.44032134],[0.1539832 0.50029255 54.00383799 0.38722037],__,-2,330.1,0.023957828433793914,
20190315,533770152,1020,1552682535.6710465,119.96571042840968,56.67253456569312,1158.0880298396917,[37.77361071 18.92405283 55.59450075 73.28272518 92.83228645 114.27294101 129.02221551 147.32645537 166.66009603 184.14216126 201.52390478 228.89582603 247.98796452],[0.15285778 0.56614009 56.69350471 0.40871639],__,-2,330.1,0.01455773712839216,
20190315,533770152,1021,1552685462.570305,121.09787906177701,67.67703931943296,812.9687218140044,[53.83427131 71.04936352 88.18096808 106.07377652 125.93872267 141.24126911 158.88063491 175.82835514 199.45868414 223.14527033 240.82434482 259.23310355],[0.26044441 0.7891685 43.50746911 0.26271807],__,-2,330.1,0.031144619340338523,
20190315,533770152,1022,1552685448.106737,120.80253194774338,65.94537291448461,751.8787766256055,[54.1744273 71.65700518 90.35438974 112.29343846 125.15853681 143.56161929 161.75830917 179.40363681 197.64729482 225.32522904 243.41969033 262.45430956],[0.19728728 0.58840725 36.52225044 0.24393342],__,-2,330.1,0.016547705844632454,
20190315,533770152,1023,1552685435.1100159,119.44030496054106,67.62321771124309,834.3457527363735,[54.57568984 72.29836045 90.78704802 112.59097584 128.11498179 144.50719478 162.73582718 179.19734793 197.23996995 224.25665945 241.59688986],[0.20497767 0.65722112 41.46726016 0.25558069],__,-2,330.1,0.020794955069207012,
20190315,533770152,1024,1552685420.974739,119.43983710419451,66.7494399547696,833.3451394070352,[54.52943295 71.82329636 90.30971721 108.00713202 128.01367802 143.32062865 161.3786667 179.97657242 198.16965494 225.38600756 243.62602327 262.00894902],[0.21799203 0.73028035 44.01180186 0.26754031],__,-2,330.1,0.022266004492134624,
20190315,533770152,1025,1552685407.1606507,117.88483218781246,71.22759182908443,1412.1689703211334,[113.21226191 145.09754952 163.57413729 182.4610828 201.73440775 223.79355507],[0.2653721 0.92394412 73.77049909 0.39168377],__,-2,330.1,0.027565428543815454,
20190315,533770152,1026,1552685388.3799844,119.28671488002807,68.97926240680322,1075.684769853954,[109.18267349 129.12848871 145.69056726 163.7578972 181.04370762 200.99554081 227.17956929],[0.25040905 0.85164124 56.54476046 0.3063942],__,-2,330.1,0.01914720985743874,
20190315,533770152,1027,1552685375.2015412,119.63014421743166,70.0800256729692,853.6652488803534,[106.22864924 127.42290913 142.36562578 162.06602919 179.36775256 226.89051467],[0.56010476 1.79284766 75.14506271 0.36042555],__,-2,330.1,0.0254060239155811,
20190315,533770152,1028,1552685361.0108151,119.92784362027085,71.09155043950167,744.240806897953,[106.24502687 144.96418305 159.97600265 223.59790118 180.88893645],[0.51192836 1.71491146 65.50180427 0.29916927],__,-2,330.1,0.029105697153471218,
20190315,533770152,1029,1552685350.3594947,120.61814665437372,63.22919104668405,435.40211614898277,[101.57781397 137.96437399 154.54346031 169.94220759 185.04219749 225.9242081],[0.28516767 0.83818 37.9761849 0.24748926],__,-2,330.1,0.04722682516560244,
20190315,533770152,1031,1552685323.4753938,121.31061879349586,64.14541210947255,633.9754766920727,[106.69887982 143.06774539 160.10622747 222.84373971],[0.48811862 1.67887159 59.42147997 0.30467441],__,-2,330.1,0.020531533737460517,
20190315,533770152,1032,1552685312.7184973,122.4485691299612,104.82311573345027,2447.2107692353843,[97.63439386 192.65257368],[1.1964639 3.00452861 199.45624862 0.6019002],__,-2,330.1,0.054899681551255755,
20190315,533770152,1033,1552685294.9018922,125.57612287079532,167.79042637334732,8287.947299188487,[77.75632689 155.65869873],[1.35540472 2.10788405 314.1641148 0.33223251],__,-2,330.1,0.05389669887885731,
20190315,533770152,1034,1552685279.928339,123.00550258382935,96.57021356113667,3563.161320717964,[101.62607934 208.32907583 152.47410002],[3.23344355 8.38535904 623.6923027 2.02097609],__,-2,330.1,0.02454865697022063,
20190315,533770152,1035,1552685268.3720367,119.88434698412617,69.65763217513985,1126.7953820522998,[93.34044209 107.78080368 123.11347318 143.12228721 162.82115573 226.22379532 235.75345309 196.01370011],[0.2774346 1.21041612 74.46203744 0.38048028],__,-2,330.1,0.020171217668677046,
20190315,533770152,1036,1552685253.096859,122.91176372833868,91.98381458904144,2155.064959182762,[101.13501283 202.89204063 152.9151017],[1.2415596 3.36217462 213.27573595 0.76056614],__,-2,330.1,0.05483737089958853,
20190315,533770152,1037,1552685240.8237827,125.26524468200826,177.8345811993779,8431.726526767687,[78.49006238 105.03764127 150.01335689 42.41736871],[2.12176525 4.62253916 590.24100083 0.66061865],__,-2,330.1,0.07135991376886092,
20190315,533770152,1038,1552685229.1659856,121.02828869214453,72.159975101705,1307.9200052781405,[106.29196095 126.60367549 141.84657169 159.71578242 222.27992049 180.61602009],[0.49578806 1.41809887 83.54826884 0.4012462],__,-2,330.1,0.024328856044969687,
20190315,533770152,1039,1552685217.1612349,121.63323421953893,74.20489432961728,1313.7484832324135,[104.87368073 211.97101519],[0.4392196 1.42560275 88.31761838 0.39780675],__,-2,330.1,0.02887519604300296,
20190315,533770152,1040,1552685206.8967414,121.79403868775162,68.51564931996485,1393.6070591864022,[106.67307206 159.97977225 142.75626045 222.87715498],[0.35075002 1.14247157 83.89561952 0.40634631],__,-2,330.1,0.025287607221856856,
20190315,533770152,1051,1552685076.8392026,120.07224933720629,79.81638377290496,1998.6610806698286,[106.14411131 142.21283986 159.09577041 190.70375292 210.42618488 228.65616844],[0.55038718 1.6536844 125.69579005 0.48312547],__,-2,330.1,0.020470855955044755,
20190315,533770152,1052,1552685066.3789783,119.8923957017514,81.86746696879057,1797.406017638315,[105.32444443 141.8922469 159.81629841 173.90518629 191.13117726 219.09318136 237.59249085 87.11918835 69.44752702],[0.60625856 1.84288742 122.97206735 0.44715805],__,-2,330.1,0.021109416170882318,
20190315,533770152,1053,1552685053.536583,119.58363128949559,76.42427692025703,1248.176314865885,[70.47126364 89.15943741 105.14902232 124.48324759 141.77721297 159.63768619 176.7216171 195.92602265 223.84247906 238.4301743],[0.23464652 0.66891528 49.96206737 0.26355546],__,-2,330.1,0.03407591283761302,
20190315,533770152,1054,1552685041.0613296,119.95666814152426,76.76168927189303,1008.7241793623323,[53.14796329 70.64336777 87.44160339 104.9283678 122.78083593 140.1431252 159.0201974 175.99675614 194.37134121 226.39943631 244.81605856],[0.30544662 0.88492002 49.24315023 0.24903017],__,-2,330.1,0.02308073214602249,
20190315,533770152,1055,1552685029.000569,120.5371310202697,76.19957219003106,867.7379353606477,[71.21138459 105.24126157 142.07611711 158.84799123 214.12917689],[0.36951224 1.11375094 51.52717665 0.25447975],__,-2,330.1,0.02702501973996224,
20190315,533770152,1057,1552685008.251672,120.07330514000103,72.30912587737973,1437.1934166631254,[107.49580922 143.41136902 161.61178202 201.61545765 179.57654892 219.07024286],[0.87161551 2.34373333 122.31783534 0.62755672],__,-2,330.1,0.022624394704278676,
20190315,533770152,1058,1552684996.5968552,121.93725331147577,70.84711780554272,1623.1103117609998,[71.75361253 91.50476733 105.20958578 128.61595658 141.77312601 158.26065554 184.26247403 221.96789659],[0.30290368 0.95331268 81.9845654 0.40813462],__,-2,330.1,0.011490975659669365,
20190316,533950817,1021,1552768410.994932,119.32675779618604,59.087134259154894,1959.8209082969115,[55.15846212 75.81359615 92.67281789 114.92090191 130.54943738 148.6499437 166.99671554 185.33254599 203.96790037 224.23131305],[0.43880631 1.56453804 156.83361152 0.7749643],__,-2,330.1,0.008608511350130844,
20190316,533950817,1022,1552768425.5910807,117.95918389013632,57.23681229140881,1160.871090566501,[114.93212632 130.85390361 147.97707437 166.82504729 187.32174934 203.29177751 228.86780767],[0.22147616 0.80277013 67.20922892 0.4338814],__,-2,330.1,0.01642198602638063,
20190316,533950817,1023,1552768435.4051888,119.02041631059413,55.41806578723214,447.4939229537787,[37.69188742 55.19051885 73.22530116 94.77835078 108.95968479 127.94921231 145.2594132 162.06851586 182.75905648 201.62624732 229.77726872 248.85748116],[0.20547208 0.6353701 29.44386407 0.24028228],__,-2,330.1,0.011662082983501625,
20190316,533950817,1024,1552768445.7591321,118.61752509084748,54.964737421552165,640.107602410548,[56.55719817 94.33984831 115.52504905 128.53494638 147.41601786 165.06571511 184.69619944 202.70934978 229.73035145 248.88153742 73.09262661],[0.19348451 0.66916066 39.95583992 0.30408898],__,-2,330.1,0.008039480599518315,
20190316,533950817,1025,1552768744.7773473,118.91844928939598,61.63740839214538,507.4046661841937,[54.91834069 73.33790811 91.01271701 109.37619219 128.99703574 147.18717441 166.08051648 184.4802462 203.0757308 229.67440769 240.23523194],[0.21309135 0.68895007 31.65313342 0.22430658],__,-2,330.1,0.02573150145114264,
20190316,533950817,1026,1552768731.4031844,119.29537086608367,56.899169149469465,567.024815616489,[55.26123759 36.73182521 92.38576863 109.11379657 129.33343934 144.60466036 163.02740746 182.46138014 198.14660427 227.93924661],[0.21877159 0.86713979 41.45472199 0.31014702],__,-2,330.1,0.011920927286425029,
20190316,533950817,1027,1552768714.3218431,121.62497205381699,55.095234374950856,786.5518411589188,[113.18366364 129.18597959 145.47933978 164.59563021 183.799829 201.30213279 226.18180119],[0.26252074 1.09252016 63.30982137 0.40340192],__,-2,330.1,0.011609743714985497,
