20190321,534775033,63.49975899998351,-148.82929442310277,1553142535.8961318,27100,500,1168,15,
20190321,534775033,63.50929899995943,-148.82317857020033,1553142531.3609345,27100,500,1169,15,
20190321,534881233,63.375655999831686,-148.9289145812498,1553190189.9039896,20075,275,1151,16,
20190321,534881233,63.38065599981906,-148.92576414333917,1553190185.847103,20075,275,1152,16,
20190321,534881233,63.38784599999693,-148.92128552042064,1553190179.9812799,20075,275,1153,16,
20190321,534881233,63.39503999997876,-148.9170585746198,1553190173.954464,20075,275,1154,16,
20190321,534881233,63.52753699983714,-148.83374372734494,1553190314.3174508,20100,268,1171,14,
20190321,534881233,63.535245999817676,-148.82856117977803,1553190307.7831872,20100,268,1172,14,
20190321,534881233,63.54319599998226,-148.82388038244852,1553190301.1793692,20100,268,1173,14,
20190321,534881233,63.550619999963516,-148.8195908007943,1553190295.02911,20100,268,1174,14,
20190321,534881233,63.600089999838616,-148.79100707174868,1553190374.0491042,20100,266,1180,15,
20190321,534881233,63.60811199981836,-148.78637196614116,1553190367.4042227,20100,266,1181,15,
20190321,534881233,63.616337999980466,-148.78123223839287,1553190360.5073426,20100,266,1182,15,
20190321,534881233,63.62503299995851,-148.77577369132982,1553190353.2118483,20100,266,1183,15,
20190321,534937793,62.40573299979493,-150.266456466243,1553204259.4813917,20000,280,CUT,2,
20190321,534937793,62.31583299981069,-150.25895711197668,1553204208.223052,20000,280,1001,355,
20190321,534937793,62.32504599999864,-150.26011214503168,1553204201.6402268,20000,280,1002,355,
20190321,534937793,62.33323799997796,-150.26075627208266,1553204196.1416018,20000,280,1003,355,
20190321,534937793,62.394180999824094,-150.26554814645624,1553204267.2353673,20000,280,1010,2,
20190321,534937793,62.40277699980239,-150.26622403953857,1553204261.4655297,20000,280,1011,2,
20190321,534937793,62.41219399998926,-150.2668075201027,1553204255.107834,20000,280,1012,2,
20190321,534937793,62.42073799996769,-150.26716406259388,1553204249.299022,20000,280,1013,2,
20190321,534937793,62.48271399981122,-150.26975033102013,1553204323.1631815,20000,280,1020,357,
20190321,534937793,62.491713999788495,-150.2701259024645,1553204317.0442915,20000,280,1021,357,
20190321,534937793,62.50020699998244,-150.27031867012892,1553204310.6240838,20000,280,1022,357,
20190321,534937793,62.50792499996295,-150.27046141499804,1553204304.66011,20000,280,1023,357,
20190321,534937793,62.572781999998504,-150.2717081971063,1553204376.546137,20000,280,1031,39,
20190321,534930702,64.58001099999402,-149.05484501025865,1553212597.723108,7800,155,NEA2,62,
20190321,534930702,64.56046899999095,-149.0999652507439,1553206474.6744058,6800,157,UAF01,245,
20190321,534930702,64.5799359999942,-149.05520197956722,1553212597.9532845,7800,155,UAF02,62,
20190321,534930702,64.70498899999352,-148.33740607007826,1553205966.049473,5900,124,APEX1,249,
20190321,534930702,64.70498899999352,-148.33740607007826,1553205966.3563423,5900,124,APEX2,249,
20190321,534930702,64.70498899999352,-148.33740607007826,1553205966.4735105,5900,124,APEX4,249,
20190321,534930702,64.70498899999352,-148.33740607007826,1553205967.3550587,5900,124,APEX8,249,
20190321,534930702,64.70498899999352,-148.33740607007826,1553205967.6898224,5900,124,APEX9,249,
20190321,534930702,64.56046899999095,-149.0999652507439,1553206474.7024586,6800,157,FAPT,245,
20190321,534930702,64.56046899999095,-149.0999652507439,1553206474.6338851,6800,157,1304,245,
20190321,534930702,64.5688099999883,-149.11150308647635,1553206495.0139773,6800,158,1305,246,
20190321,534930702,64.57066,-149.10254999999995,1553206472.9849873,6800,157,1306,245,
20190321,534940838,63.85274699937998,-149.0089689207117,1553211084.323057,38000,450,1214,1,
20190321,534940838,63.86218699935615,-149.00793983823053,1553211080.5683196,38000,450,1215,1,
20190321,534940838,63.871438999986594,-149.00744336119294,1553211076.6920469,38000,450,1216,1,
20190321,534940838,63.87882499996795,-149.0073506517883,1553211073.481168,38000,450,1217,1,
20190321,534902941,63.42918099971806,-148.8963641902041,1553196496.423345,28150,449,1158,15,
20190321,534902941,63.43790499969603,-148.89133734487578,1553196491.5353112,28150,449,1159,15,
20190321,534902941,63.44493399999368,-148.88716251408337,1553196487.7342541,28150,449,1160,15,
20190321,534902941,63.55084999972627,-148.82085986298722,1553196560.2018209,27125,443,1174,15,
20190321,534902941,63.5567789997113,-148.81714835180526,1553196557.2055671,27125,443,1175,15,
20190321,534902941,63.565877999688325,-148.81145244351637,1553196552.6074193,27125,443,1176,15,
20190321,534902941,63.574182999982064,-148.80634779065238,1553196548.5632868,27125,443,1177,15,
20190321,534902941,63.58287099996013,-148.80102440689737,1553196544.359764,27125,443,1178,15,
20190321,534929697,64.48868,-149.05550999999994,1553205708.1571364,1225,64,1295,81,
20190321,534929697,64.48868,-149.05550999999994,1553205693.8915932,1200,64,1296,69,
20190321,534929697,64.48915,-149.05117999999996,1553205699.7454474,1200,65,1297,80,
20190321,534929697,64.48915,-149.05117999999996,1553205716.9188926,1225,66,1298,76,
20190321,534929697,64.48868,-149.05550999999994,1553205721.493868,1225,68,1299,75,
20190321,534899380,64.00168799985887,-149.16973320342967,1553195183.8552232,21075,219,1232,196,
20190321,534899380,64.00904099999724,-149.16535090634858,1553195191.1037166,21075,219,1233,196,
20190321,534899380,64.01700899997712,-149.16039121962592,1553195199.1645052,21075,219,1234,196,
20190321,534915143,63.20959799999238,-149.26987515376638,1553200400.990728,36000,474,1124,359,
20190321,534915143,63.21706999997352,-149.2613216047082,1553200393.5406168,36000,474,1125,359,
20190321,534915143,63.2516549998862,-149.22173053214718,1553200463.0621283,36000,470,1130,41,
20190321,534915143,63.26878899997463,-149.22221854623027,1553200455.1985307,36000,470,1131,41,
20190321,534915143,63.272752999964624,-149.22561038992185,1553200454.882387,36000,470,1132,41,
20190321,534757224,63.42942399980793,-148.89748952962182,1553132676.0314567,19075,326,1158,15,
20190321,534757224,63.4381509997859,-148.89221707089754,1553132669.9556296,19075,326,1159,15,
20190321,534757224,63.44497399998986,-148.88804755558718,1553132665.2052283,19075,326,1160,15,
20190321,534757224,63.52761599978121,-148.8371437810067,1553132729.6710577,17950,314,1171,15,
20190321,534757224,63.53548299998257,-148.8322757165646,1553132724.0034544,17950,314,1172,15,
20190321,534757224,63.557007999928224,-148.8189476054612,1553132770.4237003,17375,309,1175,15,
20190321,534757224,63.566113999905234,-148.81330924171172,1553132763.833032,17375,309,1176,15,
20190321,534757224,63.57440099999245,-148.80817756375993,1553132757.8345318,17375,309,1177,15,
20190321,534757224,63.583080999970534,-148.8028017207095,1553132751.5503442,17375,309,1178,15,
20190321,534757224,63.60016099992741,-148.79222344890064,1553132801.18506,16825,311,1180,15,
20190321,534757224,63.60818599990715,-148.78725327142604,1553132795.3754299,16825,311,1181,15,
20190321,534757224,63.6164489999944,-148.78212152685302,1553132789.4145565,16825,311,1182,15,
20190321,534757224,63.625147999972434,-148.7766783867423,1553132783.1993275,16825,311,1183,15,
20190321,534899218,62.39634899998953,-150.25339861444334,1553197475.0758336,2300,125,CUT,163,
20190321,534899218,62.38657099998967,-150.23886586738607,1553197539.2875457,1900,121,1008,141,
20190321,534899218,62.3824799999928,-150.232039999989,1553197527.7785957,2000,120,1009,143,
20190321,534899218,62.39219999998917,-150.24764999998345,1553197501.419348,2100,125,1010,149,
20190321,534899218,62.39219999998917,-150.24764999998345,1553197495.0093617,2200,125,1011,152,
20190321,534899218,62.40089999998851,-150.25895999998596,1553197484.3393807,2300,125,1012,163,
20190321,534899218,62.40745899999155,-150.26528914924654,1553197460.5636623,2500,127,1013,174,
20190321,534899218,62.41964899998218,-150.2690598101949,1553197449.8853066,2600,123,1014,176,
20190321,534899218,62.42682999999084,-150.27034999999873,1553197442.9300025,2700,126,1015,175,
20190321,534899218,62.44083999998232,-150.27289999999596,1553197419.568153,2800,132,1016,173,
20190321,534899218,62.44432899999119,-150.27373975931022,1553197398.3989823,3000,134,1017,174,
20190321,534899218,62.45543999999066,-150.27617999999796,1553197398.520081,3100,135,1018,174,
20190321,534899218,62.466888999981016,-150.2784297991983,1553197389.8195698,3200,138,1019,174,
20190321,534899218,62.47475999998013,-150.28034999999517,1553197333.5724435,3700,139,1020,180,
20190321,534899218,62.48999899996153,-150.28292983070216,1553193969.7021546,4700,118,1021,321,
20190321,534899218,62.49247899999374,-150.28290001209686,1553193979.122692,4700,116,1022,321,
20190321,534899218,62.50547999998043,-150.2790400000077,1553197325.758162,3900,139,1023,192,
20190321,534899218,62.51302999998094,-150.27537000000927,1553197300.204583,4100,139,1024,190,
20190321,534899218,62.524699999981266,-150.27049000000738,1553197289.9101546,4200,140,1025,189,
20190321,534899218,62.53257999998011,-150.2677500000069,1553197280.826806,4300,139,1026,188,
20190321,534899218,62.53645899999021,-150.26656030670404,1553197265.898106,4400,139,1027,185,
20190321,534899218,62.54991499997542,-150.26440829206447,1553197278.8896573,4400,139,1028,185,
20190321,534899218,62.55724599999158,-150.26396946788964,1553197248.355958,4600,141,1029,179,
20190321,534899218,62.56370899997526,-150.26416217201762,1553197258.732331,4600,141,1030,179,
20190321,534899218,62.57393999999346,-150.26417871052686,1553197207.0894735,4900,137,1031,182,
20190321,534899218,62.57514899999041,-150.26408008157975,1553197220.6829355,4900,137,1032,182,
20190321,534899218,62.590178999983216,-150.2616002060185,1553197190.4339612,5100,133,1033,186,
20190321,534899218,62.59762999998119,-150.26012000000372,1553197177.3672225,5100,134,1034,184,
20190321,534899218,62.60774399997447,-150.2587847678334,1553197148.3474958,5200,134,1035,179,
20190321,534899218,62.61460899999041,-150.25878989210423,1553197146.0,5300,132,1036,175,
20190321,534899218,62.61824999999081,-150.25947999999826,1553197142.524727,5300,134,1037,172,
20190321,534899218,62.62724,-150.26398,1553197126.0,5400,134,1038,161,
20190321,534870874,64.47588699997812,-148.1210519600172,1553185723.396486,9550,294,WRH,18,
20190321,534870874,63.41240499970828,-148.9072396426728,1553185086.8299937,27725,439,1156,17,
20190321,534870874,63.42088999968686,-148.90119888684674,1553185082.7059617,27725,439,1157,17,
20190321,534870874,63.42951699998708,-148.89504580161193,1553185078.3234084,27725,439,1158,17,
20190321,534870874,63.43823499996507,-148.8888200244872,1553185073.7633095,27725,439,1159,17,
20190321,534870874,63.53423899972268,-148.82026077843508,1553185147.554957,25800,433,1172,17,
20190321,534870874,63.5423109997023,-148.8144963286816,1553185143.3341272,25800,433,1173,17,
20190321,534870874,63.54938099998376,-148.8094459657547,1553185139.5976167,25800,433,1174,17,
20190321,534870874,63.555026999969506,-148.8054127022888,1553185136.6106014,25800,433,1175,17,
20190321,534772501,63.300524999745114,-149.1681069546352,1553140652.3646204,33000,390,1136,198,
20190321,534772501,63.30756399972734,-149.16308521013198,1553140656.0847986,33000,390,1137,198,
20190321,534772501,63.31425099999704,-149.15827245963303,1553140659.6005654,33000,390,1138,198,
20190321,534772501,63.32234499997661,-149.15220686464556,1553140663.7516334,33000,390,1139,198,
20190321,534912202,64.69376899981125,-148.30524314931304,1553198382.8460975,10400,260,APEX1,243,
20190321,534912202,64.69373099981135,-148.3052751248655,1553198382.7963698,10400,260,APEX2,243,
20190321,534912202,64.69333699981235,-148.30560666085674,1553198382.2807734,10400,260,APEX4,243,
20190321,534912202,64.69337499981225,-148.3055746853043,1553198382.330501,10400,260,APEX8,243,
20190321,534912202,64.69350999981191,-148.30546108794687,1553198382.5071647,10400,260,APEX9,243,
20190321,534912202,63.18346399953124,-149.36503746820546,1553199395.876554,39000,410,1119,197,
20190321,534912202,63.19215899950929,-149.35918429734866,1553199398.8672056,39000,410,1120,197,
20190321,534912202,63.19976299999646,-149.35407525915213,1553199402.79737,39000,410,1121,197,
20190321,534912202,63.207047999978066,-149.34922166893352,1553199412.1300027,39000,410,1122,197,
20190321,534761636,63.52640699957754,-148.8278864549928,1553134285.2590039,21500,420,1171,14,
20190321,534761636,63.534359999996745,-148.82307582708884,1553134282.4554098,21500,420,1172,14,
20190321,534761636,63.54260799997592,-148.81793410757632,1553134278.9734488,21500,420,1173,14,
20190321,534761636,63.54991699995747,-148.81337775113633,1553134275.8879516,21500,420,1174,14,
20190321,534888088,64.88892,-147.85619999999997,1553190294.441146,2150,76,COLA,345,
20190321,534873038,63.38017899982547,-148.92166035827853,1553186191.8724806,15900,280,1152,18,
20190321,534873038,63.387392999807254,-148.91739016349226,1553186186.4331288,15900,280,1153,18,
20190321,534873038,63.39450899999018,-148.9133110527954,1553186180.6490254,15900,280,1154,18,
20190321,534873038,63.40286599996908,-148.9086502423586,1553186173.448263,15900,280,1155,18,
20190321,534873038,63.52744499983916,-148.83777544595307,1553186296.506181,16000,280,1171,14,
20190321,534873038,63.53543399998151,-148.83306580828977,1553186290.3678932,16000,280,1172,14,
20190321,534873038,63.59126299984055,-148.80010358832942,1553186367.4386747,16100,280,1179,14,
20190321,534873038,63.60049299981725,-148.79465406764604,1553186360.3418405,16100,280,1180,14,
20190321,534873038,63.60848899999407,-148.78977249857823,1553186354.2456589,16100,280,1181,14,
20190321,534873038,63.61672899997327,-148.78434405595786,1553186348.091735,16100,280,1182,14,
20190322,535085192,64.87614,-147.88322,1553273904.778929,2975,140,COLA,332,
20190322,535115783,64.85413299977652,-149.83648803553262,1553287573.9149916,37000,361,F7TV,185,
20190322,535115783,62.677122999988505,-150.2705032344895,1553288911.001586,31600,350,1043,184,
20190322,535115783,62.685016999968575,-150.26953791339577,1553288916.2057426,31600,350,1044,184,
20190322,535073995,64.88488,-147.83923,1553274136.0593364,2700,137,COLA,329,
20190322,534996282,63.38545599969684,-148.90149764020856,1553242207.802924,28700,471,1153,15,
20190322,534996282,63.39265299967867,-148.89698364029667,1553242204.4351559,28700,471,1154,15,
20190322,534996282,63.401004999986654,-148.8917087250912,1553242200.3556685,28700,471,1155,15,
20190322,534996282,63.40939199996548,-148.8863904388736,1553242196.1593332,28700,471,1156,15,
20190322,534996282,63.509271999713306,-148.8230554648166,1553242276.1922657,25275,459,1169,15,
20190322,534996282,63.51688999969407,-148.8182248097068,1553242272.3817058,25275,459,1170,15,
20190322,534996282,63.524715999674314,-148.81326225957696,1553242268.4671774,25275,459,1171,15,
20190322,534996282,63.53252099998265,-148.80824968765538,1553242264.6101818,25275,459,1172,15,
20190322,534996282,63.54073299996192,-148.80296667135875,1553242260.558857,25275,459,1173,15,
20190322,535100562,64.54207,-149.05769,1553282308.665355,1000,71,UAF01,240,
20190322,535100562,64.54207,-149.05769,1553282308.7128801,1000,71,FAPT,240,
20190322,535100562,64.53746,-149.07920999999996,1553282016.741331,1800,93,1301,58,
20190322,535100562,64.54207,-149.05769,1553282024.694712,1775,94,1302,58,
20190322,535100562,64.54207,-149.05769,1553281514.112321,1650,78,1303,58,
20190322,535100562,64.54207,-149.05769,1553282308.5703044,1000,71,1304,240,
20190322,535100562,64.54187999999816,-149.10678000001252,1553281172.7708216,1800,127,1305,294,
20190322,535100562,64.55533899997955,-149.10062155929114,1553281171.0,1800,127,1306,294,
20190322,535105815,63.64528299999098,-148.82392225636892,1553283954.9250262,22000,470,1185,17,
20190322,535105815,63.64956999998016,-148.82116534986278,1553283952.4354305,22000,470,1186,17,
20190322,535105815,63.651190999976066,-148.82012290865762,1553283951.494072,22000,470,1187,17,
20190322,535011861,64.56085799989624,-149.09518993190213,1553274893.002918,39000,490,UAF01,61,
20190322,535011861,64.56086,-149.09518,1553274893.0,39000,490,FAPT,61,
20190322,535011861,64.56084599989627,-149.09524952022315,1553274893.0204256,39000,490,1304,61,
20190322,535011861,64.55965299989928,-149.10117359247096,1553274894.7609901,39000,490,1305,61,
20190322,535011861,64.56031599989761,-149.09788133773475,1553274893.7936778,39000,490,1306,61,
20190322,535070521,64.85942,-149.57611000000026,1553270154.9999957,4825,174,F6TP,271,
20190322,535070521,64.86124,-149.84664999999987,1553270313.0624871,4825,175,F7TV,270,
20190322,534973433,63.20597299972083,-149.31093696440493,1553275427.5567741,38000,509,1122,2,
20190322,534973433,63.21156099970672,-149.31301387139933,1553275426.7763603,38000,509,1123,2,
20190322,534973433,63.21570499969626,-149.31455408302872,1553275426.197616,38000,509,1124,2,
20190322,534973433,63.217119999692684,-149.31507999988574,1553275426.0,38000,509,1125,2,
20190322,534973433,64.06058999958273,-149.23322000000482,1553275800.0000002,37950,469,1240,3,
20190322,534973433,64.06058999958273,-149.23322000000482,1553275800.0000002,37950,469,1241,3,
20190322,535097397,62.90693099958124,-149.7026363963237,1553278729.255506,36000,500,1082,359,
20190322,535097397,62.91458799956191,-149.703847142169,1553278726.9590502,36000,500,1083,359,
20190322,535097397,62.92111999954542,-149.70487999992812,1553278725.0000002,36000,500,1084,359,
20190322,535097397,62.92111999954542,-149.70487999992812,1553278725.0000002,36000,500,1085,359,
20190322,535138212,64.8683069999999,-149.18102532789032,1553293906.6393836,15700,190,F5MN,271,
20190322,535138212,64.86697099999992,-149.55961854548576,1553294083.4485161,17800,200,F6TP,271,
20190322,535138212,64.86662499999996,-149.82526250004202,1553294202.2500155,19200,200,F7TV,271,
20190322,535139695,64.88521,-147.87642999999997,1553294348.96963,2700,140,COLA,333,
20190322,535133743,64.578479999996,-149.07692000001884,1553293292.0767705,3700,129,NEA2,243,
20190322,535133743,64.578479999996,-149.07692000001884,1553293291.8234427,3700,129,UAF02,243,
20190322,535133743,64.57012999999581,-149.11655000002017,1553293326.857905,3425,130,1305,244,
20190322,535133743,64.56682899999574,-149.13208459765272,1553293330.54594,3425,130,1306,244,
20190322,534964628,64.57125599985802,-149.11037033131578,1553244459.8100145,34975,485,1306,63,
20190322,535138172,64.86501899998046,-147.8818085800756,1553296390.7344754,2300,156,COLA,149,
20190322,535097168,64.86258899999044,-147.83566168075484,1553278130.3499653,2600,164,COLA,215,
20190322,535121755,63.23180699999064,-149.23064983796425,1553288790.660398,18975,238,1127,200,
20190322,535121755,63.23873099997316,-149.22489665697265,1553288797.497204,18975,238,1128,200,
20190322,535121755,63.284371999857925,-149.1869733563318,1553288716.5585504,19000,229,1134,200,
20190322,535121755,63.292161999999365,-149.1804993770726,1553288724.2638597,19000,229,1135,200,
20190322,535121755,63.30084899997743,-149.17323873671404,1553288733.3595204,19000,229,1136,200,
20190322,535121755,63.30795999995948,-149.16729532545702,1553288740.8047965,19000,229,1137,200,
20190322,535121755,63.33778899988417,-149.14236409013347,1553288652.0335982,18825,216,1141,200,
20190322,535121755,63.344792999866485,-149.13651011004006,1553288659.365717,18825,216,1142,200,
20190322,535121755,63.664003999994584,-148.8642172178145,1553288351.9351492,17325,245,1188,200,
20190322,535121755,63.67182299997484,-148.85749673558118,1553288358.9923334,17325,245,1189,200,
20190322,535121755,63.68417099994367,-148.84688354788236,1553288310.1367607,17325,241,1191,201,
20190322,535121755,63.68849599993275,-148.84316618176658,1553288314.0400567,17325,241,1192,201,
20190322,535121755,63.69102199992637,-148.84099506805367,1553288316.3197281,17325,241,1193,201,
20190322,535097196,63.3551789999974,-149.00964152473261,1553280066.3175735,20000,340,1146,16,
20190322,535097196,63.36086199998305,-149.00594964432017,1553280062.5486758,20000,340,1147,16,
20190322,535097196,63.368246999964406,-149.00115208372787,1553280057.651115,20000,340,1148,16,
20190322,535017437,64.57040999999157,-149.11375992128947,1553278454.8571708,39000,510,1305,63,
20190322,535017437,64.57116999998965,-149.11018744828945,1553278454.142079,39000,510,1306,63,
20190322,535074806,64.65622,-147.81097000000003,1553281058.173024,4200,170,CCB,288,
20190322,534957550,62.71477899674716,-150.1522201222782,1553218879.9997141,20325,400,1050,200,
20190322,534957550,62.71477899674716,-150.1522201222782,1553218879.9997141,20325,400,1051,200,
20190322,534957550,63.32342499974027,-149.1061411596462,1553217958.478991,33000,410,1140,201,
20190322,534957550,63.33092199972134,-149.10037319992682,1553217962.5212162,33000,410,1141,201,
20190322,534957550,63.33777099998495,-149.09480351763193,1553217966.3301113,33000,410,1142,201,
20190322,534957550,63.34540499996567,-149.08854560681195,1553217970.5947268,33000,410,1143,201,
20190322,534957550,63.652881999985304,-148.84117517690356,1553217792.053562,32200,400,1186,198,
20190322,534957550,63.65402099998243,-148.84029190938261,1553217792.6509447,32200,400,1187,198,
20190322,534957550,63.65931599996906,-148.83618576230333,1553217795.428035,32200,400,1188,198,
20190322,535053825,63.40811399959833,-148.88135030867906,1553265025.5523407,24100,430,RND,14,
20190322,535053825,63.400300999618054,-148.88597000834272,1553265029.6006312,24100,430,1155,14,
20190322,535053825,63.40873399959676,-148.8809837127759,1553265025.231092,24100,430,1156,14,
20190322,535053825,63.417273999979564,-148.8754823463289,1553265021.4193535,24100,430,1157,14,
20190322,535053825,63.42600499995752,-148.86983248789025,1553265017.5569928,24100,430,1158,14,
20190322,535053825,63.49048699979472,-148.8281059763978,1553265071.0345705,23900,430,1167,17,
20190322,535053825,63.49891599977344,-148.8226515431394,1553265067.3065064,23900,430,1168,17,
20190322,535053825,63.50845899998336,-148.81668904964516,1553265062.8775358,23900,430,1169,17,
20190322,535053825,63.51608399996411,-148.81200116127732,1553265059.2641807,23900,430,1170,17,
20190322,535125757,64.88335,-147.87814,1553288458.0348682,2800,145,COLA,316,
20190322,535076520,63.41142299981882,-148.90116896907594,1553272300.8216798,16900,310,1156,18,
20190322,535076520,63.41995499979728,-148.89538240446961,1553272293.4300506,16900,310,1157,18,
20190322,535076520,63.42860199998525,-148.88963827502943,1553272285.9355402,16900,310,1158,18,
20190322,535076520,63.43732999996321,-148.88389870372794,1553272278.3693385,16900,310,1159,18,
20190322,535076520,63.493020999822605,-148.84727605646026,1553272362.095586,16400,310,1167,14,
20190322,535076520,63.501333999993854,-148.8418658672317,1553272355.0502493,16400,310,1168,14,
20190322,535076520,63.510886999969735,-148.83580543159673,1553272347.3979516,16400,310,1169,14,
20190322,535076520,63.56463999983402,-148.8017044584273,1553272422.3432276,16200,300,1176,14,
20190322,535076520,63.572962999998985,-148.79643123998974,1553272415.6816127,16200,300,1177,14,
20190322,535076520,63.58164699997706,-148.79107086299427,1553272408.820953,16200,300,1178,14,
20190322,535088601,64.65600999999863,-147.8194000000267,1553276433.9253142,3925,153,CCB,264,
20190322,535058178,64.19305399977367,-149.285456019228,1553267258.2679358,32025,344,1256,1,
20190322,535058178,64.20181999975154,-149.28504101392429,1553267252.91583,32025,344,1257,1,
20190322,535058178,64.21069999998137,-149.28461225688704,1553267247.4098396,32025,344,1258,1,
20190322,535058178,64.21748999996423,-149.28428311383328,1553267243.1866398,32025,344,1259,1,
20190322,535058178,64.21889699996068,-149.2842149099634,1553267242.3115227,32025,344,1260,1,
20190322,534976288,63.51213299950698,-148.84642439899812,1553229743.9586468,23650,417,1169,15,
20190322,534976288,63.519883999989716,-148.84154152910992,1553229739.8633637,23650,417,1170,15,
20190322,534976288,63.61616199974664,-148.77989735621887,1553229809.3761046,21800,430,1182,16,
20190322,534976288,63.62483499972474,-148.77434427128273,1553229804.8286645,21800,430,1183,16,
20190322,534976288,63.63144799999692,-148.77001085645855,1553229801.3000417,21800,430,1184,16,
20190322,534976288,63.63737899998195,-148.76572990379492,1553229797.891663,21800,430,1185,16,
20190322,535143406,63.388094999730825,-148.92296055942384,1553297687.3852363,22725,428,1153,15,
20190322,535143406,63.39529099971266,-148.91861120694637,1553297683.6319873,22725,428,1154,15,
20190322,535143406,63.403705999986656,-148.91344505716583,1553297679.1415913,22725,428,1155,15,
20190322,535143406,63.41210799996544,-148.90823959562732,1553297674.5982766,22725,428,1156,15,
20190322,535143406,63.512120999712934,-148.84627651245043,1553297746.5239723,20925,418,1169,15,
20190322,535143406,63.51973799998789,-148.84156141895448,1553297742.3565028,20925,418,1170,15,
20190322,535143406,63.616405999743826,-148.78175174981985,1553297811.1028342,19175,401,1182,15,
20190322,535143406,63.62511799972183,-148.776361529297,1553297806.3040519,19175,401,1183,15,
20190322,535143406,63.63204999998389,-148.77204284936116,1553297802.4598007,19175,401,1184,15,
20190322,535074731,64.85760899999732,-147.87615382410436,1553270434.2104807,3100,123,COLA,285,
20190322,535074731,None,None,1553271398.4200017,6900,179,F6TP,270,
20190322,534941545,62.736540999593686,-150.12072275784683,1553214296.2023818,34975,387,1052,184,
20190322,534941545,62.743906999985036,-150.11944691678013,1553214300.2979643,34975,387,1053,184,
20190322,534941545,62.7500209999696,-150.11839155474095,1553214303.6999798,34975,387,1054,184,
20190322,535086968,63.42948699981638,-148.89838028735034,1553276182.170762,19825,308,1158,15,
20190322,535086968,63.43821299979435,-148.89320185770822,1553276175.9526858,19825,308,1159,15,
20190322,535086968,63.4452239999963,-148.88898110861837,1553276170.8742838,19825,308,1160,15,
20190322,535086968,63.519854999807876,-148.8416285862825,1553276239.4935372,18650,302,1170,15,
20190322,535086968,63.52756499999529,-148.83677280451687,1553276233.6858673,18650,302,1171,15,
20190322,535086968,63.535421999975455,-148.8319398206504,1553276228.1496615,18650,302,1172,15,
20190322,535086968,63.60015599981202,-148.7921207576986,1553276300.540587,17500,312,1180,15,
20190322,535086968,63.60817999979176,-148.78718504908915,1553276294.8876631,17500,312,1181,15,
20190322,535086968,63.616443999982316,-148.78206492593688,1553276288.8116305,17500,312,1182,15,
20190322,535086968,63.62515299996033,-148.77666212039495,1553276282.3603635,17500,312,1183,15,
20190322,535133692,62.33829899999975,-150.25927030001694,1553291457.440002,3300,113,1002,268,
20190322,535133692,62.3381989999999,-150.26640000001697,1553291455.7000024,3300,113,1003,268,
20190322,535133692,62.33816,-150.2795399999999,1553291472.1613011,3400,117,1004,266,
20190322,535133692,62.3381989999999,-150.26640000001697,1553291470.8838842,3400,117,1005,266,
20190322,535141599,63.095400999892846,-149.47544349894955,1553298624.701019,21000,199,1107,198,
20190322,535141599,63.103155999873266,-149.4697833409503,1553298633.5991492,21000,199,1108,198,
20190322,535141599,63.111293999986934,-149.46380048032023,1553298642.931117,21000,199,1109,198,
20190322,535141599,63.11885999996783,-149.4582151525473,1553298651.6040742,21000,199,1110,198,
20190322,535141599,63.14938599989076,-149.43568042936516,1553298562.5940144,21000,200,1114,198,
20190322,535141599,63.15720799987101,-149.42990611878628,1553298571.5592864,21000,200,1115,198,
20190322,535141599,63.16453999998907,-149.42452850139048,1553298579.948974,21000,200,1116,198,
20190322,534944389,64.5779149999985,-149.05755809918378,1553212857.9505017,6900,135,NEA2,250,
20190322,534944389,64.57786299999863,-149.05791221488536,1553212857.6926448,6900,135,UAF02,250,
20190322,534944389,64.56909999999345,-149.1099964436983,1553212913.9437046,7000,129,1305,247,
20190322,534944389,64.56650899999342,-149.12436616096005,1553212892.0533736,7000,127,1306,246,
20190322,534963483,63.65432799973001,-148.84863379227482,1553221108.4466705,38975,404,1187,193,
20190322,534963483,63.66047299971449,-148.8454924968843,1553221111.8049011,38975,404,1188,193,
20190322,534963483,63.66849999998063,-148.8416706321372,1553221116.3401585,38975,404,1189,193,
20190322,534963483,63.676487999960464,-148.83788037522874,1553221120.8602126,38975,404,1190,193,
20190322,535132172,64.86313899998872,-147.83536161075642,1553291224.8835604,2400,173,COLA,214,
20190322,534959253,64.56892799988167,-149.10633267599107,1553243871.6567397,39000,498,1306,74,
20190322,535110310,64.88220499999845,-147.82570564491448,1553288168.8800917,2300,132,COLA,330,
20190322,534960388,63.412185999719235,-148.90971563973403,1553220195.3753734,26200,435,1156,13,
20190322,534960388,63.42078,-148.90457,1553220191.0,26200,435,1157,13,
20190322,534960388,63.42936199997833,-148.90009836921527,1553220186.585656,26200,435,1158,13,
20190322,534960388,63.54468399968717,-148.8400101141051,1553220257.2733302,23325,432,1173,13,
20190322,534960388,63.55231299998699,-148.8359488311181,1553220252.9463112,23325,432,1174,13,
20190322,534960388,63.55851899997132,-148.83261138223762,1553220281.2686474,22725,430,1175,13,
20190322,534960388,63.56771099994811,-148.82766812891677,1553220275.8215601,22725,430,1176,13,
20190322,534960388,63.57606399999519,-148.82316590316987,1553220271.0077753,22725,430,1177,13,
20190322,534960388,63.58483099997306,-148.81840438693575,1553220266.439104,22725,430,1178,13,
